waveform	Ch0		Gen	
t0	10/8/2021  14:49:36.743802		10/8/2021  14:49:36.743806	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
10/8/2021  14:49:36.755898	1.988213E-1	10/8/2021  14:49:36.755902	1.643268E-1
10/8/2021  14:49:36.755906	1.991635E-1	10/8/2021  14:49:36.755910	1.646006E-1
10/8/2021  14:49:36.755914	1.987528E-1	10/8/2021  14:49:36.755918	1.646006E-1
10/8/2021  14:49:36.755922	1.993688E-1	10/8/2021  14:49:36.755926	1.643953E-1
10/8/2021  14:49:36.755930	1.990266E-1	10/8/2021  14:49:36.755934	1.645322E-1
10/8/2021  14:49:36.755938	1.990950E-1	10/8/2021  14:49:36.755942	1.647375E-1
10/8/2021  14:49:36.755946	1.993004E-1	10/8/2021  14:49:36.755950	1.648059E-1
10/8/2021  14:49:36.755954	1.986844E-1	10/8/2021  14:49:36.755958	1.643953E-1
10/8/2021  14:49:36.755962	1.993004E-1	10/8/2021  14:49:36.755966	1.647375E-1
10/8/2021  14:49:36.755970	1.982053E-1	10/8/2021  14:49:36.755974	1.646690E-1
10/8/2021  14:49:36.755978	1.988213E-1	10/8/2021  14:49:36.755982	1.645322E-1
10/8/2021  14:49:36.755986	1.983422E-1	10/8/2021  14:49:36.755990	1.643268E-1
10/8/2021  14:49:36.755994	1.986844E-1	10/8/2021  14:49:36.755998	1.644637E-1
10/8/2021  14:49:36.756002	1.996426E-1	10/8/2021  14:49:36.756006	1.643953E-1
10/8/2021  14:49:36.756010	1.986159E-1	10/8/2021  14:49:36.756014	1.644637E-1
10/8/2021  14:49:36.756018	1.995057E-1	10/8/2021  14:49:36.756022	1.646006E-1
10/8/2021  14:49:36.756026	1.993688E-1	10/8/2021  14:49:36.756030	1.647375E-1
10/8/2021  14:49:36.756034	1.987528E-1	10/8/2021  14:49:36.756038	1.648059E-1
10/8/2021  14:49:36.756042	1.992319E-1	10/8/2021  14:49:36.756046	1.646006E-1
10/8/2021  14:49:36.756050	1.984106E-1	10/8/2021  14:49:36.756054	1.646690E-1
10/8/2021  14:49:36.756058	1.986159E-1	10/8/2021  14:49:36.756062	1.648744E-1
10/8/2021  14:49:36.756066	1.986844E-1	10/8/2021  14:49:36.756070	1.646690E-1
10/8/2021  14:49:36.756074	1.985475E-1	10/8/2021  14:49:36.756078	1.643953E-1
10/8/2021  14:49:36.756082	1.991635E-1	10/8/2021  14:49:36.756086	1.647375E-1
10/8/2021  14:49:36.756090	1.990266E-1	10/8/2021  14:49:36.756094	1.647375E-1
10/8/2021  14:49:36.756098	1.990266E-1	10/8/2021  14:49:36.756102	1.646006E-1
10/8/2021  14:49:36.756106	1.990266E-1	10/8/2021  14:49:36.756110	1.646006E-1
10/8/2021  14:49:36.756114	1.987528E-1	10/8/2021  14:49:36.756118	1.646006E-1
10/8/2021  14:49:36.756122	1.993688E-1	10/8/2021  14:49:36.756126	1.644637E-1
10/8/2021  14:49:36.756130	1.990266E-1	10/8/2021  14:49:36.756134	1.647375E-1
10/8/2021  14:49:36.756138	1.985475E-1	10/8/2021  14:49:36.756142	1.645322E-1
10/8/2021  14:49:36.756146	1.990266E-1	10/8/2021  14:49:36.756150	1.644637E-1
10/8/2021  14:49:36.756154	1.989581E-1	10/8/2021  14:49:36.756158	1.647375E-1
10/8/2021  14:49:36.756162	1.991635E-1	10/8/2021  14:49:36.756166	1.643953E-1
10/8/2021  14:49:36.756170	1.988213E-1	10/8/2021  14:49:36.756174	1.645322E-1
10/8/2021  14:49:36.756178	1.993004E-1	10/8/2021  14:49:36.756182	1.646690E-1
10/8/2021  14:49:36.756186	1.988897E-1	10/8/2021  14:49:36.756190	1.646690E-1
10/8/2021  14:49:36.756194	1.990950E-1	10/8/2021  14:49:36.756198	1.646690E-1
10/8/2021  14:49:36.756202	1.993004E-1	10/8/2021  14:49:36.756206	1.646006E-1
10/8/2021  14:49:36.756210	1.985475E-1	10/8/2021  14:49:36.756214	1.645322E-1
10/8/2021  14:49:36.756218	1.990266E-1	10/8/2021  14:49:36.756222	1.646690E-1
10/8/2021  14:49:36.756226	1.990266E-1	10/8/2021  14:49:36.756230	1.646690E-1
10/8/2021  14:49:36.756234	1.987528E-1	10/8/2021  14:49:36.756238	1.647375E-1
10/8/2021  14:49:36.756242	1.997794E-1	10/8/2021  14:49:36.756246	1.644637E-1
10/8/2021  14:49:36.756250	1.988213E-1	10/8/2021  14:49:36.756254	1.643953E-1
10/8/2021  14:49:36.756258	1.991635E-1	10/8/2021  14:49:36.756262	1.645322E-1
10/8/2021  14:49:36.756266	1.989581E-1	10/8/2021  14:49:36.756270	1.646006E-1
10/8/2021  14:49:36.756274	1.987528E-1	10/8/2021  14:49:36.756278	1.643953E-1
10/8/2021  14:49:36.756282	1.993004E-1	10/8/2021  14:49:36.756286	1.646006E-1
10/8/2021  14:49:36.756290	1.986159E-1	10/8/2021  14:49:36.756294	1.647375E-1
10/8/2021  14:49:36.756298	1.991635E-1	10/8/2021  14:49:36.756302	1.648059E-1
10/8/2021  14:49:36.756306	1.995057E-1	10/8/2021  14:49:36.756310	1.646006E-1
10/8/2021  14:49:36.756314	1.988213E-1	10/8/2021  14:49:36.756318	1.647375E-1
10/8/2021  14:49:36.756322	1.997110E-1	10/8/2021  14:49:36.756326	1.644637E-1
10/8/2021  14:49:36.756330	1.988213E-1	10/8/2021  14:49:36.756334	1.641900E-1
10/8/2021  14:49:36.756338	1.990950E-1	10/8/2021  14:49:36.756342	1.646006E-1
10/8/2021  14:49:36.756346	1.989581E-1	10/8/2021  14:49:36.756350	1.645322E-1
10/8/2021  14:49:36.756354	1.992319E-1	10/8/2021  14:49:36.756358	1.646006E-1
10/8/2021  14:49:36.756362	1.991635E-1	10/8/2021  14:49:36.756366	1.646690E-1
10/8/2021  14:49:36.756370	1.985475E-1	10/8/2021  14:49:36.756374	1.647375E-1
10/8/2021  14:49:36.756378	1.988213E-1	10/8/2021  14:49:36.756382	1.644637E-1
10/8/2021  14:49:36.756386	1.990266E-1	10/8/2021  14:49:36.756390	1.646690E-1
10/8/2021  14:49:36.756394	1.984791E-1	10/8/2021  14:49:36.756398	1.646006E-1
10/8/2021  14:49:36.756402	1.992319E-1	10/8/2021  14:49:36.756406	1.643953E-1
10/8/2021  14:49:36.756410	1.981368E-1	10/8/2021  14:49:36.756414	1.648744E-1
10/8/2021  14:49:36.756418	1.987528E-1	10/8/2021  14:49:36.756422	1.646006E-1
10/8/2021  14:49:36.756426	1.988213E-1	10/8/2021  14:49:36.756430	1.646006E-1
10/8/2021  14:49:36.756434	1.988897E-1	10/8/2021  14:49:36.756438	1.644637E-1
10/8/2021  14:49:36.756442	1.990266E-1	10/8/2021  14:49:36.756446	1.647375E-1
10/8/2021  14:49:36.756450	1.988213E-1	10/8/2021  14:49:36.756454	1.645322E-1
10/8/2021  14:49:36.756458	1.990950E-1	10/8/2021  14:49:36.756462	1.646006E-1
10/8/2021  14:49:36.756466	1.988213E-1	10/8/2021  14:49:36.756470	1.643953E-1
10/8/2021  14:49:36.756474	1.988897E-1	10/8/2021  14:49:36.756478	1.644637E-1
10/8/2021  14:49:36.756482	1.991635E-1	10/8/2021  14:49:36.756486	1.646006E-1
10/8/2021  14:49:36.756490	1.988213E-1	10/8/2021  14:49:36.756494	1.646006E-1
10/8/2021  14:49:36.756498	1.988213E-1	10/8/2021  14:49:36.756502	1.645322E-1
10/8/2021  14:49:36.756506	1.989581E-1	10/8/2021  14:49:36.756510	1.649428E-1
10/8/2021  14:49:36.756514	1.985475E-1	10/8/2021  14:49:36.756518	1.646006E-1
10/8/2021  14:49:36.756522	1.987528E-1	10/8/2021  14:49:36.756526	1.649428E-1
10/8/2021  14:49:36.756530	1.990950E-1	10/8/2021  14:49:36.756534	1.648059E-1
10/8/2021  14:49:36.756538	1.987528E-1	10/8/2021  14:49:36.756542	1.647375E-1
10/8/2021  14:49:36.756546	1.993688E-1	10/8/2021  14:49:36.756550	1.647375E-1
10/8/2021  14:49:36.756554	1.990266E-1	10/8/2021  14:49:36.756558	1.647375E-1
10/8/2021  14:49:36.756562	1.997794E-1	10/8/2021  14:49:36.756566	1.648744E-1
10/8/2021  14:49:36.756570	1.988213E-1	10/8/2021  14:49:36.756574	1.648744E-1
10/8/2021  14:49:36.756578	1.988213E-1	10/8/2021  14:49:36.756582	1.647375E-1
10/8/2021  14:49:36.756586	1.990266E-1	10/8/2021  14:49:36.756590	1.646006E-1
10/8/2021  14:49:36.756594	1.984106E-1	10/8/2021  14:49:36.756598	1.648059E-1
10/8/2021  14:49:36.756602	1.988213E-1	10/8/2021  14:49:36.756606	1.647375E-1
10/8/2021  14:49:36.756610	1.984106E-1	10/8/2021  14:49:36.756614	1.646690E-1
10/8/2021  14:49:36.756618	1.984106E-1	10/8/2021  14:49:36.756622	1.646690E-1
10/8/2021  14:49:36.756626	1.991635E-1	10/8/2021  14:49:36.756630	1.648059E-1
10/8/2021  14:49:36.756634	1.992319E-1	10/8/2021  14:49:36.756638	1.648744E-1
10/8/2021  14:49:36.756642	1.992319E-1	10/8/2021  14:49:36.756646	1.649428E-1
10/8/2021  14:49:36.756650	1.984791E-1	10/8/2021  14:49:36.756654	1.648744E-1
10/8/2021  14:49:36.756658	1.990266E-1	10/8/2021  14:49:36.756662	1.648059E-1
10/8/2021  14:49:36.756666	1.988213E-1	10/8/2021  14:49:36.756670	1.648744E-1
10/8/2021  14:49:36.756674	1.988897E-1	10/8/2021  14:49:36.756678	1.645322E-1
10/8/2021  14:49:36.756682	1.990266E-1	10/8/2021  14:49:36.756686	1.648744E-1
10/8/2021  14:49:36.756690	1.982737E-1	10/8/2021  14:49:36.756694	1.646690E-1
10/8/2021  14:49:36.756698	1.990266E-1	10/8/2021  14:49:36.756702	1.647375E-1
10/8/2021  14:49:36.756706	1.987528E-1	10/8/2021  14:49:36.756710	1.649428E-1
10/8/2021  14:49:36.756714	1.984106E-1	10/8/2021  14:49:36.756718	1.646006E-1
10/8/2021  14:49:36.756722	1.988213E-1	10/8/2021  14:49:36.756726	1.648059E-1
10/8/2021  14:49:36.756730	1.988897E-1	10/8/2021  14:49:36.756734	1.648744E-1
10/8/2021  14:49:36.756738	1.991635E-1	10/8/2021  14:49:36.756742	1.647375E-1
10/8/2021  14:49:36.756746	1.988897E-1	10/8/2021  14:49:36.756750	1.647375E-1
10/8/2021  14:49:36.756754	1.984791E-1	10/8/2021  14:49:36.756758	1.649428E-1
10/8/2021  14:49:36.756762	1.986159E-1	10/8/2021  14:49:36.756766	1.648059E-1
10/8/2021  14:49:36.756770	1.992319E-1	10/8/2021  14:49:36.756774	1.646690E-1
10/8/2021  14:49:36.756778	1.984791E-1	10/8/2021  14:49:36.756782	1.649428E-1
10/8/2021  14:49:36.756786	1.988213E-1	10/8/2021  14:49:36.756790	1.646690E-1
10/8/2021  14:49:36.756794	1.984106E-1	10/8/2021  14:49:36.756798	1.650113E-1
10/8/2021  14:49:36.756802	1.989581E-1	10/8/2021  14:49:36.756806	1.646690E-1
10/8/2021  14:49:36.756810	1.984106E-1	10/8/2021  14:49:36.756814	1.648744E-1
10/8/2021  14:49:36.756818	1.988897E-1	10/8/2021  14:49:36.756822	1.645322E-1
10/8/2021  14:49:36.756826	1.993004E-1	10/8/2021  14:49:36.756830	1.647375E-1
10/8/2021  14:49:36.756834	1.982737E-1	10/8/2021  14:49:36.756838	1.647375E-1
10/8/2021  14:49:36.756842	1.991635E-1	10/8/2021  14:49:36.756846	1.647375E-1
10/8/2021  14:49:36.756850	1.985475E-1	10/8/2021  14:49:36.756854	1.646690E-1
10/8/2021  14:49:36.756858	1.989581E-1	10/8/2021  14:49:36.756862	1.646690E-1
10/8/2021  14:49:36.756866	1.984106E-1	10/8/2021  14:49:36.756870	1.647375E-1
10/8/2021  14:49:36.756874	1.984791E-1	10/8/2021  14:49:36.756878	1.646006E-1
10/8/2021  14:49:36.756882	1.994372E-1	10/8/2021  14:49:36.756886	1.647375E-1
10/8/2021  14:49:36.756890	1.983422E-1	10/8/2021  14:49:36.756894	1.646690E-1
10/8/2021  14:49:36.756898	1.987528E-1	10/8/2021  14:49:36.756902	1.648744E-1
10/8/2021  14:49:36.756906	1.988897E-1	10/8/2021  14:49:36.756910	1.648059E-1
10/8/2021  14:49:36.756914	1.995741E-1	10/8/2021  14:49:36.756918	1.649428E-1
10/8/2021  14:49:36.756922	1.990266E-1	10/8/2021  14:49:36.756926	1.646006E-1
10/8/2021  14:49:36.756930	1.989581E-1	10/8/2021  14:49:36.756934	1.645322E-1
10/8/2021  14:49:36.756938	1.988897E-1	10/8/2021  14:49:36.756942	1.646690E-1
10/8/2021  14:49:36.756946	1.986844E-1	10/8/2021  14:49:36.756950	1.648059E-1
10/8/2021  14:49:36.756954	1.985475E-1	10/8/2021  14:49:36.756958	1.645322E-1
10/8/2021  14:49:36.756962	1.992319E-1	10/8/2021  14:49:36.756966	1.648744E-1
10/8/2021  14:49:36.756970	1.983422E-1	10/8/2021  14:49:36.756974	1.647375E-1
10/8/2021  14:49:36.756978	1.988213E-1	10/8/2021  14:49:36.756982	1.649428E-1
10/8/2021  14:49:36.756986	1.991635E-1	10/8/2021  14:49:36.756990	1.647375E-1
10/8/2021  14:49:36.756994	1.985475E-1	10/8/2021  14:49:36.756998	1.646006E-1
10/8/2021  14:49:36.757002	1.995057E-1	10/8/2021  14:49:36.757006	1.648744E-1
10/8/2021  14:49:36.757010	1.985475E-1	10/8/2021  14:49:36.757014	1.647375E-1
10/8/2021  14:49:36.757018	1.985475E-1	10/8/2021  14:49:36.757022	1.646690E-1
10/8/2021  14:49:36.757026	1.991635E-1	10/8/2021  14:49:36.757030	1.648744E-1
10/8/2021  14:49:36.757034	1.993688E-1	10/8/2021  14:49:36.757038	1.648744E-1
10/8/2021  14:49:36.757042	1.993688E-1	10/8/2021  14:49:36.757046	1.646690E-1
10/8/2021  14:49:36.757050	1.987528E-1	10/8/2021  14:49:36.757054	1.646690E-1
10/8/2021  14:49:36.757058	1.988897E-1	10/8/2021  14:49:36.757062	1.647375E-1
10/8/2021  14:49:36.757066	1.988213E-1	10/8/2021  14:49:36.757070	1.647375E-1
10/8/2021  14:49:36.757074	1.988213E-1	10/8/2021  14:49:36.757078	1.647375E-1
10/8/2021  14:49:36.757082	1.993688E-1	10/8/2021  14:49:36.757086	1.649428E-1
10/8/2021  14:49:36.757090	1.988897E-1	10/8/2021  14:49:36.757094	1.648059E-1
10/8/2021  14:49:36.757098	1.988897E-1	10/8/2021  14:49:36.757102	1.648744E-1
10/8/2021  14:49:36.757106	1.987528E-1	10/8/2021  14:49:36.757110	1.646006E-1
10/8/2021  14:49:36.757114	1.984106E-1	10/8/2021  14:49:36.757118	1.648059E-1
10/8/2021  14:49:36.757122	1.993004E-1	10/8/2021  14:49:36.757126	1.649428E-1
10/8/2021  14:49:36.757130	1.984791E-1	10/8/2021  14:49:36.757134	1.648744E-1
10/8/2021  14:49:36.757138	1.988897E-1	10/8/2021  14:49:36.757142	1.648059E-1
10/8/2021  14:49:36.757146	1.994372E-1	10/8/2021  14:49:36.757150	1.649428E-1
10/8/2021  14:49:36.757154	1.986844E-1	10/8/2021  14:49:36.757158	1.647375E-1
10/8/2021  14:49:36.757162	1.990266E-1	10/8/2021  14:49:36.757166	1.645322E-1
10/8/2021  14:49:36.757170	1.988897E-1	10/8/2021  14:49:36.757174	1.647375E-1
10/8/2021  14:49:36.757178	1.990950E-1	10/8/2021  14:49:36.757182	1.647375E-1
10/8/2021  14:49:36.757186	1.989581E-1	10/8/2021  14:49:36.757190	1.648744E-1
10/8/2021  14:49:36.757194	1.989581E-1	10/8/2021  14:49:36.757198	1.648059E-1
10/8/2021  14:49:36.757202	1.996426E-1	10/8/2021  14:49:36.757206	1.648059E-1
10/8/2021  14:49:36.757210	1.990950E-1	10/8/2021  14:49:36.757214	1.647375E-1
10/8/2021  14:49:36.757218	1.990950E-1	10/8/2021  14:49:36.757222	1.646006E-1
10/8/2021  14:49:36.757226	1.986844E-1	10/8/2021  14:49:36.757230	1.647375E-1
10/8/2021  14:49:36.757234	1.986159E-1	10/8/2021  14:49:36.757238	1.646690E-1
10/8/2021  14:49:36.757242	1.985475E-1	10/8/2021  14:49:36.757246	1.648059E-1
10/8/2021  14:49:36.757250	1.991635E-1	10/8/2021  14:49:36.757254	1.648744E-1
10/8/2021  14:49:36.757258	1.990950E-1	10/8/2021  14:49:36.757262	1.648744E-1
10/8/2021  14:49:36.757266	1.992319E-1	10/8/2021  14:49:36.757270	1.646006E-1
10/8/2021  14:49:36.757274	1.988897E-1	10/8/2021  14:49:36.757278	1.648744E-1
10/8/2021  14:49:36.757282	1.990266E-1	10/8/2021  14:49:36.757286	1.646690E-1
10/8/2021  14:49:36.757290	1.989581E-1	10/8/2021  14:49:36.757294	1.648744E-1
10/8/2021  14:49:36.757298	1.987528E-1	10/8/2021  14:49:36.757302	1.646690E-1
10/8/2021  14:49:36.757306	1.988897E-1	10/8/2021  14:49:36.757310	1.647375E-1
10/8/2021  14:49:36.757314	1.989581E-1	10/8/2021  14:49:36.757318	1.646006E-1
10/8/2021  14:49:36.757322	1.993004E-1	10/8/2021  14:49:36.757326	1.649428E-1
10/8/2021  14:49:36.757330	1.988897E-1	10/8/2021  14:49:36.757334	1.648059E-1
10/8/2021  14:49:36.757338	1.992319E-1	10/8/2021  14:49:36.757342	1.645322E-1
10/8/2021  14:49:36.757346	1.992319E-1	10/8/2021  14:49:36.757350	1.647375E-1
10/8/2021  14:49:36.757354	1.986844E-1	10/8/2021  14:49:36.757358	1.646690E-1
10/8/2021  14:49:36.757362	1.992319E-1	10/8/2021  14:49:36.757366	1.645322E-1
10/8/2021  14:49:36.757370	1.988897E-1	10/8/2021  14:49:36.757374	1.644637E-1
10/8/2021  14:49:36.757378	1.984106E-1	10/8/2021  14:49:36.757382	1.647375E-1
10/8/2021  14:49:36.757386	1.991635E-1	10/8/2021  14:49:36.757390	1.645322E-1
10/8/2021  14:49:36.757394	1.984791E-1	10/8/2021  14:49:36.757398	1.648059E-1
10/8/2021  14:49:36.757402	1.992319E-1	10/8/2021  14:49:36.757406	1.643953E-1
10/8/2021  14:49:36.757410	1.988213E-1	10/8/2021  14:49:36.757414	1.648744E-1
10/8/2021  14:49:36.757418	1.990266E-1	10/8/2021  14:49:36.757422	1.646006E-1
10/8/2021  14:49:36.757426	1.990950E-1	10/8/2021  14:49:36.757430	1.646690E-1
10/8/2021  14:49:36.757434	1.993004E-1	10/8/2021  14:49:36.757438	1.646006E-1
10/8/2021  14:49:36.757442	1.990950E-1	10/8/2021  14:49:36.757446	1.646690E-1
10/8/2021  14:49:36.757450	1.986844E-1	10/8/2021  14:49:36.757454	1.647375E-1
10/8/2021  14:49:36.757458	1.985475E-1	10/8/2021  14:49:36.757462	1.646690E-1
10/8/2021  14:49:36.757466	1.986159E-1	10/8/2021  14:49:36.757470	1.648744E-1
10/8/2021  14:49:36.757474	1.988213E-1	10/8/2021  14:49:36.757478	1.646006E-1
10/8/2021  14:49:36.757482	1.985475E-1	10/8/2021  14:49:36.757486	1.646006E-1
10/8/2021  14:49:36.757490	1.984791E-1	10/8/2021  14:49:36.757494	1.647375E-1
10/8/2021  14:49:36.757498	1.991635E-1	10/8/2021  14:49:36.757502	1.647375E-1
10/8/2021  14:49:36.757506	1.986844E-1	10/8/2021  14:49:36.757510	1.646690E-1
10/8/2021  14:49:36.757514	1.993004E-1	10/8/2021  14:49:36.757518	1.645322E-1
10/8/2021  14:49:36.757522	1.991635E-1	10/8/2021  14:49:36.757526	1.646690E-1
10/8/2021  14:49:36.757530	1.984791E-1	10/8/2021  14:49:36.757534	1.646690E-1
10/8/2021  14:49:36.757538	1.988897E-1	10/8/2021  14:49:36.757542	1.646690E-1
10/8/2021  14:49:36.757546	1.990266E-1	10/8/2021  14:49:36.757550	1.646690E-1
10/8/2021  14:49:36.757554	1.988213E-1	10/8/2021  14:49:36.757558	1.646006E-1
10/8/2021  14:49:36.757562	1.992319E-1	10/8/2021  14:49:36.757566	1.647375E-1
10/8/2021  14:49:36.757570	1.988213E-1	10/8/2021  14:49:36.757574	1.647375E-1
10/8/2021  14:49:36.757578	1.988213E-1	10/8/2021  14:49:36.757582	1.647375E-1
10/8/2021  14:49:36.757586	1.995057E-1	10/8/2021  14:49:36.757590	1.646690E-1
10/8/2021  14:49:36.757594	1.989581E-1	10/8/2021  14:49:36.757598	1.647375E-1
10/8/2021  14:49:36.757602	1.992319E-1	10/8/2021  14:49:36.757606	1.645322E-1
10/8/2021  14:49:36.757610	1.986844E-1	10/8/2021  14:49:36.757614	1.647375E-1
10/8/2021  14:49:36.757618	1.994372E-1	10/8/2021  14:49:36.757622	1.646690E-1
10/8/2021  14:49:36.757626	1.992319E-1	10/8/2021  14:49:36.757630	1.647375E-1
10/8/2021  14:49:36.757634	1.986844E-1	10/8/2021  14:49:36.757638	1.647375E-1
10/8/2021  14:49:36.757642	1.994372E-1	10/8/2021  14:49:36.757646	1.646006E-1
10/8/2021  14:49:36.757650	1.981368E-1	10/8/2021  14:49:36.757654	1.647375E-1
10/8/2021  14:49:36.757658	1.984791E-1	10/8/2021  14:49:36.757662	1.646690E-1
10/8/2021  14:49:36.757666	1.991635E-1	10/8/2021  14:49:36.757670	1.645322E-1
10/8/2021  14:49:36.757674	1.984106E-1	10/8/2021  14:49:36.757678	1.645322E-1
10/8/2021  14:49:36.757682	1.994372E-1	10/8/2021  14:49:36.757686	1.645322E-1
10/8/2021  14:49:36.757690	1.985475E-1	10/8/2021  14:49:36.757694	1.647375E-1
10/8/2021  14:49:36.757698	1.990950E-1	10/8/2021  14:49:36.757702	1.647375E-1
10/8/2021  14:49:36.757706	1.990950E-1	10/8/2021  14:49:36.757710	1.646690E-1
10/8/2021  14:49:36.757714	1.988897E-1	10/8/2021  14:49:36.757718	1.648744E-1
10/8/2021  14:49:36.757722	1.986844E-1	10/8/2021  14:49:36.757726	1.645322E-1
10/8/2021  14:49:36.757730	1.987528E-1	10/8/2021  14:49:36.757734	1.646006E-1
10/8/2021  14:49:36.757738	1.988897E-1	10/8/2021  14:49:36.757742	1.647375E-1
10/8/2021  14:49:36.757746	1.989581E-1	10/8/2021  14:49:36.757750	1.646690E-1
10/8/2021  14:49:36.757754	1.988213E-1	10/8/2021  14:49:36.757758	1.648744E-1
10/8/2021  14:49:36.757762	1.995741E-1	10/8/2021  14:49:36.757766	1.648059E-1
10/8/2021  14:49:36.757770	1.986844E-1	10/8/2021  14:49:36.757774	1.647375E-1
10/8/2021  14:49:36.757778	1.990950E-1	10/8/2021  14:49:36.757782	1.645322E-1
10/8/2021  14:49:36.757786	1.991635E-1	10/8/2021  14:49:36.757790	1.648059E-1
10/8/2021  14:49:36.757794	1.986844E-1	10/8/2021  14:49:36.757798	1.648059E-1
10/8/2021  14:49:36.757802	1.994372E-1	10/8/2021  14:49:36.757806	1.645322E-1
10/8/2021  14:49:36.757810	1.983422E-1	10/8/2021  14:49:36.757814	1.648744E-1
10/8/2021  14:49:36.757818	1.993004E-1	10/8/2021  14:49:36.757822	1.649428E-1
10/8/2021  14:49:36.757826	1.990266E-1	10/8/2021  14:49:36.757830	1.646006E-1
10/8/2021  14:49:36.757834	1.987528E-1	10/8/2021  14:49:36.757838	1.647375E-1
10/8/2021  14:49:36.757842	1.990950E-1	10/8/2021  14:49:36.757846	1.649428E-1
10/8/2021  14:49:36.757850	1.984106E-1	10/8/2021  14:49:36.757854	1.645322E-1
10/8/2021  14:49:36.757858	1.986844E-1	10/8/2021  14:49:36.757862	1.647375E-1
10/8/2021  14:49:36.757866	1.986844E-1	10/8/2021  14:49:36.757870	1.647375E-1
10/8/2021  14:49:36.757874	1.986159E-1	10/8/2021  14:49:36.757878	1.647375E-1
10/8/2021  14:49:36.757882	1.992319E-1	10/8/2021  14:49:36.757886	1.649428E-1
10/8/2021  14:49:36.757890	1.984791E-1	10/8/2021  14:49:36.757894	1.647375E-1
10/8/2021  14:49:36.757898	1.989581E-1	10/8/2021  14:49:36.757902	1.646006E-1
10/8/2021  14:49:36.757906	1.989581E-1	10/8/2021  14:49:36.757910	1.647375E-1
10/8/2021  14:49:36.757914	1.988897E-1	10/8/2021  14:49:36.757918	1.645322E-1
10/8/2021  14:49:36.757922	1.991635E-1	10/8/2021  14:49:36.757926	1.647375E-1
10/8/2021  14:49:36.757930	1.988213E-1	10/8/2021  14:49:36.757934	1.648059E-1
10/8/2021  14:49:36.757938	1.988213E-1	10/8/2021  14:49:36.757942	1.648059E-1
10/8/2021  14:49:36.757946	1.987528E-1	10/8/2021  14:49:36.757950	1.647375E-1
10/8/2021  14:49:36.757954	1.989581E-1	10/8/2021  14:49:36.757958	1.644637E-1
10/8/2021  14:49:36.757962	1.991635E-1	10/8/2021  14:49:36.757966	1.643268E-1
10/8/2021  14:49:36.757970	1.990266E-1	10/8/2021  14:49:36.757974	1.646006E-1
10/8/2021  14:49:36.757978	1.989581E-1	10/8/2021  14:49:36.757982	1.646006E-1
10/8/2021  14:49:36.757986	1.989581E-1	10/8/2021  14:49:36.757990	1.646006E-1
10/8/2021  14:49:36.757994	1.986159E-1	10/8/2021  14:49:36.757998	1.649428E-1
10/8/2021  14:49:36.758002	1.992319E-1	10/8/2021  14:49:36.758006	1.646690E-1
10/8/2021  14:49:36.758010	1.984791E-1	10/8/2021  14:49:36.758014	1.646690E-1
10/8/2021  14:49:36.758018	1.990266E-1	10/8/2021  14:49:36.758022	1.645322E-1
10/8/2021  14:49:36.758026	1.990950E-1	10/8/2021  14:49:36.758030	1.647375E-1
10/8/2021  14:49:36.758034	1.990266E-1	10/8/2021  14:49:36.758038	1.646690E-1
10/8/2021  14:49:36.758042	1.993004E-1	10/8/2021  14:49:36.758046	1.646690E-1
10/8/2021  14:49:36.758050	1.988897E-1	10/8/2021  14:49:36.758054	1.647375E-1
10/8/2021  14:49:36.758058	1.990950E-1	10/8/2021  14:49:36.758062	1.646006E-1
10/8/2021  14:49:36.758066	1.984791E-1	10/8/2021  14:49:36.758070	1.646690E-1
10/8/2021  14:49:36.758074	1.982737E-1	10/8/2021  14:49:36.758078	1.647375E-1
10/8/2021  14:49:36.758082	1.989581E-1	10/8/2021  14:49:36.758086	1.645322E-1
10/8/2021  14:49:36.758090	1.992319E-1	10/8/2021  14:49:36.758094	1.645322E-1
10/8/2021  14:49:36.758098	1.984791E-1	10/8/2021  14:49:36.758102	1.645322E-1
10/8/2021  14:49:36.758106	1.986159E-1	10/8/2021  14:49:36.758110	1.645322E-1
10/8/2021  14:49:36.758114	1.990266E-1	10/8/2021  14:49:36.758118	1.648744E-1
10/8/2021  14:49:36.758122	1.991635E-1	10/8/2021  14:49:36.758126	1.645322E-1
10/8/2021  14:49:36.758130	1.982737E-1	10/8/2021  14:49:36.758134	1.646006E-1
10/8/2021  14:49:36.758138	1.992319E-1	10/8/2021  14:49:36.758142	1.646006E-1
