waveform	Ch0		Gen	
t0	3/4/2022  15:13:00.415976		3/4/2022  15:13:00.415986	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  15:13:00.434516	2.041882E-2	3/4/2022  15:13:00.434526	-3.788571E-3
3/4/2022  15:13:00.434536	2.007691E-2	3/4/2022  15:13:00.434546	-3.856954E-3
3/4/2022  15:13:00.434556	2.014529E-2	3/4/2022  15:13:00.434566	-3.583424E-3
3/4/2022  15:13:00.434576	2.014529E-2	3/4/2022  15:13:00.434586	-3.378276E-3
3/4/2022  15:13:00.434596	2.035044E-2	3/4/2022  15:13:00.434606	-3.720189E-3
3/4/2022  15:13:00.434616	2.055559E-2	3/4/2022  15:13:00.434626	-3.720189E-3
3/4/2022  15:13:00.434636	1.980338E-2	3/4/2022  15:13:00.434646	-3.583424E-3
3/4/2022  15:13:00.434656	2.021367E-2	3/4/2022  15:13:00.434666	-3.720189E-3
3/4/2022  15:13:00.434676	2.028206E-2	3/4/2022  15:13:00.434686	-3.378276E-3
3/4/2022  15:13:00.434696	2.014529E-2	3/4/2022  15:13:00.434706	-3.720189E-3
3/4/2022  15:13:00.434716	2.021367E-2	3/4/2022  15:13:00.434726	-3.651806E-3
3/4/2022  15:13:00.434736	1.987176E-2	3/4/2022  15:13:00.434746	-3.515041E-3
3/4/2022  15:13:00.434756	2.007691E-2	3/4/2022  15:13:00.434766	-3.651806E-3
3/4/2022  15:13:00.434776	2.007691E-2	3/4/2022  15:13:00.434786	-3.446659E-3
3/4/2022  15:13:00.434796	2.007691E-2	3/4/2022  15:13:00.434806	-3.583424E-3
3/4/2022  15:13:00.434816	2.028206E-2	3/4/2022  15:13:00.434826	-3.720189E-3
3/4/2022  15:13:00.434836	2.000853E-2	3/4/2022  15:13:00.434846	-3.378276E-3
3/4/2022  15:13:00.434856	2.007691E-2	3/4/2022  15:13:00.434866	-3.583424E-3
3/4/2022  15:13:00.434876	2.041882E-2	3/4/2022  15:13:00.434886	-3.788571E-3
3/4/2022  15:13:00.434896	2.021367E-2	3/4/2022  15:13:00.434906	-3.788571E-3
3/4/2022  15:13:00.434916	2.021367E-2	3/4/2022  15:13:00.434926	-3.720189E-3
3/4/2022  15:13:00.434936	2.014529E-2	3/4/2022  15:13:00.434946	-3.651806E-3
3/4/2022  15:13:00.434956	2.021367E-2	3/4/2022  15:13:00.434966	-3.515041E-3
3/4/2022  15:13:00.434976	2.014529E-2	3/4/2022  15:13:00.434986	-3.720189E-3
3/4/2022  15:13:00.434996	2.000853E-2	3/4/2022  15:13:00.435006	-3.720189E-3
3/4/2022  15:13:00.435016	2.000853E-2	3/4/2022  15:13:00.435026	-3.856954E-3
3/4/2022  15:13:00.435036	2.014529E-2	3/4/2022  15:13:00.435046	-3.651806E-3
3/4/2022  15:13:00.435056	2.014529E-2	3/4/2022  15:13:00.435066	-3.515041E-3
3/4/2022  15:13:00.435076	2.007691E-2	3/4/2022  15:13:00.435086	-3.788571E-3
3/4/2022  15:13:00.435096	1.987176E-2	3/4/2022  15:13:00.435106	-3.788571E-3
3/4/2022  15:13:00.435116	2.035044E-2	3/4/2022  15:13:00.435126	-3.788571E-3
3/4/2022  15:13:00.435136	2.028206E-2	3/4/2022  15:13:00.435146	-3.651806E-3
3/4/2022  15:13:00.435156	2.014529E-2	3/4/2022  15:13:00.435166	-3.720189E-3
3/4/2022  15:13:00.435176	1.987176E-2	3/4/2022  15:13:00.435186	-3.720189E-3
3/4/2022  15:13:00.435196	1.973500E-2	3/4/2022  15:13:00.435206	-3.720189E-3
3/4/2022  15:13:00.435216	1.987176E-2	3/4/2022  15:13:00.435226	-3.993718E-3
3/4/2022  15:13:00.435236	2.021367E-2	3/4/2022  15:13:00.435246	-3.856954E-3
3/4/2022  15:13:00.435256	2.000853E-2	3/4/2022  15:13:00.435266	-3.720189E-3
3/4/2022  15:13:00.435276	2.014529E-2	3/4/2022  15:13:00.435286	-3.993718E-3
3/4/2022  15:13:00.435296	1.994014E-2	3/4/2022  15:13:00.435306	-3.925336E-3
3/4/2022  15:13:00.435316	2.035044E-2	3/4/2022  15:13:00.435326	-3.788571E-3
3/4/2022  15:13:00.435336	2.021367E-2	3/4/2022  15:13:00.435346	-3.925336E-3
3/4/2022  15:13:00.435356	1.994014E-2	3/4/2022  15:13:00.435366	-3.925336E-3
3/4/2022  15:13:00.435376	2.035044E-2	3/4/2022  15:13:00.435386	-3.720189E-3
3/4/2022  15:13:00.435396	1.973500E-2	3/4/2022  15:13:00.435406	-3.993718E-3
3/4/2022  15:13:00.435416	1.987176E-2	3/4/2022  15:13:00.435426	-3.993718E-3
3/4/2022  15:13:00.435436	1.987176E-2	3/4/2022  15:13:00.435446	-3.993718E-3
3/4/2022  15:13:00.435456	2.028206E-2	3/4/2022  15:13:00.435466	-3.993718E-3
3/4/2022  15:13:00.435476	2.041882E-2	3/4/2022  15:13:00.435486	-4.062101E-3
3/4/2022  15:13:00.435496	2.014529E-2	3/4/2022  15:13:00.435506	-3.856954E-3
3/4/2022  15:13:00.435516	2.000853E-2	3/4/2022  15:13:00.435526	-3.856954E-3
3/4/2022  15:13:00.435536	1.946147E-2	3/4/2022  15:13:00.435546	-3.993718E-3
3/4/2022  15:13:00.435556	2.014529E-2	3/4/2022  15:13:00.435566	-3.993718E-3
3/4/2022  15:13:00.435576	1.959823E-2	3/4/2022  15:13:00.435586	-4.130483E-3
3/4/2022  15:13:00.435596	2.014529E-2	3/4/2022  15:13:00.435606	-3.925336E-3
3/4/2022  15:13:00.435616	1.973500E-2	3/4/2022  15:13:00.435626	-3.925336E-3
3/4/2022  15:13:00.435636	2.028206E-2	3/4/2022  15:13:00.435646	-4.198866E-3
3/4/2022  15:13:00.435656	1.966661E-2	3/4/2022  15:13:00.435666	-4.267248E-3
3/4/2022  15:13:00.435676	1.973500E-2	3/4/2022  15:13:00.435686	-4.267248E-3
3/4/2022  15:13:00.435696	2.000853E-2	3/4/2022  15:13:00.435706	-4.198866E-3
3/4/2022  15:13:00.435716	2.014529E-2	3/4/2022  15:13:00.435726	-4.130483E-3
3/4/2022  15:13:00.435736	1.994014E-2	3/4/2022  15:13:00.435746	-4.062101E-3
3/4/2022  15:13:00.435756	2.000853E-2	3/4/2022  15:13:00.435766	-3.993718E-3
3/4/2022  15:13:00.435776	2.014529E-2	3/4/2022  15:13:00.435786	-4.062101E-3
3/4/2022  15:13:00.435796	2.041882E-2	3/4/2022  15:13:00.435806	-3.720189E-3
3/4/2022  15:13:00.435816	1.946147E-2	3/4/2022  15:13:00.435826	-3.993718E-3
3/4/2022  15:13:00.435836	1.987176E-2	3/4/2022  15:13:00.435846	-3.993718E-3
3/4/2022  15:13:00.435856	2.007691E-2	3/4/2022  15:13:00.435866	-3.993718E-3
3/4/2022  15:13:00.435876	2.014529E-2	3/4/2022  15:13:00.435886	-4.130483E-3
3/4/2022  15:13:00.435896	2.014529E-2	3/4/2022  15:13:00.435906	-4.198866E-3
3/4/2022  15:13:00.435916	2.014529E-2	3/4/2022  15:13:00.435926	-4.130483E-3
3/4/2022  15:13:00.435936	2.014529E-2	3/4/2022  15:13:00.435946	-3.925336E-3
3/4/2022  15:13:00.435956	2.028206E-2	3/4/2022  15:13:00.435966	-3.993718E-3
3/4/2022  15:13:00.435976	2.000853E-2	3/4/2022  15:13:00.435986	-4.062101E-3
3/4/2022  15:13:00.435996	2.007691E-2	3/4/2022  15:13:00.436006	-4.267248E-3
3/4/2022  15:13:00.436016	2.007691E-2	3/4/2022  15:13:00.436026	-4.130483E-3
3/4/2022  15:13:00.436036	2.028206E-2	3/4/2022  15:13:00.436046	-3.993718E-3
3/4/2022  15:13:00.436056	1.987176E-2	3/4/2022  15:13:00.436066	-4.267248E-3
3/4/2022  15:13:00.436076	1.980338E-2	3/4/2022  15:13:00.436086	-4.130483E-3
3/4/2022  15:13:00.436096	2.021367E-2	3/4/2022  15:13:00.436106	-4.062101E-3
3/4/2022  15:13:00.436116	2.021367E-2	3/4/2022  15:13:00.436126	-3.993718E-3
3/4/2022  15:13:00.436136	2.041882E-2	3/4/2022  15:13:00.436146	-4.062101E-3
3/4/2022  15:13:00.436156	2.021367E-2	3/4/2022  15:13:00.436166	-4.198866E-3
3/4/2022  15:13:00.436176	1.994014E-2	3/4/2022  15:13:00.436186	-4.267248E-3
3/4/2022  15:13:00.436196	2.035044E-2	3/4/2022  15:13:00.436206	-3.993718E-3
3/4/2022  15:13:00.436216	2.021367E-2	3/4/2022  15:13:00.436226	-4.130483E-3
3/4/2022  15:13:00.436236	2.035044E-2	3/4/2022  15:13:00.436246	-4.062101E-3
3/4/2022  15:13:00.436256	2.000853E-2	3/4/2022  15:13:00.436266	-3.993718E-3
3/4/2022  15:13:00.436276	2.035044E-2	3/4/2022  15:13:00.436286	-3.856954E-3
3/4/2022  15:13:00.436296	2.007691E-2	3/4/2022  15:13:00.436306	-3.993718E-3
3/4/2022  15:13:00.436316	1.987176E-2	3/4/2022  15:13:00.436326	-4.130483E-3
3/4/2022  15:13:00.436336	2.076073E-2	3/4/2022  15:13:00.436346	-4.062101E-3
3/4/2022  15:13:00.436356	2.021367E-2	3/4/2022  15:13:00.436366	-3.856954E-3
3/4/2022  15:13:00.436376	2.021367E-2	3/4/2022  15:13:00.436386	-4.062101E-3
3/4/2022  15:13:00.436396	2.000853E-2	3/4/2022  15:13:00.436406	-4.130483E-3
3/4/2022  15:13:00.436416	2.041882E-2	3/4/2022  15:13:00.436426	-4.130483E-3
3/4/2022  15:13:00.436436	2.041882E-2	3/4/2022  15:13:00.436446	-3.993718E-3
3/4/2022  15:13:00.436456	2.062397E-2	3/4/2022  15:13:00.436466	-4.130483E-3
3/4/2022  15:13:00.436476	2.041882E-2	3/4/2022  15:13:00.436486	-3.993718E-3
3/4/2022  15:13:00.436496	2.000853E-2	3/4/2022  15:13:00.436506	-4.198866E-3
3/4/2022  15:13:00.436516	2.014529E-2	3/4/2022  15:13:00.436526	-3.925336E-3
3/4/2022  15:13:00.436536	1.973500E-2	3/4/2022  15:13:00.436546	-3.993718E-3
3/4/2022  15:13:00.436556	2.007691E-2	3/4/2022  15:13:00.436566	-3.993718E-3
3/4/2022  15:13:00.436576	2.048720E-2	3/4/2022  15:13:00.436586	-3.788571E-3
3/4/2022  15:13:00.436596	2.035044E-2	3/4/2022  15:13:00.436606	-3.993718E-3
3/4/2022  15:13:00.436616	2.055559E-2	3/4/2022  15:13:00.436626	-3.993718E-3
3/4/2022  15:13:00.436636	2.062397E-2	3/4/2022  15:13:00.436646	-4.130483E-3
3/4/2022  15:13:00.436656	2.048720E-2	3/4/2022  15:13:00.436666	-3.925336E-3
3/4/2022  15:13:00.436676	1.980338E-2	3/4/2022  15:13:00.436686	-3.788571E-3
3/4/2022  15:13:00.436696	2.028206E-2	3/4/2022  15:13:00.436706	-3.993718E-3
3/4/2022  15:13:00.436716	2.000853E-2	3/4/2022  15:13:00.436726	-3.993718E-3
3/4/2022  15:13:00.436736	2.000853E-2	3/4/2022  15:13:00.436746	-3.993718E-3
3/4/2022  15:13:00.436756	2.021367E-2	3/4/2022  15:13:00.436766	-4.198866E-3
3/4/2022  15:13:00.436776	2.014529E-2	3/4/2022  15:13:00.436786	-4.062101E-3
3/4/2022  15:13:00.436796	2.028206E-2	3/4/2022  15:13:00.436806	-4.062101E-3
3/4/2022  15:13:00.436816	2.000853E-2	3/4/2022  15:13:00.436826	-4.130483E-3
3/4/2022  15:13:00.436836	2.021367E-2	3/4/2022  15:13:00.436846	-3.925336E-3
3/4/2022  15:13:00.436856	2.014529E-2	3/4/2022  15:13:00.436866	-3.925336E-3
3/4/2022  15:13:00.436876	1.987176E-2	3/4/2022  15:13:00.436886	-4.062101E-3
3/4/2022  15:13:00.436896	1.973500E-2	3/4/2022  15:13:00.436906	-4.198866E-3
3/4/2022  15:13:00.436916	2.041882E-2	3/4/2022  15:13:00.436926	-4.062101E-3
3/4/2022  15:13:00.436936	2.007691E-2	3/4/2022  15:13:00.436946	-3.788571E-3
3/4/2022  15:13:00.436956	2.021367E-2	3/4/2022  15:13:00.436966	-4.062101E-3
3/4/2022  15:13:00.436976	2.007691E-2	3/4/2022  15:13:00.436986	-4.062101E-3
3/4/2022  15:13:00.436996	2.014529E-2	3/4/2022  15:13:00.437006	-4.198866E-3
3/4/2022  15:13:00.437016	1.959823E-2	3/4/2022  15:13:00.437026	-4.062101E-3
3/4/2022  15:13:00.437036	1.959823E-2	3/4/2022  15:13:00.437046	-4.130483E-3
3/4/2022  15:13:00.437056	2.000853E-2	3/4/2022  15:13:00.437066	-3.993718E-3
3/4/2022  15:13:00.437076	2.028206E-2	3/4/2022  15:13:00.437086	-3.993718E-3
3/4/2022  15:13:00.437096	2.014529E-2	3/4/2022  15:13:00.437106	-3.925336E-3
3/4/2022  15:13:00.437116	1.994014E-2	3/4/2022  15:13:00.437126	-3.925336E-3
3/4/2022  15:13:00.437136	2.000853E-2	3/4/2022  15:13:00.437146	-4.198866E-3
3/4/2022  15:13:00.437156	2.007691E-2	3/4/2022  15:13:00.437166	-4.198866E-3
3/4/2022  15:13:00.437176	2.035044E-2	3/4/2022  15:13:00.437186	-4.130483E-3
3/4/2022  15:13:00.437196	2.028206E-2	3/4/2022  15:13:00.437206	-4.198866E-3
3/4/2022  15:13:00.437216	2.000853E-2	3/4/2022  15:13:00.437226	-3.925336E-3
3/4/2022  15:13:00.437236	2.028206E-2	3/4/2022  15:13:00.437246	-3.993718E-3
3/4/2022  15:13:00.437256	1.973500E-2	3/4/2022  15:13:00.437266	-3.925336E-3
3/4/2022  15:13:00.437276	2.000853E-2	3/4/2022  15:13:00.437286	-3.993718E-3
3/4/2022  15:13:00.437296	2.000853E-2	3/4/2022  15:13:00.437306	-3.856954E-3
3/4/2022  15:13:00.437316	1.980338E-2	3/4/2022  15:13:00.437326	-3.993718E-3
3/4/2022  15:13:00.437336	1.973500E-2	3/4/2022  15:13:00.437346	-3.993718E-3
3/4/2022  15:13:00.437356	2.014529E-2	3/4/2022  15:13:00.437366	-3.993718E-3
3/4/2022  15:13:00.437376	1.987176E-2	3/4/2022  15:13:00.437386	-4.130483E-3
3/4/2022  15:13:00.437396	1.980338E-2	3/4/2022  15:13:00.437406	-4.062101E-3
3/4/2022  15:13:00.437416	2.035044E-2	3/4/2022  15:13:00.437426	-3.993718E-3
3/4/2022  15:13:00.437436	2.021367E-2	3/4/2022  15:13:00.437446	-4.198866E-3
3/4/2022  15:13:00.437456	2.007691E-2	3/4/2022  15:13:00.437466	-3.925336E-3
3/4/2022  15:13:00.437476	2.093596E-1	3/4/2022  15:13:00.437486	-4.062101E-3
3/4/2022  15:13:00.437496	2.128471E-1	3/4/2022  15:13:00.437506	-3.583424E-3
3/4/2022  15:13:00.437516	2.159927E-1	3/4/2022  15:13:00.437526	-3.446659E-3
3/4/2022  15:13:00.437536	2.169500E-1	3/4/2022  15:13:00.437546	-2.831217E-3
3/4/2022  15:13:00.437556	2.178390E-1	3/4/2022  15:13:00.437566	-1.326802E-3
3/4/2022  15:13:00.437576	2.185912E-1	3/4/2022  15:13:00.437586	2.459942E-4
3/4/2022  15:13:00.437596	2.187280E-1	3/4/2022  15:13:00.437606	1.955556E-3
3/4/2022  15:13:00.437616	2.192066E-1	3/4/2022  15:13:00.437626	4.280559E-3
3/4/2022  15:13:00.437636	2.189331E-1	3/4/2022  15:13:00.437646	7.084240E-3
3/4/2022  15:13:00.437656	2.189331E-1	3/4/2022  15:13:00.437666	1.029822E-2
3/4/2022  15:13:00.437676	2.193434E-1	3/4/2022  15:13:00.437686	1.364896E-2
3/4/2022  15:13:00.437696	2.190015E-1	3/4/2022  15:13:00.437706	1.761514E-2
3/4/2022  15:13:00.437716	2.188647E-1	3/4/2022  15:13:00.437726	2.226515E-2
3/4/2022  15:13:00.437736	2.191383E-1	3/4/2022  15:13:00.437746	2.650486E-2
3/4/2022  15:13:00.437756	2.188647E-1	3/4/2022  15:13:00.437766	3.163354E-2
3/4/2022  15:13:00.437776	2.183177E-1	3/4/2022  15:13:00.437786	3.669385E-2
3/4/2022  15:13:00.437796	2.185912E-1	3/4/2022  15:13:00.437806	4.209606E-2
3/4/2022  15:13:00.437816	2.190015E-1	3/4/2022  15:13:00.437826	4.742989E-2
3/4/2022  15:13:00.437836	2.187963E-1	3/4/2022  15:13:00.437846	5.310564E-2
3/4/2022  15:13:00.437856	2.184544E-1	3/4/2022  15:13:00.437866	5.898653E-2
3/4/2022  15:13:00.437876	2.184544E-1	3/4/2022  15:13:00.437886	6.466227E-2
3/4/2022  15:13:00.437896	2.191383E-1	3/4/2022  15:13:00.437906	7.054317E-2
3/4/2022  15:13:00.437916	2.183860E-1	3/4/2022  15:13:00.437926	7.662920E-2
3/4/2022  15:13:00.437936	2.185912E-1	3/4/2022  15:13:00.437946	8.251010E-2
3/4/2022  15:13:00.437956	2.189331E-1	3/4/2022  15:13:00.437966	8.866452E-2
3/4/2022  15:13:00.437976	2.184544E-1	3/4/2022  15:13:00.437986	9.440864E-2
3/4/2022  15:13:00.437996	2.189331E-1	3/4/2022  15:13:00.438006	1.001528E-1
3/4/2022  15:13:00.438016	2.188647E-1	3/4/2022  15:13:00.438026	1.060337E-1
3/4/2022  15:13:00.438036	2.187280E-1	3/4/2022  15:13:00.438046	1.115043E-1
3/4/2022  15:13:00.438056	2.189331E-1	3/4/2022  15:13:00.438066	1.168381E-1
3/4/2022  15:13:00.438076	2.190699E-1	3/4/2022  15:13:00.438086	1.222403E-1
3/4/2022  15:13:00.438096	2.190699E-1	3/4/2022  15:13:00.438106	1.270955E-1
3/4/2022  15:13:00.438116	2.187280E-1	3/4/2022  15:13:00.438126	1.321558E-1
3/4/2022  15:13:00.438136	2.188647E-1	3/4/2022  15:13:00.438146	1.368742E-1
3/4/2022  15:13:00.438156	2.189331E-1	3/4/2022  15:13:00.438166	1.415242E-1
3/4/2022  15:13:00.438176	2.188647E-1	3/4/2022  15:13:00.438186	1.459006E-1
3/4/2022  15:13:00.438196	2.195485E-1	3/4/2022  15:13:00.438206	1.500036E-1
3/4/2022  15:13:00.438216	2.192066E-1	3/4/2022  15:13:00.438226	1.537646E-1
3/4/2022  15:13:00.438236	2.189331E-1	3/4/2022  15:13:00.438246	1.578676E-1
3/4/2022  15:13:00.438256	2.192750E-1	3/4/2022  15:13:00.438266	1.614918E-1
3/4/2022  15:13:00.438276	2.191383E-1	3/4/2022  15:13:00.438286	1.648426E-1
3/4/2022  15:13:00.438296	2.194118E-1	3/4/2022  15:13:00.438306	1.680566E-1
3/4/2022  15:13:00.438316	2.198221E-1	3/4/2022  15:13:00.438326	1.711338E-1
3/4/2022  15:13:00.438336	2.194118E-1	3/4/2022  15:13:00.438346	1.738691E-1
3/4/2022  15:13:00.438356	2.199588E-1	3/4/2022  15:13:00.438366	1.761941E-1
3/4/2022  15:13:00.438376	2.194118E-1	3/4/2022  15:13:00.438386	1.787926E-1
3/4/2022  15:13:00.438396	2.192066E-1	3/4/2022  15:13:00.438406	1.808441E-1
3/4/2022  15:13:00.438416	2.195485E-1	3/4/2022  15:13:00.438426	1.833058E-1
3/4/2022  15:13:00.438436	2.196853E-1	3/4/2022  15:13:00.438446	1.850838E-1
3/4/2022  15:13:00.438456	2.192750E-1	3/4/2022  15:13:00.438466	1.867250E-1
3/4/2022  15:13:00.438476	2.190699E-1	3/4/2022  15:13:00.438486	1.882294E-1
3/4/2022  15:13:00.438496	2.194118E-1	3/4/2022  15:13:00.438506	1.898022E-1
3/4/2022  15:13:00.438516	2.198221E-1	3/4/2022  15:13:00.438526	1.911698E-1
3/4/2022  15:13:00.438536	2.192750E-1	3/4/2022  15:13:00.438546	1.923323E-1
3/4/2022  15:13:00.438556	2.198221E-1	3/4/2022  15:13:00.438566	1.935632E-1
3/4/2022  15:13:00.438576	2.194802E-1	3/4/2022  15:13:00.438586	1.943154E-1
3/4/2022  15:13:00.438596	2.195485E-1	3/4/2022  15:13:00.438606	1.952044E-1
3/4/2022  15:13:00.438616	2.200272E-1	3/4/2022  15:13:00.438626	1.959566E-1
3/4/2022  15:13:00.438636	2.193434E-1	3/4/2022  15:13:00.438646	1.965037E-1
3/4/2022  15:13:00.438656	2.198905E-1	3/4/2022  15:13:00.438666	1.970507E-1
3/4/2022  15:13:00.438676	2.196169E-1	3/4/2022  15:13:00.438686	1.975978E-1
3/4/2022  15:13:00.438696	2.197537E-1	3/4/2022  15:13:00.438706	1.980765E-1
3/4/2022  15:13:00.438716	2.192750E-1	3/4/2022  15:13:00.438726	1.984184E-1
3/4/2022  15:13:00.438736	2.198221E-1	3/4/2022  15:13:00.438746	1.981448E-1
3/4/2022  15:13:00.438756	2.193434E-1	3/4/2022  15:13:00.438766	1.986919E-1
3/4/2022  15:13:00.438776	2.193434E-1	3/4/2022  15:13:00.438786	1.989654E-1
3/4/2022  15:13:00.438796	2.200272E-1	3/4/2022  15:13:00.438806	1.988287E-1
3/4/2022  15:13:00.438816	2.193434E-1	3/4/2022  15:13:00.438826	1.989654E-1
3/4/2022  15:13:00.438836	2.200956E-1	3/4/2022  15:13:00.438846	1.989654E-1
3/4/2022  15:13:00.438856	2.200272E-1	3/4/2022  15:13:00.438866	1.989654E-1
3/4/2022  15:13:00.438876	2.200956E-1	3/4/2022  15:13:00.438886	1.990338E-1
3/4/2022  15:13:00.438896	2.196169E-1	3/4/2022  15:13:00.438906	1.989654E-1
3/4/2022  15:13:00.438916	2.194802E-1	3/4/2022  15:13:00.438926	1.988970E-1
3/4/2022  15:13:00.438936	2.200272E-1	3/4/2022  15:13:00.438946	1.987603E-1
3/4/2022  15:13:00.438956	2.194118E-1	3/4/2022  15:13:00.438966	1.986919E-1
3/4/2022  15:13:00.438976	2.196169E-1	3/4/2022  15:13:00.438986	1.984868E-1
3/4/2022  15:13:00.438996	2.198221E-1	3/4/2022  15:13:00.439006	1.983500E-1
3/4/2022  15:13:00.439016	2.194118E-1	3/4/2022  15:13:00.439026	1.980765E-1
3/4/2022  15:13:00.439036	2.194118E-1	3/4/2022  15:13:00.439046	1.980081E-1
3/4/2022  15:13:00.439056	2.197537E-1	3/4/2022  15:13:00.439066	1.978713E-1
3/4/2022  15:13:00.439076	2.198905E-1	3/4/2022  15:13:00.439086	1.978029E-1
3/4/2022  15:13:00.439096	2.200956E-1	3/4/2022  15:13:00.439106	1.976662E-1
3/4/2022  15:13:00.439116	2.198905E-1	3/4/2022  15:13:00.439126	1.975294E-1
3/4/2022  15:13:00.439136	2.198221E-1	3/4/2022  15:13:00.439146	1.972559E-1
3/4/2022  15:13:00.439156	2.198221E-1	3/4/2022  15:13:00.439166	1.972559E-1
3/4/2022  15:13:00.439176	2.198905E-1	3/4/2022  15:13:00.439186	1.969823E-1
3/4/2022  15:13:00.439196	2.196853E-1	3/4/2022  15:13:00.439206	1.969140E-1
3/4/2022  15:13:00.439216	2.196853E-1	3/4/2022  15:13:00.439226	1.967088E-1
3/4/2022  15:13:00.439236	2.201640E-1	3/4/2022  15:13:00.439246	1.965720E-1
3/4/2022  15:13:00.439256	2.197537E-1	3/4/2022  15:13:00.439266	1.964353E-1
3/4/2022  15:13:00.439276	2.198221E-1	3/4/2022  15:13:00.439286	1.962985E-1
3/4/2022  15:13:00.439296	2.198905E-1	3/4/2022  15:13:00.439306	1.961617E-1
3/4/2022  15:13:00.439316	2.197537E-1	3/4/2022  15:13:00.439326	1.958882E-1
3/4/2022  15:13:00.439336	2.198221E-1	3/4/2022  15:13:00.439346	1.960934E-1
3/4/2022  15:13:00.439356	2.197537E-1	3/4/2022  15:13:00.439366	1.958198E-1
3/4/2022  15:13:00.439376	2.196853E-1	3/4/2022  15:13:00.439386	1.956831E-1
3/4/2022  15:13:00.439396	2.194802E-1	3/4/2022  15:13:00.439406	1.956147E-1
3/4/2022  15:13:00.439416	2.195485E-1	3/4/2022  15:13:00.439426	1.956147E-1
3/4/2022  15:13:00.439436	2.194118E-1	3/4/2022  15:13:00.439446	1.953412E-1
3/4/2022  15:13:00.439456	2.200272E-1	3/4/2022  15:13:00.439466	1.953412E-1
3/4/2022  15:13:00.439476	2.193434E-1	3/4/2022  15:13:00.439486	1.954095E-1
3/4/2022  15:13:00.439496	2.198221E-1	3/4/2022  15:13:00.439506	1.952044E-1
3/4/2022  15:13:00.439516	2.197537E-1	3/4/2022  15:13:00.439526	1.954095E-1
3/4/2022  15:13:00.439536	2.194802E-1	3/4/2022  15:13:00.439546	1.953412E-1
3/4/2022  15:13:00.439556	2.198221E-1	3/4/2022  15:13:00.439566	1.951360E-1
3/4/2022  15:13:00.439576	2.198221E-1	3/4/2022  15:13:00.439586	1.951360E-1
3/4/2022  15:13:00.439596	2.199588E-1	3/4/2022  15:13:00.439606	1.950676E-1
3/4/2022  15:13:00.439616	2.200956E-1	3/4/2022  15:13:00.439626	1.950676E-1
3/4/2022  15:13:00.439636	2.196853E-1	3/4/2022  15:13:00.439646	1.951360E-1
3/4/2022  15:13:00.439656	2.198905E-1	3/4/2022  15:13:00.439666	1.951360E-1
3/4/2022  15:13:00.439676	2.198905E-1	3/4/2022  15:13:00.439686	1.948625E-1
3/4/2022  15:13:00.439696	2.189331E-1	3/4/2022  15:13:00.439706	1.950676E-1
3/4/2022  15:13:00.439716	2.199588E-1	3/4/2022  15:13:00.439726	1.949992E-1
3/4/2022  15:13:00.439736	2.196169E-1	3/4/2022  15:13:00.439746	1.950676E-1
3/4/2022  15:13:00.439756	2.198221E-1	3/4/2022  15:13:00.439766	1.950676E-1
3/4/2022  15:13:00.439776	2.196169E-1	3/4/2022  15:13:00.439786	1.949309E-1
3/4/2022  15:13:00.439796	2.197537E-1	3/4/2022  15:13:00.439806	1.952044E-1
3/4/2022  15:13:00.439816	2.195485E-1	3/4/2022  15:13:00.439826	1.949309E-1
3/4/2022  15:13:00.439836	2.197537E-1	3/4/2022  15:13:00.439846	1.950676E-1
3/4/2022  15:13:00.439856	2.192750E-1	3/4/2022  15:13:00.439866	1.953412E-1
3/4/2022  15:13:00.439876	2.200272E-1	3/4/2022  15:13:00.439886	1.950676E-1
3/4/2022  15:13:00.439896	2.197537E-1	3/4/2022  15:13:00.439906	1.952044E-1
3/4/2022  15:13:00.439916	2.194802E-1	3/4/2022  15:13:00.439926	1.950676E-1
3/4/2022  15:13:00.439936	2.199588E-1	3/4/2022  15:13:00.439946	1.951360E-1
3/4/2022  15:13:00.439956	2.192750E-1	3/4/2022  15:13:00.439966	1.952044E-1
3/4/2022  15:13:00.439976	2.196169E-1	3/4/2022  15:13:00.439986	1.950676E-1
3/4/2022  15:13:00.439996	2.196853E-1	3/4/2022  15:13:00.440006	1.951360E-1
3/4/2022  15:13:00.440016	2.193434E-1	3/4/2022  15:13:00.440026	1.953412E-1
3/4/2022  15:13:00.440036	2.196169E-1	3/4/2022  15:13:00.440046	1.951360E-1
3/4/2022  15:13:00.440056	2.198221E-1	3/4/2022  15:13:00.440066	1.951360E-1
3/4/2022  15:13:00.440076	2.196853E-1	3/4/2022  15:13:00.440086	1.949992E-1
3/4/2022  15:13:00.440096	2.193434E-1	3/4/2022  15:13:00.440106	1.950676E-1
3/4/2022  15:13:00.440116	2.194802E-1	3/4/2022  15:13:00.440126	1.952044E-1
3/4/2022  15:13:00.440136	2.195485E-1	3/4/2022  15:13:00.440146	1.951360E-1
3/4/2022  15:13:00.440156	2.194802E-1	3/4/2022  15:13:00.440166	1.952044E-1
3/4/2022  15:13:00.440176	2.194802E-1	3/4/2022  15:13:00.440186	1.952728E-1
3/4/2022  15:13:00.440196	2.198905E-1	3/4/2022  15:13:00.440206	1.950676E-1
3/4/2022  15:13:00.440216	2.196169E-1	3/4/2022  15:13:00.440226	1.952728E-1
