waveform	Ch0		Gen	
t0	3/4/2022  14:51:44.116735		3/4/2022  14:51:44.116745	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  14:51:44.160135	1.193940E-2	3/4/2022  14:51:44.160145	-3.583424E-3
3/4/2022  14:51:44.160155	1.221293E-2	3/4/2022  14:51:44.160165	-3.378276E-3
3/4/2022  14:51:44.160175	1.207616E-2	3/4/2022  14:51:44.160185	-3.583424E-3
3/4/2022  14:51:44.160195	1.180263E-2	3/4/2022  14:51:44.160205	-3.515041E-3
3/4/2022  14:51:44.160215	1.241807E-2	3/4/2022  14:51:44.160225	-3.651806E-3
3/4/2022  14:51:44.160235	1.187101E-2	3/4/2022  14:51:44.160245	-3.378276E-3
3/4/2022  14:51:44.160255	1.241807E-2	3/4/2022  14:51:44.160265	-3.515041E-3
3/4/2022  14:51:44.160275	1.269160E-2	3/4/2022  14:51:44.160285	-3.446659E-3
3/4/2022  14:51:44.160295	1.193940E-2	3/4/2022  14:51:44.160305	-3.651806E-3
3/4/2022  14:51:44.160315	1.180263E-2	3/4/2022  14:51:44.160325	-3.446659E-3
3/4/2022  14:51:44.160335	1.656632E-1	3/4/2022  14:51:44.160345	-3.651806E-3
3/4/2022  14:51:44.160355	2.021794E-1	3/4/2022  14:51:44.160365	-3.104746E-3
3/4/2022  14:51:44.160375	2.052566E-1	3/4/2022  14:51:44.160385	-2.215774E-3
3/4/2022  14:51:44.160395	2.071029E-1	3/4/2022  14:51:44.160405	-1.190037E-3
3/4/2022  14:51:44.160415	2.079235E-1	3/4/2022  14:51:44.160425	5.195241E-4
3/4/2022  14:51:44.160435	2.086757E-1	3/4/2022  14:51:44.160445	2.570998E-3
3/4/2022  14:51:44.160455	2.090177E-1	3/4/2022  14:51:44.160465	4.554089E-3
3/4/2022  14:51:44.160475	2.095647E-1	3/4/2022  14:51:44.160485	7.357770E-3
3/4/2022  14:51:44.160495	2.094963E-1	3/4/2022  14:51:44.160505	9.819539E-3
3/4/2022  14:51:44.160515	2.107272E-1	3/4/2022  14:51:44.160525	1.296513E-2
3/4/2022  14:51:44.160535	2.101802E-1	3/4/2022  14:51:44.160545	1.617911E-2
3/4/2022  14:51:44.160555	2.101118E-1	3/4/2022  14:51:44.160565	1.952985E-2
3/4/2022  14:51:44.160575	2.107272E-1	3/4/2022  14:51:44.160585	2.315412E-2
3/4/2022  14:51:44.160595	2.106588E-1	3/4/2022  14:51:44.160605	2.698354E-2
3/4/2022  14:51:44.160615	2.102485E-1	3/4/2022  14:51:44.160625	3.060781E-2
3/4/2022  14:51:44.160635	2.103169E-1	3/4/2022  14:51:44.160645	3.471076E-2
3/4/2022  14:51:44.160655	2.103853E-1	3/4/2022  14:51:44.160665	3.888209E-2
3/4/2022  14:51:44.160675	2.108640E-1	3/4/2022  14:51:44.160685	4.332695E-2
3/4/2022  14:51:44.160695	2.101118E-1	3/4/2022  14:51:44.160705	4.770342E-2
3/4/2022  14:51:44.160715	2.105221E-1	3/4/2022  14:51:44.160725	5.194314E-2
3/4/2022  14:51:44.160735	2.104537E-1	3/4/2022  14:51:44.160745	5.666153E-2
3/4/2022  14:51:44.160755	2.103169E-1	3/4/2022  14:51:44.160765	6.096962E-2
3/4/2022  14:51:44.160775	2.103169E-1	3/4/2022  14:51:44.160785	6.589316E-2
3/4/2022  14:51:44.160795	2.102485E-1	3/4/2022  14:51:44.160805	7.020125E-2
3/4/2022  14:51:44.160815	2.107956E-1	3/4/2022  14:51:44.160825	7.491964E-2
3/4/2022  14:51:44.160835	2.104537E-1	3/4/2022  14:51:44.160845	7.970641E-2
3/4/2022  14:51:44.160855	2.106588E-1	3/4/2022  14:51:44.160865	8.435642E-2
3/4/2022  14:51:44.160875	2.106588E-1	3/4/2022  14:51:44.160885	8.893805E-2
3/4/2022  14:51:44.160895	2.103853E-1	3/4/2022  14:51:44.160905	9.338291E-2
3/4/2022  14:51:44.160915	2.103169E-1	3/4/2022  14:51:44.160925	9.789615E-2
3/4/2022  14:51:44.160935	2.103169E-1	3/4/2022  14:51:44.160945	1.026829E-1
3/4/2022  14:51:44.160955	2.109324E-1	3/4/2022  14:51:44.160965	1.070594E-1
3/4/2022  14:51:44.160975	2.110007E-1	3/4/2022  14:51:44.160985	1.115726E-1
3/4/2022  14:51:44.160995	2.105221E-1	3/4/2022  14:51:44.161005	1.159491E-1
3/4/2022  14:51:44.161015	2.110007E-1	3/4/2022  14:51:44.161025	1.201888E-1
3/4/2022  14:51:44.161035	2.112059E-1	3/4/2022  14:51:44.161045	1.244285E-1
3/4/2022  14:51:44.161055	2.110007E-1	3/4/2022  14:51:44.161065	1.285999E-1
3/4/2022  14:51:44.161075	2.107956E-1	3/4/2022  14:51:44.161085	1.327028E-1
3/4/2022  14:51:44.161095	2.105221E-1	3/4/2022  14:51:44.161105	1.368058E-1
3/4/2022  14:51:44.161115	2.108640E-1	3/4/2022  14:51:44.161125	1.404984E-1
3/4/2022  14:51:44.161135	2.109324E-1	3/4/2022  14:51:44.161145	1.448065E-1
3/4/2022  14:51:44.161155	2.114110E-1	3/4/2022  14:51:44.161165	1.481573E-1
3/4/2022  14:51:44.161175	2.112059E-1	3/4/2022  14:51:44.161185	1.519183E-1
3/4/2022  14:51:44.161195	2.109324E-1	3/4/2022  14:51:44.161205	1.551323E-1
3/4/2022  14:51:44.161215	2.110007E-1	3/4/2022  14:51:44.161225	1.589617E-1
3/4/2022  14:51:44.161235	2.109324E-1	3/4/2022  14:51:44.161245	1.621073E-1
3/4/2022  14:51:44.161255	2.108640E-1	3/4/2022  14:51:44.161265	1.653213E-1
3/4/2022  14:51:44.161275	2.114110E-1	3/4/2022  14:51:44.161285	1.684669E-1
3/4/2022  14:51:44.161295	2.114110E-1	3/4/2022  14:51:44.161305	1.714073E-1
3/4/2022  14:51:44.161315	2.112059E-1	3/4/2022  14:51:44.161325	1.740742E-1
3/4/2022  14:51:44.161335	2.110007E-1	3/4/2022  14:51:44.161345	1.770147E-1
3/4/2022  14:51:44.161355	2.112743E-1	3/4/2022  14:51:44.161365	1.798867E-1
3/4/2022  14:51:44.161375	2.112743E-1	3/4/2022  14:51:44.161385	1.823485E-1
3/4/2022  14:51:44.161395	2.111375E-1	3/4/2022  14:51:44.161405	1.847419E-1
3/4/2022  14:51:44.161415	2.112059E-1	3/4/2022  14:51:44.161425	1.869985E-1
3/4/2022  14:51:44.161435	2.116162E-1	3/4/2022  14:51:44.161445	1.896654E-1
3/4/2022  14:51:44.161455	2.116846E-1	3/4/2022  14:51:44.161465	1.915801E-1
3/4/2022  14:51:44.161475	2.117529E-1	3/4/2022  14:51:44.161485	1.937000E-1
3/4/2022  14:51:44.161495	2.112743E-1	3/4/2022  14:51:44.161505	1.956831E-1
3/4/2022  14:51:44.161515	2.111375E-1	3/4/2022  14:51:44.161525	1.975294E-1
3/4/2022  14:51:44.161535	2.110007E-1	3/4/2022  14:51:44.161545	1.992390E-1
3/4/2022  14:51:44.161555	2.114110E-1	3/4/2022  14:51:44.161565	2.006750E-1
3/4/2022  14:51:44.161575	2.116162E-1	3/4/2022  14:51:44.161585	2.024529E-1
3/4/2022  14:51:44.161595	2.113427E-1	3/4/2022  14:51:44.161605	2.039573E-1
3/4/2022  14:51:44.161615	2.118213E-1	3/4/2022  14:51:44.161625	2.051882E-1
3/4/2022  14:51:44.161635	2.108640E-1	3/4/2022  14:51:44.161645	2.064875E-1
3/4/2022  14:51:44.161655	2.115478E-1	3/4/2022  14:51:44.161665	2.079235E-1
3/4/2022  14:51:44.161675	2.116162E-1	3/4/2022  14:51:44.161685	2.086757E-1
3/4/2022  14:51:44.161695	2.112743E-1	3/4/2022  14:51:44.161705	2.096331E-1
3/4/2022  14:51:44.161715	2.116162E-1	3/4/2022  14:51:44.161725	2.106588E-1
3/4/2022  14:51:44.161735	2.114110E-1	3/4/2022  14:51:44.161745	2.116162E-1
3/4/2022  14:51:44.161755	2.113427E-1	3/4/2022  14:51:44.161765	2.123000E-1
3/4/2022  14:51:44.161775	2.111375E-1	3/4/2022  14:51:44.161785	2.130522E-1
3/4/2022  14:51:44.161795	2.118213E-1	3/4/2022  14:51:44.161805	2.135309E-1
3/4/2022  14:51:44.161815	2.114794E-1	3/4/2022  14:51:44.161825	2.139412E-1
3/4/2022  14:51:44.161835	2.115478E-1	3/4/2022  14:51:44.161845	2.146934E-1
3/4/2022  14:51:44.161855	2.116846E-1	3/4/2022  14:51:44.161865	2.152405E-1
3/4/2022  14:51:44.161875	2.117529E-1	3/4/2022  14:51:44.161885	2.155824E-1
3/4/2022  14:51:44.161895	2.118213E-1	3/4/2022  14:51:44.161905	2.155824E-1
3/4/2022  14:51:44.161915	2.119581E-1	3/4/2022  14:51:44.161925	2.160610E-1
3/4/2022  14:51:44.161935	2.119581E-1	3/4/2022  14:51:44.161945	2.161294E-1
3/4/2022  14:51:44.161955	2.118897E-1	3/4/2022  14:51:44.161965	2.163346E-1
3/4/2022  14:51:44.161975	2.120265E-1	3/4/2022  14:51:44.161985	2.166081E-1
3/4/2022  14:51:44.161995	2.118213E-1	3/4/2022  14:51:44.162005	2.166081E-1
3/4/2022  14:51:44.162015	2.114794E-1	3/4/2022  14:51:44.162025	2.165397E-1
3/4/2022  14:51:44.162035	2.112743E-1	3/4/2022  14:51:44.162045	2.167449E-1
3/4/2022  14:51:44.162055	2.122316E-1	3/4/2022  14:51:44.162065	2.165397E-1
3/4/2022  14:51:44.162075	2.116162E-1	3/4/2022  14:51:44.162085	2.161978E-1
3/4/2022  14:51:44.162095	2.118213E-1	3/4/2022  14:51:44.162105	2.161978E-1
3/4/2022  14:51:44.162115	2.116846E-1	3/4/2022  14:51:44.162125	2.160610E-1
3/4/2022  14:51:44.162135	2.118213E-1	3/4/2022  14:51:44.162145	2.157875E-1
3/4/2022  14:51:44.162155	2.120949E-1	3/4/2022  14:51:44.162165	2.154456E-1
3/4/2022  14:51:44.162175	2.120949E-1	3/4/2022  14:51:44.162185	2.151721E-1
3/4/2022  14:51:44.162195	2.117529E-1	3/4/2022  14:51:44.162205	2.148985E-1
3/4/2022  14:51:44.162215	2.118213E-1	3/4/2022  14:51:44.162225	2.146934E-1
3/4/2022  14:51:44.162235	2.118897E-1	3/4/2022  14:51:44.162245	2.142831E-1
3/4/2022  14:51:44.162255	2.125052E-1	3/4/2022  14:51:44.162265	2.139412E-1
3/4/2022  14:51:44.162275	2.118213E-1	3/4/2022  14:51:44.162285	2.135993E-1
3/4/2022  14:51:44.162295	2.119581E-1	3/4/2022  14:51:44.162305	2.131206E-1
3/4/2022  14:51:44.162315	2.112059E-1	3/4/2022  14:51:44.162325	2.125735E-1
3/4/2022  14:51:44.162335	2.119581E-1	3/4/2022  14:51:44.162345	2.125052E-1
3/4/2022  14:51:44.162355	2.114110E-1	3/4/2022  14:51:44.162365	2.120265E-1
3/4/2022  14:51:44.162375	2.111375E-1	3/4/2022  14:51:44.162385	2.114794E-1
3/4/2022  14:51:44.162395	2.117529E-1	3/4/2022  14:51:44.162405	2.110691E-1
3/4/2022  14:51:44.162415	2.118213E-1	3/4/2022  14:51:44.162425	2.105904E-1
3/4/2022  14:51:44.162435	2.114110E-1	3/4/2022  14:51:44.162445	2.099750E-1
3/4/2022  14:51:44.162455	2.118213E-1	3/4/2022  14:51:44.162465	2.096331E-1
3/4/2022  14:51:44.162475	2.120265E-1	3/4/2022  14:51:44.162485	2.094279E-1
3/4/2022  14:51:44.162495	2.118897E-1	3/4/2022  14:51:44.162505	2.086757E-1
3/4/2022  14:51:44.162515	2.120265E-1	3/4/2022  14:51:44.162525	2.081971E-1
3/4/2022  14:51:44.162535	2.118213E-1	3/4/2022  14:51:44.162545	2.077868E-1
3/4/2022  14:51:44.162555	2.123000E-1	3/4/2022  14:51:44.162565	2.073081E-1
3/4/2022  14:51:44.162575	2.116846E-1	3/4/2022  14:51:44.162585	2.069662E-1
3/4/2022  14:51:44.162595	2.122316E-1	3/4/2022  14:51:44.162605	2.062824E-1
3/4/2022  14:51:44.162615	2.117529E-1	3/4/2022  14:51:44.162625	2.060772E-1
3/4/2022  14:51:44.162635	2.117529E-1	3/4/2022  14:51:44.162645	2.055985E-1
3/4/2022  14:51:44.162655	2.118897E-1	3/4/2022  14:51:44.162665	2.051199E-1
3/4/2022  14:51:44.162675	2.114794E-1	3/4/2022  14:51:44.162685	2.046412E-1
3/4/2022  14:51:44.162695	2.120949E-1	3/4/2022  14:51:44.162705	2.040257E-1
3/4/2022  14:51:44.162715	2.120265E-1	3/4/2022  14:51:44.162725	2.038890E-1
3/4/2022  14:51:44.162735	2.121632E-1	3/4/2022  14:51:44.162745	2.034103E-1
3/4/2022  14:51:44.162755	2.114794E-1	3/4/2022  14:51:44.162765	2.027948E-1
3/4/2022  14:51:44.162775	2.118213E-1	3/4/2022  14:51:44.162785	2.026581E-1
3/4/2022  14:51:44.162795	2.123000E-1	3/4/2022  14:51:44.162805	2.021110E-1
3/4/2022  14:51:44.162815	2.120265E-1	3/4/2022  14:51:44.162825	2.017691E-1
3/4/2022  14:51:44.162835	2.114794E-1	3/4/2022  14:51:44.162845	2.014956E-1
3/4/2022  14:51:44.162855	2.117529E-1	3/4/2022  14:51:44.162865	2.010853E-1
3/4/2022  14:51:44.162875	2.112743E-1	3/4/2022  14:51:44.162885	2.006066E-1
3/4/2022  14:51:44.162895	2.117529E-1	3/4/2022  14:51:44.162905	2.004015E-1
3/4/2022  14:51:44.162915	2.116162E-1	3/4/2022  14:51:44.162925	1.999912E-1
3/4/2022  14:51:44.162935	2.117529E-1	3/4/2022  14:51:44.162945	1.997176E-1
3/4/2022  14:51:44.162955	2.116162E-1	3/4/2022  14:51:44.162965	1.994441E-1
3/4/2022  14:51:44.162975	2.116162E-1	3/4/2022  14:51:44.162985	1.988970E-1
3/4/2022  14:51:44.162995	2.112059E-1	3/4/2022  14:51:44.163005	1.986919E-1
3/4/2022  14:51:44.163015	2.118897E-1	3/4/2022  14:51:44.163025	1.984868E-1
3/4/2022  14:51:44.163035	2.120265E-1	3/4/2022  14:51:44.163045	1.983500E-1
3/4/2022  14:51:44.163055	2.119581E-1	3/4/2022  14:51:44.163065	1.980081E-1
3/4/2022  14:51:44.163075	2.118213E-1	3/4/2022  14:51:44.163085	1.976662E-1
3/4/2022  14:51:44.163095	2.123684E-1	3/4/2022  14:51:44.163105	1.973242E-1
3/4/2022  14:51:44.163115	2.120265E-1	3/4/2022  14:51:44.163125	1.971191E-1
3/4/2022  14:51:44.163135	2.118897E-1	3/4/2022  14:51:44.163145	1.968456E-1
3/4/2022  14:51:44.163155	2.116846E-1	3/4/2022  14:51:44.163165	1.967088E-1
3/4/2022  14:51:44.163175	2.117529E-1	3/4/2022  14:51:44.163185	1.966404E-1
3/4/2022  14:51:44.163195	2.114794E-1	3/4/2022  14:51:44.163205	1.965037E-1
3/4/2022  14:51:44.163215	2.114794E-1	3/4/2022  14:51:44.163225	1.960934E-1
3/4/2022  14:51:44.163235	2.116162E-1	3/4/2022  14:51:44.163245	1.961617E-1
3/4/2022  14:51:44.163255	2.116846E-1	3/4/2022  14:51:44.163265	1.958198E-1
3/4/2022  14:51:44.163275	2.118213E-1	3/4/2022  14:51:44.163285	1.956831E-1
3/4/2022  14:51:44.163295	2.116846E-1	3/4/2022  14:51:44.163305	1.954779E-1
3/4/2022  14:51:44.163315	2.120949E-1	3/4/2022  14:51:44.163325	1.952044E-1
3/4/2022  14:51:44.163335	2.116846E-1	3/4/2022  14:51:44.163345	1.954095E-1
3/4/2022  14:51:44.163355	2.115478E-1	3/4/2022  14:51:44.163365	1.950676E-1
3/4/2022  14:51:44.163375	2.125735E-1	3/4/2022  14:51:44.163385	1.949992E-1
3/4/2022  14:51:44.163395	2.118897E-1	3/4/2022  14:51:44.163405	1.951360E-1
3/4/2022  14:51:44.163415	2.118213E-1	3/4/2022  14:51:44.163425	1.948625E-1
3/4/2022  14:51:44.163435	2.118213E-1	3/4/2022  14:51:44.163445	1.947941E-1
3/4/2022  14:51:44.163455	2.114794E-1	3/4/2022  14:51:44.163465	1.949309E-1
3/4/2022  14:51:44.163475	2.121632E-1	3/4/2022  14:51:44.163485	1.945890E-1
3/4/2022  14:51:44.163495	2.114110E-1	3/4/2022  14:51:44.163505	1.945890E-1
3/4/2022  14:51:44.163515	2.118897E-1	3/4/2022  14:51:44.163525	1.947941E-1
3/4/2022  14:51:44.163535	2.116162E-1	3/4/2022  14:51:44.163545	1.945206E-1
3/4/2022  14:51:44.163555	2.120265E-1	3/4/2022  14:51:44.163565	1.946573E-1
3/4/2022  14:51:44.163575	2.116162E-1	3/4/2022  14:51:44.163585	1.942470E-1
3/4/2022  14:51:44.163595	2.120265E-1	3/4/2022  14:51:44.163605	1.942470E-1
3/4/2022  14:51:44.163615	2.117529E-1	3/4/2022  14:51:44.163625	1.941787E-1
3/4/2022  14:51:44.163635	2.118897E-1	3/4/2022  14:51:44.163645	1.947257E-1
3/4/2022  14:51:44.163655	2.117529E-1	3/4/2022  14:51:44.163665	1.944522E-1
3/4/2022  14:51:44.163675	2.116162E-1	3/4/2022  14:51:44.163685	1.941103E-1
3/4/2022  14:51:44.163695	2.118897E-1	3/4/2022  14:51:44.163705	1.942470E-1
3/4/2022  14:51:44.163715	2.124368E-1	3/4/2022  14:51:44.163725	1.945206E-1
3/4/2022  14:51:44.163735	2.115478E-1	3/4/2022  14:51:44.163745	1.942470E-1
3/4/2022  14:51:44.163755	2.114794E-1	3/4/2022  14:51:44.163765	1.945206E-1
3/4/2022  14:51:44.163775	2.116846E-1	3/4/2022  14:51:44.163785	1.943838E-1
3/4/2022  14:51:44.163795	2.120265E-1	3/4/2022  14:51:44.163805	1.945890E-1
3/4/2022  14:51:44.163815	2.116846E-1	3/4/2022  14:51:44.163825	1.944522E-1
3/4/2022  14:51:44.163835	2.117529E-1	3/4/2022  14:51:44.163845	1.943154E-1
3/4/2022  14:51:44.163855	2.115478E-1	3/4/2022  14:51:44.163865	1.945206E-1
3/4/2022  14:51:44.163875	2.111375E-1	3/4/2022  14:51:44.163885	1.945206E-1
3/4/2022  14:51:44.163895	2.114794E-1	3/4/2022  14:51:44.163905	1.944522E-1
3/4/2022  14:51:44.163915	2.119581E-1	3/4/2022  14:51:44.163925	1.944522E-1
3/4/2022  14:51:44.163935	2.115478E-1	3/4/2022  14:51:44.163945	1.946573E-1
3/4/2022  14:51:44.163955	2.113427E-1	3/4/2022  14:51:44.163965	1.946573E-1
3/4/2022  14:51:44.163975	2.119581E-1	3/4/2022  14:51:44.163985	1.946573E-1
3/4/2022  14:51:44.163995	2.111375E-1	3/4/2022  14:51:44.164005	1.948625E-1
3/4/2022  14:51:44.164015	2.114794E-1	3/4/2022  14:51:44.164025	1.946573E-1
3/4/2022  14:51:44.164035	2.114110E-1	3/4/2022  14:51:44.164045	1.948625E-1
3/4/2022  14:51:44.164055	2.116162E-1	3/4/2022  14:51:44.164065	1.947257E-1
3/4/2022  14:51:44.164075	2.118897E-1	3/4/2022  14:51:44.164085	1.948625E-1
3/4/2022  14:51:44.164095	2.120949E-1	3/4/2022  14:51:44.164105	1.948625E-1
3/4/2022  14:51:44.164115	2.116846E-1	3/4/2022  14:51:44.164125	1.952044E-1
3/4/2022  14:51:44.164135	2.114794E-1	3/4/2022  14:51:44.164145	1.949992E-1
3/4/2022  14:51:44.164155	2.120265E-1	3/4/2022  14:51:44.164165	1.950676E-1
3/4/2022  14:51:44.164175	2.114794E-1	3/4/2022  14:51:44.164185	1.952044E-1
3/4/2022  14:51:44.164195	2.114794E-1	3/4/2022  14:51:44.164205	1.950676E-1
3/4/2022  14:51:44.164215	2.120949E-1	3/4/2022  14:51:44.164225	1.951360E-1
3/4/2022  14:51:44.164235	2.116846E-1	3/4/2022  14:51:44.164245	1.953412E-1
3/4/2022  14:51:44.164255	2.116162E-1	3/4/2022  14:51:44.164265	1.954095E-1
3/4/2022  14:51:44.164275	2.117529E-1	3/4/2022  14:51:44.164285	1.953412E-1
3/4/2022  14:51:44.164295	2.116846E-1	3/4/2022  14:51:44.164305	1.954095E-1
3/4/2022  14:51:44.164315	2.116846E-1	3/4/2022  14:51:44.164325	1.954779E-1
3/4/2022  14:51:44.164335	2.116846E-1	3/4/2022  14:51:44.164345	1.952728E-1
3/4/2022  14:51:44.164355	2.116846E-1	3/4/2022  14:51:44.164365	1.955463E-1
3/4/2022  14:51:44.164375	2.116162E-1	3/4/2022  14:51:44.164385	1.955463E-1
3/4/2022  14:51:44.164395	2.113427E-1	3/4/2022  14:51:44.164405	1.955463E-1
3/4/2022  14:51:44.164415	2.118897E-1	3/4/2022  14:51:44.164425	1.954779E-1
3/4/2022  14:51:44.164435	2.118213E-1	3/4/2022  14:51:44.164445	1.955463E-1
3/4/2022  14:51:44.164455	2.118213E-1	3/4/2022  14:51:44.164465	1.956831E-1
3/4/2022  14:51:44.164475	2.116162E-1	3/4/2022  14:51:44.164485	1.957515E-1
3/4/2022  14:51:44.164495	2.116846E-1	3/4/2022  14:51:44.164505	1.959566E-1
3/4/2022  14:51:44.164515	2.117529E-1	3/4/2022  14:51:44.164525	1.958198E-1
3/4/2022  14:51:44.164535	2.114794E-1	3/4/2022  14:51:44.164545	1.958882E-1
3/4/2022  14:51:44.164555	2.116846E-1	3/4/2022  14:51:44.164565	1.958198E-1
3/4/2022  14:51:44.164575	2.117529E-1	3/4/2022  14:51:44.164585	1.960250E-1
3/4/2022  14:51:44.164595	2.120265E-1	3/4/2022  14:51:44.164605	1.959566E-1
3/4/2022  14:51:44.164615	2.114110E-1	3/4/2022  14:51:44.164625	1.958882E-1
3/4/2022  14:51:44.164635	2.115478E-1	3/4/2022  14:51:44.164645	1.960934E-1
3/4/2022  14:51:44.164655	2.118213E-1	3/4/2022  14:51:44.164665	1.961617E-1
3/4/2022  14:51:44.164675	2.118213E-1	3/4/2022  14:51:44.164685	1.962985E-1
3/4/2022  14:51:44.164695	2.118213E-1	3/4/2022  14:51:44.164705	1.959566E-1
3/4/2022  14:51:44.164715	2.114794E-1	3/4/2022  14:51:44.164725	1.962985E-1
3/4/2022  14:51:44.164735	2.116162E-1	3/4/2022  14:51:44.164745	1.962301E-1
3/4/2022  14:51:44.164755	2.116162E-1	3/4/2022  14:51:44.164765	1.962985E-1
3/4/2022  14:51:44.164775	2.116846E-1	3/4/2022  14:51:44.164785	1.961617E-1
3/4/2022  14:51:44.164795	2.114110E-1	3/4/2022  14:51:44.164805	1.964353E-1
3/4/2022  14:51:44.164815	2.117529E-1	3/4/2022  14:51:44.164825	1.960934E-1
3/4/2022  14:51:44.164835	2.120949E-1	3/4/2022  14:51:44.164845	1.965037E-1
3/4/2022  14:51:44.164855	2.112743E-1	3/4/2022  14:51:44.164865	1.962985E-1
3/4/2022  14:51:44.164875	2.114794E-1	3/4/2022  14:51:44.164885	1.964353E-1
3/4/2022  14:51:44.164895	2.117529E-1	3/4/2022  14:51:44.164905	1.965720E-1
3/4/2022  14:51:44.164915	2.120265E-1	3/4/2022  14:51:44.164925	1.964353E-1
3/4/2022  14:51:44.164935	2.114794E-1	3/4/2022  14:51:44.164945	1.962985E-1
3/4/2022  14:51:44.164955	2.117529E-1	3/4/2022  14:51:44.164965	1.963669E-1
3/4/2022  14:51:44.164975	2.112059E-1	3/4/2022  14:51:44.164985	1.965037E-1
3/4/2022  14:51:44.164995	2.114110E-1	3/4/2022  14:51:44.165005	1.965720E-1
3/4/2022  14:51:44.165015	2.112743E-1	3/4/2022  14:51:44.165025	1.963669E-1
3/4/2022  14:51:44.165035	2.115478E-1	3/4/2022  14:51:44.165045	1.963669E-1
3/4/2022  14:51:44.165055	2.119581E-1	3/4/2022  14:51:44.165065	1.963669E-1
3/4/2022  14:51:44.165075	2.124368E-1	3/4/2022  14:51:44.165085	1.965720E-1
3/4/2022  14:51:44.165095	2.120265E-1	3/4/2022  14:51:44.165105	1.965720E-1
3/4/2022  14:51:44.165115	2.115478E-1	3/4/2022  14:51:44.165125	1.966404E-1
3/4/2022  14:51:44.165135	2.120265E-1	3/4/2022  14:51:44.165145	1.966404E-1
3/4/2022  14:51:44.165155	2.112059E-1	3/4/2022  14:51:44.165165	1.965720E-1
3/4/2022  14:51:44.165175	2.118897E-1	3/4/2022  14:51:44.165185	1.965037E-1
3/4/2022  14:51:44.165195	2.118897E-1	3/4/2022  14:51:44.165205	1.966404E-1
3/4/2022  14:51:44.165215	2.114794E-1	3/4/2022  14:51:44.165225	1.965720E-1
3/4/2022  14:51:44.165235	2.112059E-1	3/4/2022  14:51:44.165245	1.965720E-1
3/4/2022  14:51:44.165255	2.114794E-1	3/4/2022  14:51:44.165265	1.966404E-1
3/4/2022  14:51:44.165275	2.116846E-1	3/4/2022  14:51:44.165285	1.961617E-1
3/4/2022  14:51:44.165295	2.112743E-1	3/4/2022  14:51:44.165305	1.965720E-1
3/4/2022  14:51:44.165315	2.118213E-1	3/4/2022  14:51:44.165325	1.966404E-1
3/4/2022  14:51:44.165335	5.830270E-2	3/4/2022  14:51:44.165345	1.963669E-1
3/4/2022  14:51:44.165355	2.247029E-2	3/4/2022  14:51:44.165365	1.960934E-1
3/4/2022  14:51:44.165375	1.891441E-2	3/4/2022  14:51:44.165385	1.949309E-1
3/4/2022  14:51:44.165395	1.720484E-2	3/4/2022  14:51:44.165405	1.939735E-1
3/4/2022  14:51:44.165415	1.624749E-2	3/4/2022  14:51:44.165425	1.924691E-1
3/4/2022  14:51:44.165435	1.494822E-2	3/4/2022  14:51:44.165445	1.904860E-1
3/4/2022  14:51:44.165455	1.440116E-2	3/4/2022  14:51:44.165465	1.882978E-1
3/4/2022  14:51:44.165475	1.440116E-2	3/4/2022  14:51:44.165485	1.858360E-1
3/4/2022  14:51:44.165495	1.405925E-2	3/4/2022  14:51:44.165505	1.831007E-1
3/4/2022  14:51:44.165515	1.412763E-2	3/4/2022  14:51:44.165525	1.801603E-1
3/4/2022  14:51:44.165535	1.351219E-2	3/4/2022  14:51:44.165545	1.769463E-1
3/4/2022  14:51:44.165555	1.364896E-2	3/4/2022  14:51:44.165565	1.734588E-1
3/4/2022  14:51:44.165575	1.371734E-2	3/4/2022  14:51:44.165585	1.699713E-1
3/4/2022  14:51:44.165595	1.371734E-2	3/4/2022  14:51:44.165605	1.661418E-1
3/4/2022  14:51:44.165615	1.337543E-2	3/4/2022  14:51:44.165625	1.620389E-1
3/4/2022  14:51:44.165635	1.344381E-2	3/4/2022  14:51:44.165645	1.580043E-1
3/4/2022  14:51:44.165655	1.358057E-2	3/4/2022  14:51:44.165665	1.539014E-1
3/4/2022  14:51:44.165675	1.358057E-2	3/4/2022  14:51:44.165685	1.498668E-1
3/4/2022  14:51:44.165695	1.344381E-2	3/4/2022  14:51:44.165705	1.453536E-1
3/4/2022  14:51:44.165715	1.282837E-2	3/4/2022  14:51:44.165725	1.407036E-1
3/4/2022  14:51:44.165735	1.330704E-2	3/4/2022  14:51:44.165745	1.364639E-1
3/4/2022  14:51:44.165755	1.351219E-2	3/4/2022  14:51:44.165765	1.318822E-1
3/4/2022  14:51:44.165775	1.344381E-2	3/4/2022  14:51:44.165785	1.270271E-1
3/4/2022  14:51:44.165795	1.337543E-2	3/4/2022  14:51:44.165805	1.225138E-1
3/4/2022  14:51:44.165815	1.344381E-2	3/4/2022  14:51:44.165825	1.179322E-1
3/4/2022  14:51:44.165835	1.303351E-2	3/4/2022  14:51:44.165845	1.133506E-1
3/4/2022  14:51:44.165855	1.275998E-2	3/4/2022  14:51:44.165865	1.087690E-1
3/4/2022  14:51:44.165875	1.344381E-2	3/4/2022  14:51:44.165885	1.039138E-1
3/4/2022  14:51:44.165895	1.317028E-2	3/4/2022  14:51:44.165905	9.940056E-2
