waveform	Ch0		Gen	
t0	3/4/2022  14:33:29.132696		3/4/2022  14:33:29.132700	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
3/4/2022  14:39:37.223926	2.126419E-1	3/4/2022  14:39:37.223930	1.962985E-1
3/4/2022  14:39:37.223934	2.118213E-1	3/4/2022  14:39:37.223938	1.962301E-1
3/4/2022  14:39:37.223942	2.123684E-1	3/4/2022  14:39:37.223946	1.962301E-1
3/4/2022  14:39:37.223950	2.118213E-1	3/4/2022  14:39:37.223954	1.964353E-1
3/4/2022  14:39:37.223958	2.119581E-1	3/4/2022  14:39:37.223962	1.962301E-1
3/4/2022  14:39:37.223966	2.120949E-1	3/4/2022  14:39:37.223970	1.961617E-1
3/4/2022  14:39:37.223974	2.119581E-1	3/4/2022  14:39:37.223978	1.962301E-1
3/4/2022  14:39:37.223982	2.120265E-1	3/4/2022  14:39:37.223986	1.961617E-1
3/4/2022  14:39:37.223990	2.119581E-1	3/4/2022  14:39:37.223994	1.962301E-1
3/4/2022  14:39:37.223998	2.120265E-1	3/4/2022  14:39:37.224002	1.962301E-1
3/4/2022  14:39:37.224006	2.121632E-1	3/4/2022  14:39:37.224010	1.962985E-1
3/4/2022  14:39:37.224014	2.120265E-1	3/4/2022  14:39:37.224018	1.961617E-1
3/4/2022  14:39:37.224022	2.118213E-1	3/4/2022  14:39:37.224026	1.962301E-1
3/4/2022  14:39:37.224030	2.120949E-1	3/4/2022  14:39:37.224034	1.963669E-1
3/4/2022  14:39:37.224038	2.116162E-1	3/4/2022  14:39:37.224042	1.962985E-1
3/4/2022  14:39:37.224046	2.125735E-1	3/4/2022  14:39:37.224050	1.962985E-1
3/4/2022  14:39:37.224054	2.118213E-1	3/4/2022  14:39:37.224058	1.963669E-1
3/4/2022  14:39:37.224062	2.116846E-1	3/4/2022  14:39:37.224066	1.962301E-1
3/4/2022  14:39:37.224070	2.120265E-1	3/4/2022  14:39:37.224074	1.962301E-1
3/4/2022  14:39:37.224078	2.118897E-1	3/4/2022  14:39:37.224082	1.960934E-1
3/4/2022  14:39:37.224086	2.120949E-1	3/4/2022  14:39:37.224090	1.962985E-1
3/4/2022  14:39:37.224094	2.117529E-1	3/4/2022  14:39:37.224098	1.962301E-1
3/4/2022  14:39:37.224102	2.116162E-1	3/4/2022  14:39:37.224106	1.962985E-1
3/4/2022  14:39:37.224110	2.116846E-1	3/4/2022  14:39:37.224114	1.962301E-1
3/4/2022  14:39:37.224118	2.117529E-1	3/4/2022  14:39:37.224122	1.963669E-1
3/4/2022  14:39:37.224126	2.118897E-1	3/4/2022  14:39:37.224130	1.959566E-1
3/4/2022  14:39:37.224134	2.118213E-1	3/4/2022  14:39:37.224138	1.962985E-1
3/4/2022  14:39:37.224142	2.117529E-1	3/4/2022  14:39:37.224146	1.961617E-1
3/4/2022  14:39:37.224150	2.120265E-1	3/4/2022  14:39:37.224154	1.962985E-1
3/4/2022  14:39:37.224158	2.118213E-1	3/4/2022  14:39:37.224162	1.964353E-1
3/4/2022  14:39:37.224166	2.117529E-1	3/4/2022  14:39:37.224170	1.961617E-1
3/4/2022  14:39:37.224174	2.118897E-1	3/4/2022  14:39:37.224178	1.962985E-1
3/4/2022  14:39:37.224182	2.115478E-1	3/4/2022  14:39:37.224186	1.963669E-1
3/4/2022  14:39:37.224190	2.118213E-1	3/4/2022  14:39:37.224194	1.962985E-1
3/4/2022  14:39:37.224198	2.120949E-1	3/4/2022  14:39:37.224202	1.961617E-1
3/4/2022  14:39:37.224206	2.120949E-1	3/4/2022  14:39:37.224210	1.962301E-1
3/4/2022  14:39:37.224214	2.113427E-1	3/4/2022  14:39:37.224218	1.963669E-1
3/4/2022  14:39:37.224222	8.975864E-2	3/4/2022  14:39:37.224226	1.962301E-1
3/4/2022  14:39:37.224230	2.356441E-2	3/4/2022  14:39:37.224234	1.959566E-1
3/4/2022  14:39:37.224238	1.959823E-2	3/4/2022  14:39:37.224242	1.958198E-1
3/4/2022  14:39:37.224246	1.782029E-2	3/4/2022  14:39:37.224250	1.950676E-1
3/4/2022  14:39:37.224254	1.563205E-2	3/4/2022  14:39:37.224258	1.945206E-1
3/4/2022  14:39:37.224262	1.501661E-2	3/4/2022  14:39:37.224266	1.937684E-1
3/4/2022  14:39:37.224270	1.385410E-2	3/4/2022  14:39:37.224274	1.927426E-1
3/4/2022  14:39:37.224278	1.405925E-2	3/4/2022  14:39:37.224282	1.918537E-1
3/4/2022  14:39:37.224286	1.371734E-2	3/4/2022  14:39:37.224290	1.906912E-1
3/4/2022  14:39:37.224294	1.330704E-2	3/4/2022  14:39:37.224298	1.894603E-1
3/4/2022  14:39:37.224302	1.371734E-2	3/4/2022  14:39:37.224306	1.879559E-1
3/4/2022  14:39:37.224310	1.323866E-2	3/4/2022  14:39:37.224314	1.865198E-1
3/4/2022  14:39:37.224318	1.351219E-2	3/4/2022  14:39:37.224322	1.848103E-1
3/4/2022  14:39:37.224326	1.364896E-2	3/4/2022  14:39:37.224330	1.831691E-1
3/4/2022  14:39:37.224334	1.337543E-2	3/4/2022  14:39:37.224338	1.818014E-1
3/4/2022  14:39:37.224342	1.269160E-2	3/4/2022  14:39:37.224346	1.799551E-1
3/4/2022  14:39:37.224350	1.337543E-2	3/4/2022  14:39:37.224354	1.780404E-1
3/4/2022  14:39:37.224358	1.351219E-2	3/4/2022  14:39:37.224362	1.761257E-1
3/4/2022  14:39:37.224366	1.371734E-2	3/4/2022  14:39:37.224370	1.740742E-1
3/4/2022  14:39:37.224374	1.289675E-2	3/4/2022  14:39:37.224378	1.721595E-1
3/4/2022  14:39:37.224382	1.289675E-2	3/4/2022  14:39:37.224386	1.699029E-1
3/4/2022  14:39:37.224390	1.330704E-2	3/4/2022  14:39:37.224394	1.681249E-1
3/4/2022  14:39:37.224398	1.303351E-2	3/4/2022  14:39:37.224402	1.660051E-1
3/4/2022  14:39:37.224406	1.344381E-2	3/4/2022  14:39:37.224410	1.638852E-1
3/4/2022  14:39:37.224414	1.275998E-2	3/4/2022  14:39:37.224418	1.616286E-1
3/4/2022  14:39:37.224422	1.364896E-2	3/4/2022  14:39:37.224426	1.594404E-1
3/4/2022  14:39:37.224430	1.296513E-2	3/4/2022  14:39:37.224434	1.571837E-1
3/4/2022  14:39:37.224438	1.289675E-2	3/4/2022  14:39:37.224442	1.547904E-1
3/4/2022  14:39:37.224446	1.330704E-2	3/4/2022  14:39:37.224450	1.525337E-1
3/4/2022  14:39:37.224454	1.317028E-2	3/4/2022  14:39:37.224458	1.503455E-1
3/4/2022  14:39:37.224462	1.289675E-2	3/4/2022  14:39:37.224466	1.482256E-1
3/4/2022  14:39:37.224470	1.344381E-2	3/4/2022  14:39:37.224474	1.461058E-1
3/4/2022  14:39:37.224478	1.344381E-2	3/4/2022  14:39:37.224482	1.434389E-1
3/4/2022  14:39:37.224486	1.330704E-2	3/4/2022  14:39:37.224490	1.412506E-1
3/4/2022  14:39:37.224494	1.317028E-2	3/4/2022  14:39:37.224498	1.389940E-1
3/4/2022  14:39:37.224502	1.351219E-2	3/4/2022  14:39:37.224506	1.365322E-1
3/4/2022  14:39:37.224510	1.282837E-2	3/4/2022  14:39:37.224514	1.344808E-1
3/4/2022  14:39:37.224518	1.330704E-2	3/4/2022  14:39:37.224522	1.320190E-1
3/4/2022  14:39:37.224526	1.303351E-2	3/4/2022  14:39:37.224530	1.300359E-1
3/4/2022  14:39:37.224534	1.207616E-2	3/4/2022  14:39:37.224538	1.275058E-1
3/4/2022  14:39:37.224542	1.275998E-2	3/4/2022  14:39:37.224546	1.255910E-1
3/4/2022  14:39:37.224550	1.330704E-2	3/4/2022  14:39:37.224554	1.232660E-1
3/4/2022  14:39:37.224558	1.282837E-2	3/4/2022  14:39:37.224562	1.212146E-1
3/4/2022  14:39:37.224566	1.317028E-2	3/4/2022  14:39:37.224570	1.188212E-1
3/4/2022  14:39:37.224574	1.289675E-2	3/4/2022  14:39:37.224578	1.167697E-1
3/4/2022  14:39:37.224582	1.262322E-2	3/4/2022  14:39:37.224586	1.145815E-1
3/4/2022  14:39:37.224590	1.310190E-2	3/4/2022  14:39:37.224594	1.122565E-1
3/4/2022  14:39:37.224598	1.289675E-2	3/4/2022  14:39:37.224602	1.101366E-1
3/4/2022  14:39:37.224606	1.310190E-2	3/4/2022  14:39:37.224610	1.078116E-1
3/4/2022  14:39:37.224614	1.303351E-2	3/4/2022  14:39:37.224618	1.058969E-1
3/4/2022  14:39:37.224622	1.323866E-2	3/4/2022  14:39:37.224626	1.039138E-1
3/4/2022  14:39:37.224630	1.323866E-2	3/4/2022  14:39:37.224634	1.018623E-1
3/4/2022  14:39:37.224638	1.303351E-2	3/4/2022  14:39:37.224642	9.974248E-2
3/4/2022  14:39:37.224646	1.337543E-2	3/4/2022  14:39:37.224650	9.803291E-2
3/4/2022  14:39:37.224654	1.330704E-2	3/4/2022  14:39:37.224658	9.598144E-2
3/4/2022  14:39:37.224662	1.275998E-2	3/4/2022  14:39:37.224666	9.365644E-2
3/4/2022  14:39:37.224670	1.323866E-2	3/4/2022  14:39:37.224674	9.181011E-2
3/4/2022  14:39:37.224678	1.330704E-2	3/4/2022  14:39:37.224682	9.010055E-2
3/4/2022  14:39:37.224686	1.310190E-2	3/4/2022  14:39:37.224690	8.811746E-2
3/4/2022  14:39:37.224694	1.262322E-2	3/4/2022  14:39:37.224698	8.627113E-2
3/4/2022  14:39:37.224702	1.234969E-2	3/4/2022  14:39:37.224706	8.449319E-2
3/4/2022  14:39:37.224710	1.262322E-2	3/4/2022  14:39:37.224714	8.257848E-2
3/4/2022  14:39:37.224718	1.303351E-2	3/4/2022  14:39:37.224722	8.093730E-2
3/4/2022  14:39:37.224726	1.310190E-2	3/4/2022  14:39:37.224730	7.902259E-2
3/4/2022  14:39:37.224734	1.296513E-2	3/4/2022  14:39:37.224738	7.751818E-2
3/4/2022  14:39:37.224742	1.282837E-2	3/4/2022  14:39:37.224746	7.580861E-2
3/4/2022  14:39:37.224750	1.241807E-2	3/4/2022  14:39:37.224754	7.409905E-2
3/4/2022  14:39:37.224758	1.269160E-2	3/4/2022  14:39:37.224762	7.232111E-2
3/4/2022  14:39:37.224766	1.310190E-2	3/4/2022  14:39:37.224770	7.088508E-2
3/4/2022  14:39:37.224774	1.262322E-2	3/4/2022  14:39:37.224778	6.917552E-2
3/4/2022  14:39:37.224782	1.221293E-2	3/4/2022  14:39:37.224786	6.746595E-2
3/4/2022  14:39:37.224790	1.234969E-2	3/4/2022  14:39:37.224794	6.596154E-2
3/4/2022  14:39:37.224798	1.255484E-2	3/4/2022  14:39:37.224802	6.466227E-2
3/4/2022  14:39:37.224806	1.323866E-2	3/4/2022  14:39:37.224810	6.295271E-2
3/4/2022  14:39:37.224814	1.282837E-2	3/4/2022  14:39:37.224818	6.151668E-2
3/4/2022  14:39:37.224822	1.296513E-2	3/4/2022  14:39:37.224826	6.008065E-2
3/4/2022  14:39:37.224830	1.275998E-2	3/4/2022  14:39:37.224834	5.884976E-2
3/4/2022  14:39:37.224838	1.282837E-2	3/4/2022  14:39:37.224842	5.734535E-2
3/4/2022  14:39:37.224846	1.262322E-2	3/4/2022  14:39:37.224850	5.597770E-2
3/4/2022  14:39:37.224854	1.248645E-2	3/4/2022  14:39:37.224858	5.447329E-2
3/4/2022  14:39:37.224862	1.303351E-2	3/4/2022  14:39:37.224866	5.324240E-2
3/4/2022  14:39:37.224870	1.241807E-2	3/4/2022  14:39:37.224874	5.201152E-2
3/4/2022  14:39:37.224878	1.262322E-2	3/4/2022  14:39:37.224882	5.071225E-2
3/4/2022  14:39:37.224886	1.269160E-2	3/4/2022  14:39:37.224890	4.934460E-2
3/4/2022  14:39:37.224894	1.269160E-2	3/4/2022  14:39:37.224898	4.825048E-2
3/4/2022  14:39:37.224902	1.241807E-2	3/4/2022  14:39:37.224906	4.681445E-2
3/4/2022  14:39:37.224910	1.241807E-2	3/4/2022  14:39:37.224914	4.578871E-2
3/4/2022  14:39:37.224918	1.241807E-2	3/4/2022  14:39:37.224922	4.476298E-2
3/4/2022  14:39:37.224926	1.262322E-2	3/4/2022  14:39:37.224930	4.339533E-2
3/4/2022  14:39:37.224934	1.234969E-2	3/4/2022  14:39:37.224938	4.243797E-2
3/4/2022  14:39:37.224942	1.289675E-2	3/4/2022  14:39:37.224946	4.141224E-2
3/4/2022  14:39:37.224950	1.255484E-2	3/4/2022  14:39:37.224954	4.024973E-2
3/4/2022  14:39:37.224958	1.275998E-2	3/4/2022  14:39:37.224962	3.908723E-2
3/4/2022  14:39:37.224966	1.282837E-2	3/4/2022  14:39:37.224970	3.819826E-2
3/4/2022  14:39:37.224974	1.221293E-2	3/4/2022  14:39:37.224978	3.710414E-2
3/4/2022  14:39:37.224982	1.275998E-2	3/4/2022  14:39:37.224986	3.621517E-2
3/4/2022  14:39:37.224990	1.214454E-2	3/4/2022  14:39:37.224994	3.505267E-2
3/4/2022  14:39:37.224998	1.248645E-2	3/4/2022  14:39:37.225002	3.443723E-2
3/4/2022  14:39:37.225006	1.262322E-2	3/4/2022  14:39:37.225010	3.347987E-2
3/4/2022  14:39:37.225014	1.221293E-2	3/4/2022  14:39:37.225018	3.245413E-2
3/4/2022  14:39:37.225022	1.221293E-2	3/4/2022  14:39:37.225026	3.163354E-2
3/4/2022  14:39:37.225030	1.275998E-2	3/4/2022  14:39:37.225034	3.108648E-2
3/4/2022  14:39:37.225038	1.255484E-2	3/4/2022  14:39:37.225042	2.971884E-2
3/4/2022  14:39:37.225046	1.269160E-2	3/4/2022  14:39:37.225050	2.910339E-2
3/4/2022  14:39:37.225054	1.214454E-2	3/4/2022  14:39:37.225058	2.821442E-2
3/4/2022  14:39:37.225062	1.255484E-2	3/4/2022  14:39:37.225066	2.759898E-2
3/4/2022  14:39:37.225070	1.262322E-2	3/4/2022  14:39:37.225074	2.664162E-2
3/4/2022  14:39:37.225078	1.269160E-2	3/4/2022  14:39:37.225082	2.595780E-2
3/4/2022  14:39:37.225086	1.296513E-2	3/4/2022  14:39:37.225090	2.547912E-2
3/4/2022  14:39:37.225094	1.234969E-2	3/4/2022  14:39:37.225098	2.438500E-2
3/4/2022  14:39:37.225102	1.221293E-2	3/4/2022  14:39:37.225106	2.376956E-2
3/4/2022  14:39:37.225110	1.248645E-2	3/4/2022  14:39:37.225114	2.308574E-2
3/4/2022  14:39:37.225118	1.255484E-2	3/4/2022  14:39:37.225122	2.233353E-2
3/4/2022  14:39:37.225126	1.262322E-2	3/4/2022  14:39:37.225130	2.151294E-2
3/4/2022  14:39:37.225134	1.241807E-2	3/4/2022  14:39:37.225138	2.103426E-2
3/4/2022  14:39:37.225142	1.241807E-2	3/4/2022  14:39:37.225146	2.055559E-2
3/4/2022  14:39:37.225150	1.228131E-2	3/4/2022  14:39:37.225154	2.000853E-2
3/4/2022  14:39:37.225158	1.289675E-2	3/4/2022  14:39:37.225162	1.911955E-2
3/4/2022  14:39:37.225166	1.255484E-2	3/4/2022  14:39:37.225170	1.891441E-2
3/4/2022  14:39:37.225174	1.187101E-2	3/4/2022  14:39:37.225178	1.816220E-2
3/4/2022  14:39:37.225182	1.275998E-2	3/4/2022  14:39:37.225186	1.734161E-2
3/4/2022  14:39:37.225190	1.193940E-2	3/4/2022  14:39:37.225194	1.686293E-2
3/4/2022  14:39:37.225198	1.289675E-2	3/4/2022  14:39:37.225202	1.638426E-2
3/4/2022  14:39:37.225206	1.269160E-2	3/4/2022  14:39:37.225210	1.563205E-2
3/4/2022  14:39:37.225214	1.248645E-2	3/4/2022  14:39:37.225218	1.535852E-2
3/4/2022  14:39:37.225222	1.255484E-2	3/4/2022  14:39:37.225226	1.494822E-2
3/4/2022  14:39:37.225230	1.214454E-2	3/4/2022  14:39:37.225234	1.446955E-2
3/4/2022  14:39:37.225238	1.255484E-2	3/4/2022  14:39:37.225242	1.412763E-2
3/4/2022  14:39:37.225246	1.289675E-2	3/4/2022  14:39:37.225250	1.351219E-2
3/4/2022  14:39:37.225254	1.214454E-2	3/4/2022  14:39:37.225258	1.296513E-2
3/4/2022  14:39:37.225262	1.241807E-2	3/4/2022  14:39:37.225266	1.248645E-2
3/4/2022  14:39:37.225270	1.234969E-2	3/4/2022  14:39:37.225274	1.228131E-2
3/4/2022  14:39:37.225278	1.234969E-2	3/4/2022  14:39:37.225282	1.180263E-2
3/4/2022  14:39:37.225286	1.262322E-2	3/4/2022  14:39:37.225290	1.139234E-2
3/4/2022  14:39:37.225294	1.193940E-2	3/4/2022  14:39:37.225298	1.084528E-2
3/4/2022  14:39:37.225302	1.221293E-2	3/4/2022  14:39:37.225306	1.057175E-2
3/4/2022  14:39:37.225310	1.207616E-2	3/4/2022  14:39:37.225314	1.029822E-2
3/4/2022  14:39:37.225318	1.193940E-2	3/4/2022  14:39:37.225322	9.682774E-3
3/4/2022  14:39:37.225326	1.241807E-2	3/4/2022  14:39:37.225330	9.340862E-3
3/4/2022  14:39:37.225334	1.234969E-2	3/4/2022  14:39:37.225338	9.067332E-3
3/4/2022  14:39:37.225342	1.248645E-2	3/4/2022  14:39:37.225346	8.657037E-3
3/4/2022  14:39:37.225350	1.214454E-2	3/4/2022  14:39:37.225354	8.178360E-3
3/4/2022  14:39:37.225358	1.228131E-2	3/4/2022  14:39:37.225362	7.973212E-3
3/4/2022  14:39:37.225366	1.228131E-2	3/4/2022  14:39:37.225370	7.426153E-3
3/4/2022  14:39:37.225374	1.187101E-2	3/4/2022  14:39:37.225378	7.494535E-3
3/4/2022  14:39:37.225382	1.255484E-2	3/4/2022  14:39:37.225386	6.879093E-3
3/4/2022  14:39:37.225390	1.187101E-2	3/4/2022  14:39:37.225394	6.947475E-3
3/4/2022  14:39:37.225398	1.255484E-2	3/4/2022  14:39:37.225402	6.537181E-3
3/4/2022  14:39:37.225406	1.248645E-2	3/4/2022  14:39:37.225410	6.126886E-3
3/4/2022  14:39:37.225414	1.166587E-2	3/4/2022  14:39:37.225418	5.853356E-3
3/4/2022  14:39:37.225422	1.187101E-2	3/4/2022  14:39:37.225426	5.716591E-3
3/4/2022  14:39:37.225430	1.180263E-2	3/4/2022  14:39:37.225434	5.306296E-3
3/4/2022  14:39:37.225438	1.207616E-2	3/4/2022  14:39:37.225442	5.306296E-3
3/4/2022  14:39:37.225446	1.214454E-2	3/4/2022  14:39:37.225450	4.759237E-3
3/4/2022  14:39:37.225454	1.248645E-2	3/4/2022  14:39:37.225458	4.964384E-3
3/4/2022  14:39:37.225462	1.255484E-2	3/4/2022  14:39:37.225466	4.485707E-3
3/4/2022  14:39:37.225470	1.248645E-2	3/4/2022  14:39:37.225474	4.348942E-3
3/4/2022  14:39:37.225478	1.262322E-2	3/4/2022  14:39:37.225482	3.870265E-3
3/4/2022  14:39:37.225486	1.200778E-2	3/4/2022  14:39:37.225490	3.596735E-3
3/4/2022  14:39:37.225494	1.234969E-2	3/4/2022  14:39:37.225498	3.459970E-3
3/4/2022  14:39:37.225502	1.234969E-2	3/4/2022  14:39:37.225506	3.459970E-3
3/4/2022  14:39:37.225510	1.193940E-2	3/4/2022  14:39:37.225514	3.254823E-3
3/4/2022  14:39:37.225518	1.275998E-2	3/4/2022  14:39:37.225522	3.049675E-3
3/4/2022  14:39:37.225526	1.248645E-2	3/4/2022  14:39:37.225530	2.707763E-3
3/4/2022  14:39:37.225534	1.221293E-2	3/4/2022  14:39:37.225538	2.570998E-3
3/4/2022  14:39:37.225542	1.200778E-2	3/4/2022  14:39:37.225546	2.365851E-3
3/4/2022  14:39:37.225550	1.200778E-2	3/4/2022  14:39:37.225554	2.160703E-3
3/4/2022  14:39:37.225558	1.234969E-2	3/4/2022  14:39:37.225562	2.023938E-3
3/4/2022  14:39:37.225566	1.241807E-2	3/4/2022  14:39:37.225570	1.955556E-3
3/4/2022  14:39:37.225574	1.200778E-2	3/4/2022  14:39:37.225578	1.750408E-3
3/4/2022  14:39:37.225582	1.241807E-2	3/4/2022  14:39:37.225586	1.545261E-3
3/4/2022  14:39:37.225590	1.207616E-2	3/4/2022  14:39:37.225594	1.682026E-3
3/4/2022  14:39:37.225598	1.180263E-2	3/4/2022  14:39:37.225602	1.476879E-3
3/4/2022  14:39:37.225606	1.275998E-2	3/4/2022  14:39:37.225610	1.340114E-3
3/4/2022  14:39:37.225614	1.241807E-2	3/4/2022  14:39:37.225618	1.066584E-3
3/4/2022  14:39:37.225622	1.255484E-2	3/4/2022  14:39:37.225626	8.614364E-4
3/4/2022  14:39:37.225630	1.173425E-2	3/4/2022  14:39:37.225634	8.614364E-4
3/4/2022  14:39:37.225638	1.262322E-2	3/4/2022  14:39:37.225642	7.246714E-4
3/4/2022  14:39:37.225646	1.207616E-2	3/4/2022  14:39:37.225650	3.143767E-4
3/4/2022  14:39:37.225654	1.207616E-2	3/4/2022  14:39:37.225658	4.511416E-4
3/4/2022  14:39:37.225662	1.241807E-2	3/4/2022  14:39:37.225666	3.143767E-4
3/4/2022  14:39:37.225670	1.200778E-2	3/4/2022  14:39:37.225674	3.143767E-4
3/4/2022  14:39:37.225678	1.269160E-2	3/4/2022  14:39:37.225682	4.084682E-5
3/4/2022  14:39:37.225686	1.269160E-2	3/4/2022  14:39:37.225690	-1.643006E-4
3/4/2022  14:39:37.225694	1.269160E-2	3/4/2022  14:39:37.225698	-1.643006E-4
3/4/2022  14:39:37.225702	1.214454E-2	3/4/2022  14:39:37.225706	-3.010655E-4
3/4/2022  14:39:37.225710	1.241807E-2	3/4/2022  14:39:37.225714	-2.326830E-4
3/4/2022  14:39:37.225718	1.262322E-2	3/4/2022  14:39:37.225722	-3.010655E-4
3/4/2022  14:39:37.225726	1.221293E-2	3/4/2022  14:39:37.225730	-5.062129E-4
3/4/2022  14:39:37.225734	1.241807E-2	3/4/2022  14:39:37.225738	-6.429778E-4
3/4/2022  14:39:37.225742	1.241807E-2	3/4/2022  14:39:37.225746	-7.797427E-4
3/4/2022  14:39:37.225750	1.248645E-2	3/4/2022  14:39:37.225754	-7.113603E-4
3/4/2022  14:39:37.225758	1.221293E-2	3/4/2022  14:39:37.225762	-8.481252E-4
3/4/2022  14:39:37.225766	1.296513E-2	3/4/2022  14:39:37.225770	-9.848901E-4
3/4/2022  14:39:37.225774	1.207616E-2	3/4/2022  14:39:37.225778	-9.848901E-4
3/4/2022  14:39:37.225782	1.234969E-2	3/4/2022  14:39:37.225786	-9.848901E-4
3/4/2022  14:39:37.225790	1.234969E-2	3/4/2022  14:39:37.225794	-1.258420E-3
3/4/2022  14:39:37.225798	1.262322E-2	3/4/2022  14:39:37.225802	-1.190037E-3
3/4/2022  14:39:37.225806	1.269160E-2	3/4/2022  14:39:37.225810	-1.395185E-3
3/4/2022  14:39:37.225814	1.193940E-2	3/4/2022  14:39:37.225818	-1.326802E-3
3/4/2022  14:39:37.225822	1.241807E-2	3/4/2022  14:39:37.225826	-1.463567E-3
3/4/2022  14:39:37.225830	1.173425E-2	3/4/2022  14:39:37.225834	-1.531950E-3
3/4/2022  14:39:37.225838	1.241807E-2	3/4/2022  14:39:37.225842	-1.531950E-3
3/4/2022  14:39:37.225846	1.289675E-2	3/4/2022  14:39:37.225850	-1.531950E-3
3/4/2022  14:39:37.225854	1.214454E-2	3/4/2022  14:39:37.225858	-1.873862E-3
3/4/2022  14:39:37.225862	1.234969E-2	3/4/2022  14:39:37.225866	-1.805480E-3
3/4/2022  14:39:37.225870	1.241807E-2	3/4/2022  14:39:37.225874	-2.010627E-3
3/4/2022  14:39:37.225878	1.248645E-2	3/4/2022  14:39:37.225882	-2.079010E-3
3/4/2022  14:39:37.225886	1.234969E-2	3/4/2022  14:39:37.225890	-1.805480E-3
3/4/2022  14:39:37.225894	1.221293E-2	3/4/2022  14:39:37.225898	-1.805480E-3
3/4/2022  14:39:37.225902	1.248645E-2	3/4/2022  14:39:37.225906	-2.079010E-3
3/4/2022  14:39:37.225910	1.193940E-2	3/4/2022  14:39:37.225914	-2.079010E-3
3/4/2022  14:39:37.225918	1.241807E-2	3/4/2022  14:39:37.225922	-2.147392E-3
3/4/2022  14:39:37.225926	1.262322E-2	3/4/2022  14:39:37.225930	-2.010627E-3
3/4/2022  14:39:37.225934	1.228131E-2	3/4/2022  14:39:37.225938	-2.079010E-3
3/4/2022  14:39:37.225942	1.228131E-2	3/4/2022  14:39:37.225946	-2.284157E-3
3/4/2022  14:39:37.225950	1.241807E-2	3/4/2022  14:39:37.225954	-2.557687E-3
3/4/2022  14:39:37.225958	1.255484E-2	3/4/2022  14:39:37.225962	-2.215774E-3
3/4/2022  14:39:37.225966	1.241807E-2	3/4/2022  14:39:37.225970	-2.420922E-3
3/4/2022  14:39:37.225974	1.187101E-2	3/4/2022  14:39:37.225978	-2.284157E-3
3/4/2022  14:39:37.225982	1.221293E-2	3/4/2022  14:39:37.225986	-2.284157E-3
3/4/2022  14:39:37.225990	1.152910E-2	3/4/2022  14:39:37.225994	-2.352539E-3
3/4/2022  14:39:37.225998	1.187101E-2	3/4/2022  14:39:37.226002	-2.489304E-3
3/4/2022  14:39:37.226006	1.269160E-2	3/4/2022  14:39:37.226010	-2.557687E-3
3/4/2022  14:39:37.226014	1.234969E-2	3/4/2022  14:39:37.226018	-2.284157E-3
3/4/2022  14:39:37.226022	1.241807E-2	3/4/2022  14:39:37.226026	-2.694452E-3
3/4/2022  14:39:37.226030	1.228131E-2	3/4/2022  14:39:37.226034	-2.831217E-3
3/4/2022  14:39:37.226038	1.214454E-2	3/4/2022  14:39:37.226042	-2.626069E-3
3/4/2022  14:39:37.226046	1.255484E-2	3/4/2022  14:39:37.226050	-2.626069E-3
3/4/2022  14:39:37.226054	1.241807E-2	3/4/2022  14:39:37.226058	-2.694452E-3
3/4/2022  14:39:37.226062	1.248645E-2	3/4/2022  14:39:37.226066	-2.762834E-3
3/4/2022  14:39:37.226070	1.214454E-2	3/4/2022  14:39:37.226074	-2.899599E-3
3/4/2022  14:39:37.226078	1.248645E-2	3/4/2022  14:39:37.226082	-2.762834E-3
3/4/2022  14:39:37.226086	1.282837E-2	3/4/2022  14:39:37.226090	-2.831217E-3
3/4/2022  14:39:37.226094	1.255484E-2	3/4/2022  14:39:37.226098	-2.762834E-3
3/4/2022  14:39:37.226102	1.241807E-2	3/4/2022  14:39:37.226106	-2.899599E-3
3/4/2022  14:39:37.226110	1.200778E-2	3/4/2022  14:39:37.226114	-2.762834E-3
3/4/2022  14:39:37.226118	1.193940E-2	3/4/2022  14:39:37.226122	-2.899599E-3
3/4/2022  14:39:37.226126	1.228131E-2	3/4/2022  14:39:37.226130	-2.899599E-3
3/4/2022  14:39:37.226134	1.221293E-2	3/4/2022  14:39:37.226138	-3.173129E-3
3/4/2022  14:39:37.226142	1.207616E-2	3/4/2022  14:39:37.226146	-2.899599E-3
3/4/2022  14:39:37.226150	1.193940E-2	3/4/2022  14:39:37.226154	-2.967982E-3
3/4/2022  14:39:37.226158	1.214454E-2	3/4/2022  14:39:37.226162	-3.173129E-3
3/4/2022  14:39:37.226166	1.241807E-2	3/4/2022  14:39:37.226170	-3.036364E-3
3/4/2022  14:39:37.226174	1.214454E-2	3/4/2022  14:39:37.226178	-2.899599E-3
3/4/2022  14:39:37.226182	1.214454E-2	3/4/2022  14:39:37.226186	-3.104746E-3
3/4/2022  14:39:37.226190	1.221293E-2	3/4/2022  14:39:37.226194	-3.173129E-3
3/4/2022  14:39:37.226198	1.180263E-2	3/4/2022  14:39:37.226202	-3.104746E-3
3/4/2022  14:39:37.226206	1.200778E-2	3/4/2022  14:39:37.226210	-3.104746E-3
3/4/2022  14:39:37.226214	1.248645E-2	3/4/2022  14:39:37.226218	-3.104746E-3
3/4/2022  14:39:37.226222	1.214454E-2	3/4/2022  14:39:37.226226	-3.036364E-3
