waveform	Ch0		Gen	
t0	3/4/2022  15:19:29.755203		3/4/2022  15:19:29.755213	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
3/4/2022  15:19:29.798483	1.985551E-1	3/4/2022  15:19:29.798493	1.885713E-1
3/4/2022  15:19:29.798503	1.988970E-1	3/4/2022  15:19:29.798513	1.877507E-1
3/4/2022  15:19:29.798523	1.986235E-1	3/4/2022  15:19:29.798533	1.867250E-1
3/4/2022  15:19:29.798543	1.984868E-1	3/4/2022  15:19:29.798553	1.859728E-1
3/4/2022  15:19:29.798563	1.980081E-1	3/4/2022  15:19:29.798573	1.850838E-1
3/4/2022  15:19:29.798583	1.985551E-1	3/4/2022  15:19:29.798593	1.844000E-1
3/4/2022  15:19:29.798603	1.982816E-1	3/4/2022  15:19:29.798613	1.837845E-1
3/4/2022  15:19:29.798623	1.980081E-1	3/4/2022  15:19:29.798633	1.827588E-1
3/4/2022  15:19:29.798643	1.983500E-1	3/4/2022  15:19:29.798653	1.821433E-1
3/4/2022  15:19:29.798663	1.978713E-1	3/4/2022  15:19:29.798673	1.817330E-1
3/4/2022  15:19:29.798683	1.974610E-1	3/4/2022  15:19:29.798693	1.811176E-1
3/4/2022  15:19:29.798703	1.978029E-1	3/4/2022  15:19:29.798713	1.807073E-1
3/4/2022  15:19:29.798723	1.987603E-1	3/4/2022  15:19:29.798733	1.800235E-1
3/4/2022  15:19:29.798743	1.985551E-1	3/4/2022  15:19:29.798753	1.797500E-1
3/4/2022  15:19:29.798763	1.986919E-1	3/4/2022  15:19:29.798773	1.793397E-1
3/4/2022  15:19:29.798783	1.987603E-1	3/4/2022  15:19:29.798793	1.789977E-1
3/4/2022  15:19:29.798803	1.987603E-1	3/4/2022  15:19:29.798813	1.786558E-1
3/4/2022  15:19:29.798823	1.983500E-1	3/4/2022  15:19:29.798833	1.784507E-1
3/4/2022  15:19:29.798843	1.982132E-1	3/4/2022  15:19:29.798853	1.786558E-1
3/4/2022  15:19:29.798863	1.984868E-1	3/4/2022  15:19:29.798873	1.783139E-1
3/4/2022  15:19:29.798883	1.987603E-1	3/4/2022  15:19:29.798893	1.778352E-1
3/4/2022  15:19:29.798903	1.985551E-1	3/4/2022  15:19:29.798913	1.777669E-1
3/4/2022  15:19:29.798923	1.980765E-1	3/4/2022  15:19:29.798933	1.777669E-1
3/4/2022  15:19:29.798943	1.988287E-1	3/4/2022  15:19:29.798953	1.779036E-1
3/4/2022  15:19:29.798963	1.980081E-1	3/4/2022  15:19:29.798973	1.779720E-1
3/4/2022  15:19:29.798983	1.979397E-1	3/4/2022  15:19:29.798993	1.781088E-1
3/4/2022  15:19:29.799003	1.986235E-1	3/4/2022  15:19:29.799013	1.779720E-1
3/4/2022  15:19:29.799023	1.982132E-1	3/4/2022  15:19:29.799033	1.782455E-1
3/4/2022  15:19:29.799043	1.982132E-1	3/4/2022  15:19:29.799053	1.785875E-1
3/4/2022  15:19:29.799063	1.984184E-1	3/4/2022  15:19:29.799073	1.789294E-1
3/4/2022  15:19:29.799083	1.983500E-1	3/4/2022  15:19:29.799093	1.789294E-1
3/4/2022  15:19:29.799103	1.979397E-1	3/4/2022  15:19:29.799113	1.790661E-1
3/4/2022  15:19:29.799123	1.979397E-1	3/4/2022  15:19:29.799133	1.794080E-1
3/4/2022  15:19:29.799143	1.987603E-1	3/4/2022  15:19:29.799153	1.797500E-1
3/4/2022  15:19:29.799163	1.980081E-1	3/4/2022  15:19:29.799173	1.798867E-1
3/4/2022  15:19:29.799183	1.978713E-1	3/4/2022  15:19:29.799193	1.804338E-1
3/4/2022  15:19:29.799203	1.986235E-1	3/4/2022  15:19:29.799213	1.809808E-1
3/4/2022  15:19:29.799223	1.980765E-1	3/4/2022  15:19:29.799233	1.811860E-1
3/4/2022  15:19:29.799243	1.980081E-1	3/4/2022  15:19:29.799253	1.816647E-1
3/4/2022  15:19:29.799263	1.981448E-1	3/4/2022  15:19:29.799273	1.821433E-1
3/4/2022  15:19:29.799283	1.983500E-1	3/4/2022  15:19:29.799293	1.825536E-1
3/4/2022  15:19:29.799303	1.984184E-1	3/4/2022  15:19:29.799313	1.830323E-1
3/4/2022  15:19:29.799323	1.984184E-1	3/4/2022  15:19:29.799333	1.834426E-1
3/4/2022  15:19:29.799343	1.983500E-1	3/4/2022  15:19:29.799353	1.841948E-1
3/4/2022  15:19:29.799363	1.980765E-1	3/4/2022  15:19:29.799373	1.843316E-1
3/4/2022  15:19:29.799383	1.988287E-1	3/4/2022  15:19:29.799393	1.849470E-1
3/4/2022  15:19:29.799403	1.981448E-1	3/4/2022  15:19:29.799413	1.856308E-1
3/4/2022  15:19:29.799423	1.983500E-1	3/4/2022  15:19:29.799433	1.861779E-1
3/4/2022  15:19:29.799443	1.983500E-1	3/4/2022  15:19:29.799453	1.867250E-1
3/4/2022  15:19:29.799463	1.985551E-1	3/4/2022  15:19:29.799473	1.872036E-1
3/4/2022  15:19:29.799483	1.984184E-1	3/4/2022  15:19:29.799493	1.880242E-1
3/4/2022  15:19:29.799503	1.982132E-1	3/4/2022  15:19:29.799513	1.883661E-1
3/4/2022  15:19:29.799523	1.984184E-1	3/4/2022  15:19:29.799533	1.889132E-1
3/4/2022  15:19:29.799543	1.986235E-1	3/4/2022  15:19:29.799553	1.894603E-1
3/4/2022  15:19:29.799563	1.983500E-1	3/4/2022  15:19:29.799573	1.899389E-1
3/4/2022  15:19:29.799583	1.984184E-1	3/4/2022  15:19:29.799593	1.906228E-1
3/4/2022  15:19:29.799603	1.985551E-1	3/4/2022  15:19:29.799613	1.912382E-1
3/4/2022  15:19:29.799623	1.986235E-1	3/4/2022  15:19:29.799633	1.914434E-1
3/4/2022  15:19:29.799643	1.985551E-1	3/4/2022  15:19:29.799653	1.921956E-1
3/4/2022  15:19:29.799663	1.986235E-1	3/4/2022  15:19:29.799673	1.926742E-1
3/4/2022  15:19:29.799683	1.983500E-1	3/4/2022  15:19:29.799693	1.932897E-1
3/4/2022  15:19:29.799703	1.978029E-1	3/4/2022  15:19:29.799713	1.937684E-1
3/4/2022  15:19:29.799723	1.984868E-1	3/4/2022  15:19:29.799733	1.943154E-1
3/4/2022  15:19:29.799743	1.985551E-1	3/4/2022  15:19:29.799753	1.945206E-1
3/4/2022  15:19:29.799763	1.985551E-1	3/4/2022  15:19:29.799773	1.951360E-1
3/4/2022  15:19:29.799783	1.983500E-1	3/4/2022  15:19:29.799793	1.954779E-1
3/4/2022  15:19:29.799803	1.985551E-1	3/4/2022  15:19:29.799813	1.962301E-1
3/4/2022  15:19:29.799823	1.983500E-1	3/4/2022  15:19:29.799833	1.967088E-1
3/4/2022  15:19:29.799843	1.984184E-1	3/4/2022  15:19:29.799853	1.969140E-1
3/4/2022  15:19:29.799863	1.980765E-1	3/4/2022  15:19:29.799873	1.973926E-1
3/4/2022  15:19:29.799883	1.986235E-1	3/4/2022  15:19:29.799893	1.978713E-1
3/4/2022  15:19:29.799903	1.986919E-1	3/4/2022  15:19:29.799913	1.982816E-1
3/4/2022  15:19:29.799923	1.984184E-1	3/4/2022  15:19:29.799933	1.985551E-1
3/4/2022  15:19:29.799943	1.983500E-1	3/4/2022  15:19:29.799953	1.988970E-1
3/4/2022  15:19:29.799963	1.985551E-1	3/4/2022  15:19:29.799973	1.994441E-1
3/4/2022  15:19:29.799983	1.982132E-1	3/4/2022  15:19:29.799993	1.995809E-1
3/4/2022  15:19:29.800003	1.982132E-1	3/4/2022  15:19:29.800013	1.997176E-1
3/4/2022  15:19:29.800023	1.985551E-1	3/4/2022  15:19:29.800033	2.001279E-1
3/4/2022  15:19:29.800043	1.986235E-1	3/4/2022  15:19:29.800053	2.005382E-1
3/4/2022  15:19:29.800063	1.985551E-1	3/4/2022  15:19:29.800073	2.008118E-1
3/4/2022  15:19:29.800083	1.981448E-1	3/4/2022  15:19:29.800093	2.008118E-1
3/4/2022  15:19:29.800103	1.984184E-1	3/4/2022  15:19:29.800113	2.010853E-1
3/4/2022  15:19:29.800123	1.986919E-1	3/4/2022  15:19:29.800133	2.016323E-1
3/4/2022  15:19:29.800143	1.978713E-1	3/4/2022  15:19:29.800153	2.016323E-1
3/4/2022  15:19:29.800163	1.984184E-1	3/4/2022  15:19:29.800173	2.014956E-1
3/4/2022  15:19:29.800183	1.984868E-1	3/4/2022  15:19:29.800193	2.018375E-1
3/4/2022  15:19:29.800203	1.980765E-1	3/4/2022  15:19:29.800213	2.017007E-1
3/4/2022  15:19:29.800223	1.988287E-1	3/4/2022  15:19:29.800233	2.019059E-1
3/4/2022  15:19:29.800243	1.981448E-1	3/4/2022  15:19:29.800253	2.020426E-1
3/4/2022  15:19:29.800263	1.986235E-1	3/4/2022  15:19:29.800273	2.021110E-1
3/4/2022  15:19:29.800283	1.985551E-1	3/4/2022  15:19:29.800293	2.025213E-1
3/4/2022  15:19:29.800303	1.979397E-1	3/4/2022  15:19:29.800313	2.023162E-1
3/4/2022  15:19:29.800323	1.981448E-1	3/4/2022  15:19:29.800333	2.023162E-1
3/4/2022  15:19:29.800343	1.983500E-1	3/4/2022  15:19:29.800353	2.024529E-1
3/4/2022  15:19:29.800363	1.988287E-1	3/4/2022  15:19:29.800373	2.025213E-1
3/4/2022  15:19:29.800383	1.988970E-1	3/4/2022  15:19:29.800393	2.021794E-1
3/4/2022  15:19:29.800403	1.981448E-1	3/4/2022  15:19:29.800413	2.020426E-1
3/4/2022  15:19:29.800423	1.975978E-1	3/4/2022  15:19:29.800433	2.023846E-1
3/4/2022  15:19:29.800443	1.987603E-1	3/4/2022  15:19:29.800453	2.022478E-1
3/4/2022  15:19:29.800463	1.981448E-1	3/4/2022  15:19:29.800473	2.024529E-1
3/4/2022  15:19:29.800483	1.982132E-1	3/4/2022  15:19:29.800493	2.021794E-1
3/4/2022  15:19:29.800503	1.986919E-1	3/4/2022  15:19:29.800513	2.019743E-1
3/4/2022  15:19:29.800523	1.985551E-1	3/4/2022  15:19:29.800533	2.017691E-1
3/4/2022  15:19:29.800543	1.984184E-1	3/4/2022  15:19:29.800553	2.018375E-1
3/4/2022  15:19:29.800563	1.983500E-1	3/4/2022  15:19:29.800573	2.016323E-1
3/4/2022  15:19:29.800583	1.988287E-1	3/4/2022  15:19:29.800593	2.015640E-1
3/4/2022  15:19:29.800603	1.982132E-1	3/4/2022  15:19:29.800613	2.014956E-1
3/4/2022  15:19:29.800623	1.978713E-1	3/4/2022  15:19:29.800633	2.008801E-1
3/4/2022  15:19:29.800643	1.989654E-1	3/4/2022  15:19:29.800653	2.012904E-1
3/4/2022  15:19:29.800663	1.986919E-1	3/4/2022  15:19:29.800673	2.009485E-1
3/4/2022  15:19:29.800683	1.986235E-1	3/4/2022  15:19:29.800693	2.007434E-1
3/4/2022  15:19:29.800703	3.306958E-2	3/4/2022  15:19:29.800713	2.005382E-1
3/4/2022  15:19:29.800723	-9.848901E-4	3/4/2022  15:19:29.800733	2.004698E-1
3/4/2022  15:19:29.800743	-9.165076E-4	3/4/2022  15:19:29.800753	2.000595E-1
3/4/2022  15:19:29.800763	-1.326802E-3	3/4/2022  15:19:29.800773	1.999228E-1
3/4/2022  15:19:29.800783	-1.531950E-3	3/4/2022  15:19:29.800793	1.995125E-1
3/4/2022  15:19:29.800803	-1.258420E-3	3/4/2022  15:19:29.800813	1.991706E-1
3/4/2022  15:19:29.800823	-1.121655E-3	3/4/2022  15:19:29.800833	1.984868E-1
3/4/2022  15:19:29.800843	-1.395185E-3	3/4/2022  15:19:29.800853	1.980081E-1
3/4/2022  15:19:29.800863	-1.463567E-3	3/4/2022  15:19:29.800873	1.973242E-1
3/4/2022  15:19:29.800883	-9.848901E-4	3/4/2022  15:19:29.800893	1.962985E-1
3/4/2022  15:19:29.800903	-1.326802E-3	3/4/2022  15:19:29.800913	1.954779E-1
3/4/2022  15:19:29.800923	-1.600332E-3	3/4/2022  15:19:29.800933	1.943838E-1
3/4/2022  15:19:29.800943	-1.053273E-3	3/4/2022  15:19:29.800953	1.932213E-1
3/4/2022  15:19:29.800963	-1.395185E-3	3/4/2022  15:19:29.800973	1.920588E-1
3/4/2022  15:19:29.800983	-1.805480E-3	3/4/2022  15:19:29.800993	1.902125E-1
3/4/2022  15:19:29.801003	-1.258420E-3	3/4/2022  15:19:29.801013	1.892551E-1
3/4/2022  15:19:29.801023	-1.190037E-3	3/4/2022  15:19:29.801033	1.870669E-1
3/4/2022  15:19:29.801043	-1.737097E-3	3/4/2022  15:19:29.801053	1.850838E-1
3/4/2022  15:19:29.801063	-1.873862E-3	3/4/2022  15:19:29.801073	1.830323E-1
3/4/2022  15:19:29.801083	-1.258420E-3	3/4/2022  15:19:29.801093	1.810492E-1
3/4/2022  15:19:29.801103	-1.326802E-3	3/4/2022  15:19:29.801113	1.783823E-1
3/4/2022  15:19:29.801123	-1.326802E-3	3/4/2022  15:19:29.801133	1.761257E-1
3/4/2022  15:19:29.801143	-1.190037E-3	3/4/2022  15:19:29.801153	1.735955E-1
3/4/2022  15:19:29.801163	-1.805480E-3	3/4/2022  15:19:29.801173	1.706551E-1
3/4/2022  15:19:29.801183	-1.668715E-3	3/4/2022  15:19:29.801193	1.679198E-1
3/4/2022  15:19:29.801203	-1.258420E-3	3/4/2022  15:19:29.801213	1.648426E-1
3/4/2022  15:19:29.801223	-1.668715E-3	3/4/2022  15:19:29.801233	1.614235E-1
3/4/2022  15:19:29.801243	-1.326802E-3	3/4/2022  15:19:29.801253	1.582779E-1
3/4/2022  15:19:29.801263	-1.463567E-3	3/4/2022  15:19:29.801273	1.548587E-1
3/4/2022  15:19:29.801283	-1.463567E-3	3/4/2022  15:19:29.801293	1.513029E-1
3/4/2022  15:19:29.801303	-1.326802E-3	3/4/2022  15:19:29.801313	1.476102E-1
3/4/2022  15:19:29.801323	-1.600332E-3	3/4/2022  15:19:29.801333	1.436440E-1
3/4/2022  15:19:29.801343	-2.010627E-3	3/4/2022  15:19:29.801353	1.400881E-1
3/4/2022  15:19:29.801363	-1.531950E-3	3/4/2022  15:19:29.801373	1.359168E-1
3/4/2022  15:19:29.801383	-9.165076E-4	3/4/2022  15:19:29.801393	1.318822E-1
3/4/2022  15:19:29.801403	-1.668715E-3	3/4/2022  15:19:29.801413	1.277793E-1
3/4/2022  15:19:29.801423	-1.121655E-3	3/4/2022  15:19:29.801433	1.237447E-1
3/4/2022  15:19:29.801443	-1.326802E-3	3/4/2022  15:19:29.801453	1.192999E-1
3/4/2022  15:19:29.801463	-1.463567E-3	3/4/2022  15:19:29.801473	1.149234E-1
3/4/2022  15:19:29.801483	-1.326802E-3	3/4/2022  15:19:29.801493	1.104785E-1
3/4/2022  15:19:29.801503	-1.395185E-3	3/4/2022  15:19:29.801513	1.064440E-1
3/4/2022  15:19:29.801523	-1.190037E-3	3/4/2022  15:19:29.801533	1.016572E-1
3/4/2022  15:19:29.801543	-9.165076E-4	3/4/2022  15:19:29.801553	9.721233E-2
3/4/2022  15:19:29.801563	-9.848901E-4	3/4/2022  15:19:29.801573	9.290423E-2
3/4/2022  15:19:29.801583	-1.395185E-3	3/4/2022  15:19:29.801593	8.845937E-2
3/4/2022  15:19:29.801603	-1.395185E-3	3/4/2022  15:19:29.801613	8.360422E-2
3/4/2022  15:19:29.801623	-1.053273E-3	3/4/2022  15:19:29.801633	7.936450E-2
3/4/2022  15:19:29.801643	-1.463567E-3	3/4/2022  15:19:29.801653	7.450935E-2
3/4/2022  15:19:29.801663	-9.848901E-4	3/4/2022  15:19:29.801673	7.013287E-2
3/4/2022  15:19:29.801683	-1.326802E-3	3/4/2022  15:19:29.801693	6.555125E-2
3/4/2022  15:19:29.801703	-1.121655E-3	3/4/2022  15:19:29.801713	6.124315E-2
3/4/2022  15:19:29.801723	-1.190037E-3	3/4/2022  15:19:29.801733	5.686667E-2
3/4/2022  15:19:29.801743	-1.395185E-3	3/4/2022  15:19:29.801753	5.235343E-2
3/4/2022  15:19:29.801763	-1.121655E-3	3/4/2022  15:19:29.801773	4.797695E-2
3/4/2022  15:19:29.801783	-1.600332E-3	3/4/2022  15:19:29.801793	4.387400E-2
3/4/2022  15:19:29.801803	-1.258420E-3	3/4/2022  15:19:29.801813	3.929238E-2
3/4/2022  15:19:29.801823	-1.258420E-3	3/4/2022  15:19:29.801833	3.532620E-2
3/4/2022  15:19:29.801843	-1.531950E-3	3/4/2022  15:19:29.801853	3.108648E-2
3/4/2022  15:19:29.801863	-1.668715E-3	3/4/2022  15:19:29.801873	2.698354E-2
3/4/2022  15:19:29.801883	-1.395185E-3	3/4/2022  15:19:29.801893	2.315412E-2
3/4/2022  15:19:29.801903	-1.395185E-3	3/4/2022  15:19:29.801913	1.946147E-2
3/4/2022  15:19:29.801923	-1.258420E-3	3/4/2022  15:19:29.801933	1.563205E-2
3/4/2022  15:19:29.801943	-7.797427E-4	3/4/2022  15:19:29.801953	1.180263E-2
3/4/2022  15:19:29.801963	-7.797427E-4	3/4/2022  15:19:29.801973	8.315125E-3
3/4/2022  15:19:29.801983	-1.121655E-3	3/4/2022  15:19:29.801993	4.759237E-3
3/4/2022  15:19:29.802003	-1.190037E-3	3/4/2022  15:19:29.802013	1.271731E-3
3/4/2022  15:19:29.802023	-1.531950E-3	3/4/2022  15:19:29.802033	-2.010627E-3
3/4/2022  15:19:29.802043	-1.190037E-3	3/4/2022  15:19:29.802053	-4.951073E-3
3/4/2022  15:19:29.802063	-1.053273E-3	3/4/2022  15:19:29.802073	-8.233431E-3
3/4/2022  15:19:29.802083	-1.395185E-3	3/4/2022  15:19:29.802093	-1.110549E-2
3/4/2022  15:19:29.802103	-1.531950E-3	3/4/2022  15:19:29.802113	-1.390918E-2
3/4/2022  15:19:29.802123	-9.848901E-4	3/4/2022  15:19:29.802133	-1.657609E-2
3/4/2022  15:19:29.802143	-1.190037E-3	3/4/2022  15:19:29.802153	-1.890110E-2
3/4/2022  15:19:29.802163	-1.258420E-3	3/4/2022  15:19:29.802173	-2.156801E-2
3/4/2022  15:19:29.802183	-1.121655E-3	3/4/2022  15:19:29.802193	-2.361949E-2
3/4/2022  15:19:29.802203	-7.797427E-4	3/4/2022  15:19:29.802213	-2.587611E-2
3/4/2022  15:19:29.802223	-1.463567E-3	3/4/2022  15:19:29.802233	-2.847464E-2
3/4/2022  15:19:29.802243	-1.668715E-3	3/4/2022  15:19:29.802253	-3.011582E-2
3/4/2022  15:19:29.802263	-1.531950E-3	3/4/2022  15:19:29.802273	-3.203053E-2
3/4/2022  15:19:29.802283	-1.121655E-3	3/4/2022  15:19:29.802293	-3.353494E-2
3/4/2022  15:19:29.802303	-1.258420E-3	3/4/2022  15:19:29.802313	-3.538127E-2
3/4/2022  15:19:29.802323	-1.395185E-3	3/4/2022  15:19:29.802333	-3.681730E-2
3/4/2022  15:19:29.802343	-1.326802E-3	3/4/2022  15:19:29.802353	-3.804818E-2
3/4/2022  15:19:29.802363	-1.326802E-3	3/4/2022  15:19:29.802373	-3.914230E-2
3/4/2022  15:19:29.802383	-1.121655E-3	3/4/2022  15:19:29.802393	-4.016804E-2
3/4/2022  15:19:29.802403	-1.258420E-3	3/4/2022  15:19:29.802413	-4.119378E-2
3/4/2022  15:19:29.802423	-1.258420E-3	3/4/2022  15:19:29.802433	-4.208275E-2
3/4/2022  15:19:29.802443	-9.165076E-4	3/4/2022  15:19:29.802453	-4.290334E-2
3/4/2022  15:19:29.802463	-1.531950E-3	3/4/2022  15:19:29.802473	-4.338202E-2
3/4/2022  15:19:29.802483	-9.165076E-4	3/4/2022  15:19:29.802493	-4.365555E-2
3/4/2022  15:19:29.802503	-1.463567E-3	3/4/2022  15:19:29.802513	-4.420261E-2
3/4/2022  15:19:29.802523	-1.121655E-3	3/4/2022  15:19:29.802533	-4.420261E-2
3/4/2022  15:19:29.802543	-1.463567E-3	3/4/2022  15:19:29.802553	-4.454452E-2
3/4/2022  15:19:29.802563	-1.258420E-3	3/4/2022  15:19:29.802573	-4.454452E-2
3/4/2022  15:19:29.802583	-1.258420E-3	3/4/2022  15:19:29.802593	-4.481805E-2
3/4/2022  15:19:29.802603	-1.531950E-3	3/4/2022  15:19:29.802613	-4.447614E-2
3/4/2022  15:19:29.802623	-1.395185E-3	3/4/2022  15:19:29.802633	-4.427099E-2
3/4/2022  15:19:29.802643	-1.258420E-3	3/4/2022  15:19:29.802653	-4.399746E-2
3/4/2022  15:19:29.802663	-1.395185E-3	3/4/2022  15:19:29.802673	-4.338202E-2
3/4/2022  15:19:29.802683	-1.600332E-3	3/4/2022  15:19:29.802693	-4.310849E-2
3/4/2022  15:19:29.802703	-1.668715E-3	3/4/2022  15:19:29.802713	-4.235628E-2
3/4/2022  15:19:29.802723	-1.190037E-3	3/4/2022  15:19:29.802733	-4.187760E-2
3/4/2022  15:19:29.802743	-1.463567E-3	3/4/2022  15:19:29.802753	-4.098863E-2
3/4/2022  15:19:29.802763	-1.121655E-3	3/4/2022  15:19:29.802773	-4.037319E-2
3/4/2022  15:19:29.802783	-1.190037E-3	3/4/2022  15:19:29.802793	-3.948422E-2
3/4/2022  15:19:29.802803	-1.326802E-3	3/4/2022  15:19:29.802813	-3.886877E-2
3/4/2022  15:19:29.802823	-9.848901E-4	3/4/2022  15:19:29.802833	-3.770627E-2
3/4/2022  15:19:29.802843	-1.326802E-3	3/4/2022  15:19:29.802853	-3.674892E-2
3/4/2022  15:19:29.802863	-1.600332E-3	3/4/2022  15:19:29.802873	-3.572318E-2
3/4/2022  15:19:29.802883	-7.797427E-4	3/4/2022  15:19:29.802893	-3.476583E-2
3/4/2022  15:19:29.802903	-1.053273E-3	3/4/2022  15:19:29.802913	-3.339818E-2
3/4/2022  15:19:29.802923	-1.053273E-3	3/4/2022  15:19:29.802933	-3.209891E-2
3/4/2022  15:19:29.802943	-1.121655E-3	3/4/2022  15:19:29.802953	-3.093641E-2
3/4/2022  15:19:29.802963	-1.190037E-3	3/4/2022  15:19:29.802973	-2.984229E-2
3/4/2022  15:19:29.802983	-1.395185E-3	3/4/2022  15:19:29.802993	-2.847464E-2
3/4/2022  15:19:29.803003	-1.121655E-3	3/4/2022  15:19:29.803013	-2.724376E-2
3/4/2022  15:19:29.803023	-1.531950E-3	3/4/2022  15:19:29.803033	-2.594449E-2
3/4/2022  15:19:29.803043	-1.326802E-3	3/4/2022  15:19:29.803053	-2.437169E-2
3/4/2022  15:19:29.803063	-1.326802E-3	3/4/2022  15:19:29.803073	-2.300404E-2
3/4/2022  15:19:29.803083	-1.463567E-3	3/4/2022  15:19:29.803093	-2.170478E-2
3/4/2022  15:19:29.803103	-1.053273E-3	3/4/2022  15:19:29.803113	-2.067904E-2
3/4/2022  15:19:29.803123	-1.258420E-3	3/4/2022  15:19:29.803133	-1.931139E-2
3/4/2022  15:19:29.803143	-1.258420E-3	3/4/2022  15:19:29.803153	-1.767021E-2
3/4/2022  15:19:29.803163	-1.600332E-3	3/4/2022  15:19:29.803173	-1.650771E-2
3/4/2022  15:19:29.803183	-9.848901E-4	3/4/2022  15:19:29.803193	-1.507168E-2
3/4/2022  15:19:29.803203	-1.190037E-3	3/4/2022  15:19:29.803213	-1.370403E-2
3/4/2022  15:19:29.803223	-1.121655E-3	3/4/2022  15:19:29.803233	-1.247314E-2
3/4/2022  15:19:29.803243	-1.463567E-3	3/4/2022  15:19:29.803253	-1.110549E-2
3/4/2022  15:19:29.803263	-1.326802E-3	3/4/2022  15:19:29.803273	-9.737845E-3
3/4/2022  15:19:29.803283	-1.531950E-3	3/4/2022  15:19:29.803293	-8.301814E-3
3/4/2022  15:19:29.803303	-1.121655E-3	3/4/2022  15:19:29.803313	-7.344459E-3
3/4/2022  15:19:29.803323	-1.737097E-3	3/4/2022  15:19:29.803333	-5.976810E-3
3/4/2022  15:19:29.803343	-1.395185E-3	3/4/2022  15:19:29.803353	-4.677543E-3
3/4/2022  15:19:29.803363	-1.531950E-3	3/4/2022  15:19:29.803373	-3.446659E-3
3/4/2022  15:19:29.803383	-8.481252E-4	3/4/2022  15:19:29.803393	-2.557687E-3
3/4/2022  15:19:29.803403	-1.395185E-3	3/4/2022  15:19:29.803413	-1.326802E-3
3/4/2022  15:19:29.803423	-9.848901E-4	3/4/2022  15:19:29.803433	-9.591811E-5
3/4/2022  15:19:29.803443	-1.463567E-3	3/4/2022  15:19:29.803453	7.246714E-4
3/4/2022  15:19:29.803463	-1.395185E-3	3/4/2022  15:19:29.803473	1.955556E-3
3/4/2022  15:19:29.803483	-1.190037E-3	3/4/2022  15:19:29.803493	2.844528E-3
3/4/2022  15:19:29.803503	-1.531950E-3	3/4/2022  15:19:29.803513	3.938647E-3
3/4/2022  15:19:29.803523	-1.531950E-3	3/4/2022  15:19:29.803533	4.896002E-3
3/4/2022  15:19:29.803543	-1.600332E-3	3/4/2022  15:19:29.803553	5.648209E-3
3/4/2022  15:19:29.803563	-1.190037E-3	3/4/2022  15:19:29.803573	6.537181E-3
3/4/2022  15:19:29.803583	-1.326802E-3	3/4/2022  15:19:29.803593	7.221005E-3
3/4/2022  15:19:29.803603	-1.737097E-3	3/4/2022  15:19:29.803613	7.768065E-3
3/4/2022  15:19:29.803623	-1.395185E-3	3/4/2022  15:19:29.803633	8.657037E-3
3/4/2022  15:19:29.803643	-1.053273E-3	3/4/2022  15:19:29.803653	9.067332E-3
3/4/2022  15:19:29.803663	-1.190037E-3	3/4/2022  15:19:29.803673	9.682774E-3
3/4/2022  15:19:29.803683	-1.531950E-3	3/4/2022  15:19:29.803693	1.029822E-2
3/4/2022  15:19:29.803703	-1.531950E-3	3/4/2022  15:19:29.803713	1.098204E-2
3/4/2022  15:19:29.803723	-1.737097E-3	3/4/2022  15:19:29.803733	1.146072E-2
3/4/2022  15:19:29.803743	-1.873862E-3	3/4/2022  15:19:29.803753	1.173425E-2
3/4/2022  15:19:29.803763	-1.326802E-3	3/4/2022  15:19:29.803773	1.228131E-2
3/4/2022  15:19:29.803783	-1.190037E-3	3/4/2022  15:19:29.803793	1.234969E-2
3/4/2022  15:19:29.803803	-1.258420E-3	3/4/2022  15:19:29.803813	1.289675E-2
3/4/2022  15:19:29.803823	-1.258420E-3	3/4/2022  15:19:29.803833	1.303351E-2
3/4/2022  15:19:29.803843	-1.053273E-3	3/4/2022  15:19:29.803853	1.330704E-2
3/4/2022  15:19:29.803863	-1.326802E-3	3/4/2022  15:19:29.803873	1.351219E-2
3/4/2022  15:19:29.803883	-1.190037E-3	3/4/2022  15:19:29.803893	1.358057E-2
3/4/2022  15:19:29.803903	-1.463567E-3	3/4/2022  15:19:29.803913	1.392249E-2
3/4/2022  15:19:29.803923	-1.600332E-3	3/4/2022  15:19:29.803933	1.371734E-2
3/4/2022  15:19:29.803943	-1.258420E-3	3/4/2022  15:19:29.803953	1.405925E-2
3/4/2022  15:19:29.803963	-1.395185E-3	3/4/2022  15:19:29.803973	1.364896E-2
3/4/2022  15:19:29.803983	-1.053273E-3	3/4/2022  15:19:29.803993	1.351219E-2
3/4/2022  15:19:29.804003	-1.190037E-3	3/4/2022  15:19:29.804013	1.351219E-2
3/4/2022  15:19:29.804023	-1.053273E-3	3/4/2022  15:19:29.804033	1.344381E-2
3/4/2022  15:19:29.804043	-1.395185E-3	3/4/2022  15:19:29.804053	1.330704E-2
3/4/2022  15:19:29.804063	-1.737097E-3	3/4/2022  15:19:29.804073	1.310190E-2
3/4/2022  15:19:29.804083	-1.463567E-3	3/4/2022  15:19:29.804093	1.275998E-2
3/4/2022  15:19:29.804103	-9.848901E-4	3/4/2022  15:19:29.804113	1.262322E-2
3/4/2022  15:19:29.804123	-1.668715E-3	3/4/2022  15:19:29.804133	1.228131E-2
3/4/2022  15:19:29.804143	-1.326802E-3	3/4/2022  15:19:29.804153	1.180263E-2
