waveform	Ch0		Gen	
t0	2/11/2022  15:31:14.317747		2/11/2022  15:31:14.317751	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2/11/2022  15:31:14.329955	1.977458E-1	2/11/2022  15:31:14.329959	1.971300E-1
2/11/2022  15:31:14.329963	1.975405E-1	2/11/2022  15:31:14.329967	1.974721E-1
2/11/2022  15:31:14.329971	1.973352E-1	2/11/2022  15:31:14.329975	1.976774E-1
2/11/2022  15:31:14.329979	1.982932E-1	2/11/2022  15:31:14.329983	1.978142E-1
2/11/2022  15:31:14.329987	1.978826E-1	2/11/2022  15:31:14.329991	1.982248E-1
2/11/2022  15:31:14.329995	1.980195E-1	2/11/2022  15:31:14.329999	1.981563E-1
2/11/2022  15:31:14.330003	1.974721E-1	2/11/2022  15:31:14.330007	1.986353E-1
2/11/2022  15:31:14.330011	1.971300E-1	2/11/2022  15:31:14.330015	1.985669E-1
2/11/2022  15:31:14.330019	1.977458E-1	2/11/2022  15:31:14.330023	1.987722E-1
2/11/2022  15:31:14.330027	1.976774E-1	2/11/2022  15:31:14.330031	1.989090E-1
2/11/2022  15:31:14.330035	1.979511E-1	2/11/2022  15:31:14.330039	1.991827E-1
2/11/2022  15:31:14.330043	1.978142E-1	2/11/2022  15:31:14.330047	1.992512E-1
2/11/2022  15:31:14.330051	1.974721E-1	2/11/2022  15:31:14.330055	1.993880E-1
2/11/2022  15:31:14.330059	1.974037E-1	2/11/2022  15:31:14.330063	1.995933E-1
2/11/2022  15:31:14.330067	1.978826E-1	2/11/2022  15:31:14.330071	1.997301E-1
2/11/2022  15:31:14.330075	1.978826E-1	2/11/2022  15:31:14.330079	1.999354E-1
2/11/2022  15:31:14.330083	1.974037E-1	2/11/2022  15:31:14.330087	1.997986E-1
2/11/2022  15:31:14.330091	1.967194E-1	2/11/2022  15:31:14.330095	2.002091E-1
2/11/2022  15:31:14.330099	1.975405E-1	2/11/2022  15:31:14.330103	2.002091E-1
2/11/2022  15:31:14.330107	1.975405E-1	2/11/2022  15:31:14.330111	2.002775E-1
2/11/2022  15:31:14.330115	1.978142E-1	2/11/2022  15:31:14.330119	2.004828E-1
2/11/2022  15:31:14.330123	1.973352E-1	2/11/2022  15:31:14.330127	2.003460E-1
2/11/2022  15:31:14.330131	1.969931E-1	2/11/2022  15:31:14.330135	2.006197E-1
2/11/2022  15:31:14.330139	1.978142E-1	2/11/2022  15:31:14.330143	2.008249E-1
2/11/2022  15:31:14.330147	1.973352E-1	2/11/2022  15:31:14.330151	2.006881E-1
2/11/2022  15:31:14.330155	1.974721E-1	2/11/2022  15:31:14.330159	2.009618E-1
2/11/2022  15:31:14.330163	1.975405E-1	2/11/2022  15:31:14.330167	2.010302E-1
2/11/2022  15:31:14.330171	1.971984E-1	2/11/2022  15:31:14.330175	2.009618E-1
2/11/2022  15:31:14.330179	1.974037E-1	2/11/2022  15:31:14.330183	2.011671E-1
2/11/2022  15:31:14.330187	1.976774E-1	2/11/2022  15:31:14.330191	2.011671E-1
2/11/2022  15:31:14.330195	1.978142E-1	2/11/2022  15:31:14.330199	2.010302E-1
2/11/2022  15:31:14.330203	1.977458E-1	2/11/2022  15:31:14.330207	2.011671E-1
2/11/2022  15:31:14.330211	1.970615E-1	2/11/2022  15:31:14.330215	2.011671E-1
2/11/2022  15:31:14.330219	1.979511E-1	2/11/2022  15:31:14.330223	2.015092E-1
2/11/2022  15:31:14.330227	1.976774E-1	2/11/2022  15:31:14.330231	2.012355E-1
2/11/2022  15:31:14.330235	1.974721E-1	2/11/2022  15:31:14.330239	2.013039E-1
2/11/2022  15:31:14.330243	1.978826E-1	2/11/2022  15:31:14.330247	2.010986E-1
2/11/2022  15:31:14.330251	1.969931E-1	2/11/2022  15:31:14.330255	2.014408E-1
2/11/2022  15:31:14.330259	1.980195E-1	2/11/2022  15:31:14.330263	2.014408E-1
2/11/2022  15:31:14.330267	1.975405E-1	2/11/2022  15:31:14.330271	2.013039E-1
2/11/2022  15:31:14.330275	1.970615E-1	2/11/2022  15:31:14.330279	2.013723E-1
2/11/2022  15:31:14.330283	1.975405E-1	2/11/2022  15:31:14.330287	2.010302E-1
2/11/2022  15:31:14.330291	1.969931E-1	2/11/2022  15:31:14.330295	2.013039E-1
2/11/2022  15:31:14.330299	1.977458E-1	2/11/2022  15:31:14.330303	2.011671E-1
2/11/2022  15:31:14.330307	1.976089E-1	2/11/2022  15:31:14.330311	2.011671E-1
2/11/2022  15:31:14.330315	1.976089E-1	2/11/2022  15:31:14.330319	2.011671E-1
2/11/2022  15:31:14.330323	1.978826E-1	2/11/2022  15:31:14.330327	2.010302E-1
2/11/2022  15:31:14.330331	1.964457E-1	2/11/2022  15:31:14.330335	2.011671E-1
2/11/2022  15:31:14.330339	1.977458E-1	2/11/2022  15:31:14.330343	2.009618E-1
2/11/2022  15:31:14.330347	1.972668E-1	2/11/2022  15:31:14.330351	2.008249E-1
2/11/2022  15:31:14.330355	1.978142E-1	2/11/2022  15:31:14.330359	2.006881E-1
2/11/2022  15:31:14.330363	1.977458E-1	2/11/2022  15:31:14.330367	2.008249E-1
2/11/2022  15:31:14.330371	1.973352E-1	2/11/2022  15:31:14.330375	2.006197E-1
2/11/2022  15:31:14.330379	1.978826E-1	2/11/2022  15:31:14.330383	2.006881E-1
2/11/2022  15:31:14.330387	1.976774E-1	2/11/2022  15:31:14.330391	2.004828E-1
2/11/2022  15:31:14.330395	1.972668E-1	2/11/2022  15:31:14.330399	2.004144E-1
2/11/2022  15:31:14.330403	1.971984E-1	2/11/2022  15:31:14.330407	2.004828E-1
2/11/2022  15:31:14.330411	1.974721E-1	2/11/2022  15:31:14.330415	2.002775E-1
2/11/2022  15:31:14.330419	1.978826E-1	2/11/2022  15:31:14.330423	2.002775E-1
2/11/2022  15:31:14.330427	1.976089E-1	2/11/2022  15:31:14.330431	2.001407E-1
2/11/2022  15:31:14.330435	1.976089E-1	2/11/2022  15:31:14.330439	2.000723E-1
2/11/2022  15:31:14.330443	1.971984E-1	2/11/2022  15:31:14.330447	1.998670E-1
2/11/2022  15:31:14.330451	1.974721E-1	2/11/2022  15:31:14.330455	1.997301E-1
2/11/2022  15:31:14.330459	1.977458E-1	2/11/2022  15:31:14.330463	1.998670E-1
2/11/2022  15:31:14.330467	1.975405E-1	2/11/2022  15:31:14.330471	1.995933E-1
2/11/2022  15:31:14.330475	1.979511E-1	2/11/2022  15:31:14.330479	1.997986E-1
2/11/2022  15:31:14.330483	1.975405E-1	2/11/2022  15:31:14.330487	1.994564E-1
2/11/2022  15:31:14.330491	1.974037E-1	2/11/2022  15:31:14.330495	1.993880E-1
2/11/2022  15:31:14.330499	1.979511E-1	2/11/2022  15:31:14.330503	1.993880E-1
2/11/2022  15:31:14.330507	1.975405E-1	2/11/2022  15:31:14.330511	1.993196E-1
2/11/2022  15:31:14.330515	1.974721E-1	2/11/2022  15:31:14.330519	1.991143E-1
2/11/2022  15:31:14.330523	1.980195E-1	2/11/2022  15:31:14.330527	1.989774E-1
2/11/2022  15:31:14.330531	1.972668E-1	2/11/2022  15:31:14.330535	1.987722E-1
2/11/2022  15:31:14.330539	1.978142E-1	2/11/2022  15:31:14.330543	1.987722E-1
2/11/2022  15:31:14.330547	1.974037E-1	2/11/2022  15:31:14.330551	1.987722E-1
2/11/2022  15:31:14.330555	1.971984E-1	2/11/2022  15:31:14.330559	1.984300E-1
2/11/2022  15:31:14.330563	1.978142E-1	2/11/2022  15:31:14.330567	1.984300E-1
2/11/2022  15:31:14.330571	1.971300E-1	2/11/2022  15:31:14.330575	1.982932E-1
2/11/2022  15:31:14.330579	1.979511E-1	2/11/2022  15:31:14.330583	1.982248E-1
2/11/2022  15:31:14.330587	1.967194E-1	2/11/2022  15:31:14.330591	1.981563E-1
2/11/2022  15:31:14.330595	1.978142E-1	2/11/2022  15:31:14.330599	1.982248E-1
2/11/2022  15:31:14.330603	1.982248E-1	2/11/2022  15:31:14.330607	1.980195E-1
2/11/2022  15:31:14.330611	1.968563E-1	2/11/2022  15:31:14.330615	1.978826E-1
2/11/2022  15:31:14.330619	1.982932E-1	2/11/2022  15:31:14.330623	1.977458E-1
2/11/2022  15:31:14.330627	1.976089E-1	2/11/2022  15:31:14.330631	1.976089E-1
2/11/2022  15:31:14.330635	1.981563E-1	2/11/2022  15:31:14.330639	1.976774E-1
2/11/2022  15:31:14.330643	1.980879E-1	2/11/2022  15:31:14.330647	1.976774E-1
2/11/2022  15:31:14.330651	1.969931E-1	2/11/2022  15:31:14.330655	1.973352E-1
2/11/2022  15:31:14.330659	1.977458E-1	2/11/2022  15:31:14.330663	1.974037E-1
2/11/2022  15:31:14.330667	1.973352E-1	2/11/2022  15:31:14.330671	1.972668E-1
2/11/2022  15:31:14.330675	1.972668E-1	2/11/2022  15:31:14.330679	1.971300E-1
2/11/2022  15:31:14.330683	1.981563E-1	2/11/2022  15:31:14.330687	1.971984E-1
2/11/2022  15:31:14.330691	1.968563E-1	2/11/2022  15:31:14.330695	1.971984E-1
2/11/2022  15:31:14.330699	1.976774E-1	2/11/2022  15:31:14.330703	1.970615E-1
2/11/2022  15:31:14.330707	1.977458E-1	2/11/2022  15:31:14.330711	1.969931E-1
2/11/2022  15:31:14.330715	1.977458E-1	2/11/2022  15:31:14.330719	1.969931E-1
2/11/2022  15:31:14.330723	1.978142E-1	2/11/2022  15:31:14.330727	1.967194E-1
2/11/2022  15:31:14.330731	1.973352E-1	2/11/2022  15:31:14.330735	1.967878E-1
2/11/2022  15:31:14.330739	1.978142E-1	2/11/2022  15:31:14.330743	1.964457E-1
2/11/2022  15:31:14.330747	1.976089E-1	2/11/2022  15:31:14.330751	1.965826E-1
2/11/2022  15:31:14.330755	1.979511E-1	2/11/2022  15:31:14.330759	1.965141E-1
2/11/2022  15:31:14.330763	1.978142E-1	2/11/2022  15:31:14.330767	1.966510E-1
2/11/2022  15:31:14.330771	1.966510E-1	2/11/2022  15:31:14.330775	1.962404E-1
2/11/2022  15:31:14.330779	1.980195E-1	2/11/2022  15:31:14.330783	1.963773E-1
2/11/2022  15:31:14.330787	1.976089E-1	2/11/2022  15:31:14.330791	1.962404E-1
2/11/2022  15:31:14.330795	1.975405E-1	2/11/2022  15:31:14.330799	1.962404E-1
2/11/2022  15:31:14.330803	1.975405E-1	2/11/2022  15:31:14.330807	1.962404E-1
2/11/2022  15:31:14.330811	1.971300E-1	2/11/2022  15:31:14.330815	1.963773E-1
2/11/2022  15:31:14.330819	1.978142E-1	2/11/2022  15:31:14.330823	1.962404E-1
2/11/2022  15:31:14.330827	1.973352E-1	2/11/2022  15:31:14.330831	1.963089E-1
2/11/2022  15:31:14.330835	1.969931E-1	2/11/2022  15:31:14.330839	1.959667E-1
2/11/2022  15:31:14.330843	1.973352E-1	2/11/2022  15:31:14.330847	1.958983E-1
2/11/2022  15:31:14.330851	1.971984E-1	2/11/2022  15:31:14.330855	1.961036E-1
2/11/2022  15:31:14.330859	1.976774E-1	2/11/2022  15:31:14.330863	1.960351E-1
2/11/2022  15:31:14.330867	1.976089E-1	2/11/2022  15:31:14.330871	1.960351E-1
2/11/2022  15:31:14.330875	1.974721E-1	2/11/2022  15:31:14.330879	1.959667E-1
2/11/2022  15:31:14.330883	1.976774E-1	2/11/2022  15:31:14.330887	1.961720E-1
2/11/2022  15:31:14.330891	1.969931E-1	2/11/2022  15:31:14.330895	1.959667E-1
2/11/2022  15:31:14.330899	1.978826E-1	2/11/2022  15:31:14.330903	1.959667E-1
2/11/2022  15:31:14.330907	1.979511E-1	2/11/2022  15:31:14.330911	1.958983E-1
2/11/2022  15:31:14.330915	1.977458E-1	2/11/2022  15:31:14.330919	1.961036E-1
2/11/2022  15:31:14.330923	1.975405E-1	2/11/2022  15:31:14.330927	1.959667E-1
2/11/2022  15:31:14.330931	1.971300E-1	2/11/2022  15:31:14.330935	1.961720E-1
2/11/2022  15:31:14.330939	1.981563E-1	2/11/2022  15:31:14.330943	1.963089E-1
2/11/2022  15:31:14.330947	1.972668E-1	2/11/2022  15:31:14.330951	1.961036E-1
2/11/2022  15:31:14.330955	1.969931E-1	2/11/2022  15:31:14.330959	1.959667E-1
2/11/2022  15:31:14.330963	1.972668E-1	2/11/2022  15:31:14.330967	1.958983E-1
2/11/2022  15:31:14.330971	1.969247E-1	2/11/2022  15:31:14.330975	1.959667E-1
2/11/2022  15:31:14.330979	1.977458E-1	2/11/2022  15:31:14.330983	1.961036E-1
2/11/2022  15:31:14.330987	1.978826E-1	2/11/2022  15:31:14.330991	1.961036E-1
2/11/2022  15:31:14.330995	1.978826E-1	2/11/2022  15:31:14.330999	1.960351E-1
2/11/2022  15:31:14.331003	1.974721E-1	2/11/2022  15:31:14.331007	1.961036E-1
2/11/2022  15:31:14.331011	1.967878E-1	2/11/2022  15:31:14.331015	1.960351E-1
2/11/2022  15:31:14.331019	1.974037E-1	2/11/2022  15:31:14.331023	1.962404E-1
2/11/2022  15:31:14.331027	1.971984E-1	2/11/2022  15:31:14.331031	1.960351E-1
2/11/2022  15:31:14.331035	1.977458E-1	2/11/2022  15:31:14.331039	1.961720E-1
2/11/2022  15:31:14.331043	1.975405E-1	2/11/2022  15:31:14.331047	1.961720E-1
2/11/2022  15:31:14.331051	1.968563E-1	2/11/2022  15:31:14.331055	1.962404E-1
2/11/2022  15:31:14.331059	1.976089E-1	2/11/2022  15:31:14.331063	1.963773E-1
2/11/2022  15:31:14.331067	1.977458E-1	2/11/2022  15:31:14.331071	1.961720E-1
2/11/2022  15:31:14.331075	1.974037E-1	2/11/2022  15:31:14.331079	1.965141E-1
2/11/2022  15:31:14.331083	1.974721E-1	2/11/2022  15:31:14.331087	1.961720E-1
2/11/2022  15:31:14.331091	1.968563E-1	2/11/2022  15:31:14.331095	1.965826E-1
2/11/2022  15:31:14.331099	1.977458E-1	2/11/2022  15:31:14.331103	1.967194E-1
2/11/2022  15:31:14.331107	1.977458E-1	2/11/2022  15:31:14.331111	1.966510E-1
2/11/2022  15:31:14.331115	1.980195E-1	2/11/2022  15:31:14.331119	1.965141E-1
2/11/2022  15:31:14.331123	1.978826E-1	2/11/2022  15:31:14.331127	1.965141E-1
2/11/2022  15:31:14.331131	1.972668E-1	2/11/2022  15:31:14.331135	1.967194E-1
2/11/2022  15:31:14.331139	1.975405E-1	2/11/2022  15:31:14.331143	1.965826E-1
2/11/2022  15:31:14.331147	1.978142E-1	2/11/2022  15:31:14.331151	1.968563E-1
2/11/2022  15:31:14.331155	1.979511E-1	2/11/2022  15:31:14.331159	1.967194E-1
2/11/2022  15:31:14.331163	1.983616E-1	2/11/2022  15:31:14.331167	1.970615E-1
2/11/2022  15:31:14.331171	1.973352E-1	2/11/2022  15:31:14.331175	1.969247E-1
2/11/2022  15:31:14.331179	1.976774E-1	2/11/2022  15:31:14.331183	1.970615E-1
2/11/2022  15:31:14.331187	1.976089E-1	2/11/2022  15:31:14.331191	1.969931E-1
2/11/2022  15:31:14.331195	1.980195E-1	2/11/2022  15:31:14.331199	1.971300E-1
2/11/2022  15:31:14.331203	1.973352E-1	2/11/2022  15:31:14.331207	1.969931E-1
2/11/2022  15:31:14.331211	1.971300E-1	2/11/2022  15:31:14.331215	1.969931E-1
2/11/2022  15:31:14.331219	1.976774E-1	2/11/2022  15:31:14.331223	1.971984E-1
2/11/2022  15:31:14.331227	1.975405E-1	2/11/2022  15:31:14.331231	1.972668E-1
2/11/2022  15:31:14.331235	1.974037E-1	2/11/2022  15:31:14.331239	1.971300E-1
2/11/2022  15:31:14.331243	1.973352E-1	2/11/2022  15:31:14.331247	1.973352E-1
2/11/2022  15:31:14.331251	1.969931E-1	2/11/2022  15:31:14.331255	1.971984E-1
2/11/2022  15:31:14.331259	1.975405E-1	2/11/2022  15:31:14.331263	1.973352E-1
2/11/2022  15:31:14.331267	1.973352E-1	2/11/2022  15:31:14.331271	1.974037E-1
2/11/2022  15:31:14.331275	1.976774E-1	2/11/2022  15:31:14.331279	1.973352E-1
2/11/2022  15:31:14.331283	1.978142E-1	2/11/2022  15:31:14.331287	1.975405E-1
2/11/2022  15:31:14.331291	1.969247E-1	2/11/2022  15:31:14.331295	1.974721E-1
2/11/2022  15:31:14.331299	1.978142E-1	2/11/2022  15:31:14.331303	1.975405E-1
2/11/2022  15:31:14.331307	1.978142E-1	2/11/2022  15:31:14.331311	1.976774E-1
2/11/2022  15:31:14.331315	1.977458E-1	2/11/2022  15:31:14.331319	1.975405E-1
2/11/2022  15:31:14.331323	1.976774E-1	2/11/2022  15:31:14.331327	1.976774E-1
2/11/2022  15:31:14.331331	1.969247E-1	2/11/2022  15:31:14.331335	1.977458E-1
2/11/2022  15:31:14.331339	1.979511E-1	2/11/2022  15:31:14.331343	1.977458E-1
2/11/2022  15:31:14.331347	1.976089E-1	2/11/2022  15:31:14.331351	1.977458E-1
2/11/2022  15:31:14.331355	1.978142E-1	2/11/2022  15:31:14.331359	1.978142E-1
2/11/2022  15:31:14.331363	1.975405E-1	2/11/2022  15:31:14.331367	1.976774E-1
2/11/2022  15:31:14.331371	1.966510E-1	2/11/2022  15:31:14.331375	1.980195E-1
2/11/2022  15:31:14.331379	1.981563E-1	2/11/2022  15:31:14.331383	1.978826E-1
2/11/2022  15:31:14.331387	1.971984E-1	2/11/2022  15:31:14.331391	1.980879E-1
2/11/2022  15:31:14.331395	1.978826E-1	2/11/2022  15:31:14.331399	1.980879E-1
2/11/2022  15:31:14.331403	1.973352E-1	2/11/2022  15:31:14.331407	1.979511E-1
2/11/2022  15:31:14.331411	1.976089E-1	2/11/2022  15:31:14.331415	1.981563E-1
2/11/2022  15:31:14.331419	1.978826E-1	2/11/2022  15:31:14.331423	1.980879E-1
2/11/2022  15:31:14.331427	1.973352E-1	2/11/2022  15:31:14.331431	1.979511E-1
2/11/2022  15:31:14.331435	1.979511E-1	2/11/2022  15:31:14.331439	1.983616E-1
2/11/2022  15:31:14.331443	1.977458E-1	2/11/2022  15:31:14.331447	1.980195E-1
2/11/2022  15:31:14.331451	1.974721E-1	2/11/2022  15:31:14.331455	1.982932E-1
2/11/2022  15:31:14.331459	1.976089E-1	2/11/2022  15:31:14.331463	1.980879E-1
2/11/2022  15:31:14.331467	1.973352E-1	2/11/2022  15:31:14.331471	1.981563E-1
2/11/2022  15:31:14.331475	1.978142E-1	2/11/2022  15:31:14.331479	1.982248E-1
2/11/2022  15:31:14.331483	1.977458E-1	2/11/2022  15:31:14.331487	1.982932E-1
2/11/2022  15:31:14.331491	1.971300E-1	2/11/2022  15:31:14.331495	1.983616E-1
2/11/2022  15:31:14.331499	1.978142E-1	2/11/2022  15:31:14.331503	1.983616E-1
2/11/2022  15:31:14.331507	1.975405E-1	2/11/2022  15:31:14.331511	1.983616E-1
2/11/2022  15:31:14.331515	1.976089E-1	2/11/2022  15:31:14.331519	1.981563E-1
2/11/2022  15:31:14.331523	1.980195E-1	2/11/2022  15:31:14.331527	1.982248E-1
2/11/2022  15:31:14.331531	1.974037E-1	2/11/2022  15:31:14.331535	1.984300E-1
2/11/2022  15:31:14.331539	1.980195E-1	2/11/2022  15:31:14.331543	1.983616E-1
2/11/2022  15:31:14.331547	1.975405E-1	2/11/2022  15:31:14.331551	1.984300E-1
2/11/2022  15:31:14.331555	1.980879E-1	2/11/2022  15:31:14.331559	1.985669E-1
2/11/2022  15:31:14.331563	1.978826E-1	2/11/2022  15:31:14.331567	1.984985E-1
2/11/2022  15:31:14.331571	1.978142E-1	2/11/2022  15:31:14.331575	1.983616E-1
2/11/2022  15:31:14.331579	1.976774E-1	2/11/2022  15:31:14.331583	1.984300E-1
2/11/2022  15:31:14.331587	1.976774E-1	2/11/2022  15:31:14.331591	1.983616E-1
2/11/2022  15:31:14.331595	1.977458E-1	2/11/2022  15:31:14.331599	1.983616E-1
2/11/2022  15:31:14.331603	1.972668E-1	2/11/2022  15:31:14.331607	1.984300E-1
2/11/2022  15:31:14.331611	1.969931E-1	2/11/2022  15:31:14.331615	1.984985E-1
2/11/2022  15:31:14.331619	1.978826E-1	2/11/2022  15:31:14.331623	1.982932E-1
2/11/2022  15:31:14.331627	1.978142E-1	2/11/2022  15:31:14.331631	1.984300E-1
2/11/2022  15:31:14.331635	1.975405E-1	2/11/2022  15:31:14.331639	1.983616E-1
2/11/2022  15:31:14.331643	1.976089E-1	2/11/2022  15:31:14.331647	1.983616E-1
2/11/2022  15:31:14.331651	1.967878E-1	2/11/2022  15:31:14.331655	1.984300E-1
2/11/2022  15:31:14.331659	1.982932E-1	2/11/2022  15:31:14.331663	1.981563E-1
2/11/2022  15:31:14.331667	1.974037E-1	2/11/2022  15:31:14.331671	1.982248E-1
2/11/2022  15:31:14.331675	1.977458E-1	2/11/2022  15:31:14.331679	1.982932E-1
2/11/2022  15:31:14.331683	1.976774E-1	2/11/2022  15:31:14.331687	1.982932E-1
2/11/2022  15:31:14.331691	1.968563E-1	2/11/2022  15:31:14.331695	1.982932E-1
2/11/2022  15:31:14.331699	1.976089E-1	2/11/2022  15:31:14.331703	1.983616E-1
2/11/2022  15:31:14.331707	1.978826E-1	2/11/2022  15:31:14.331711	1.981563E-1
2/11/2022  15:31:14.331715	1.976774E-1	2/11/2022  15:31:14.331719	1.982248E-1
2/11/2022  15:31:14.331723	1.976089E-1	2/11/2022  15:31:14.331727	1.981563E-1
2/11/2022  15:31:14.331731	1.971300E-1	2/11/2022  15:31:14.331735	1.983616E-1
2/11/2022  15:31:14.331739	1.974037E-1	2/11/2022  15:31:14.331743	1.979511E-1
2/11/2022  15:31:14.331747	1.974721E-1	2/11/2022  15:31:14.331751	1.980879E-1
2/11/2022  15:31:14.331755	1.976089E-1	2/11/2022  15:31:14.331759	1.980879E-1
2/11/2022  15:31:14.331763	1.976774E-1	2/11/2022  15:31:14.331767	1.980879E-1
2/11/2022  15:31:14.331771	1.967194E-1	2/11/2022  15:31:14.331775	1.980195E-1
2/11/2022  15:31:14.331779	1.976089E-1	2/11/2022  15:31:14.331783	1.980879E-1
2/11/2022  15:31:14.331787	1.975405E-1	2/11/2022  15:31:14.331791	1.979511E-1
2/11/2022  15:31:14.331795	1.980195E-1	2/11/2022  15:31:14.331799	1.982932E-1
2/11/2022  15:31:14.331803	1.978142E-1	2/11/2022  15:31:14.331807	1.979511E-1
2/11/2022  15:31:14.331811	1.971300E-1	2/11/2022  15:31:14.331815	1.980879E-1
2/11/2022  15:31:14.331819	1.972668E-1	2/11/2022  15:31:14.331823	1.980879E-1
2/11/2022  15:31:14.331827	1.978142E-1	2/11/2022  15:31:14.331831	1.978142E-1
2/11/2022  15:31:14.331835	1.976089E-1	2/11/2022  15:31:14.331839	1.980195E-1
2/11/2022  15:31:14.331843	1.977458E-1	2/11/2022  15:31:14.331847	1.978142E-1
2/11/2022  15:31:14.331851	1.971300E-1	2/11/2022  15:31:14.331855	1.976774E-1
2/11/2022  15:31:14.331859	1.976774E-1	2/11/2022  15:31:14.331863	1.978826E-1
2/11/2022  15:31:14.331867	1.975405E-1	2/11/2022  15:31:14.331871	1.979511E-1
2/11/2022  15:31:14.331875	1.971984E-1	2/11/2022  15:31:14.331879	1.979511E-1
2/11/2022  15:31:14.331883	1.977458E-1	2/11/2022  15:31:14.331887	1.978826E-1
2/11/2022  15:31:14.331891	1.968563E-1	2/11/2022  15:31:14.331895	1.978826E-1
2/11/2022  15:31:14.331899	1.980195E-1	2/11/2022  15:31:14.331903	1.978142E-1
2/11/2022  15:31:14.331907	1.976089E-1	2/11/2022  15:31:14.331911	1.976774E-1
2/11/2022  15:31:14.331915	1.974721E-1	2/11/2022  15:31:14.331919	1.976089E-1
2/11/2022  15:31:14.331923	1.973352E-1	2/11/2022  15:31:14.331927	1.976774E-1
2/11/2022  15:31:14.331931	1.971984E-1	2/11/2022  15:31:14.331935	1.976774E-1
2/11/2022  15:31:14.331939	1.983616E-1	2/11/2022  15:31:14.331943	1.979511E-1
2/11/2022  15:31:14.331947	1.977458E-1	2/11/2022  15:31:14.331951	1.977458E-1
2/11/2022  15:31:14.331955	1.973352E-1	2/11/2022  15:31:14.331959	1.977458E-1
2/11/2022  15:31:14.331963	1.976774E-1	2/11/2022  15:31:14.331967	1.977458E-1
2/11/2022  15:31:14.331971	1.973352E-1	2/11/2022  15:31:14.331975	1.976089E-1
2/11/2022  15:31:14.331979	1.978142E-1	2/11/2022  15:31:14.331983	1.974721E-1
2/11/2022  15:31:14.331987	1.980879E-1	2/11/2022  15:31:14.331991	1.978142E-1
2/11/2022  15:31:14.331995	1.979511E-1	2/11/2022  15:31:14.331999	1.976089E-1
2/11/2022  15:31:14.332003	1.979511E-1	2/11/2022  15:31:14.332007	1.975405E-1
2/11/2022  15:31:14.332011	1.974037E-1	2/11/2022  15:31:14.332015	1.972668E-1
2/11/2022  15:31:14.332019	1.976089E-1	2/11/2022  15:31:14.332023	1.978142E-1
2/11/2022  15:31:14.332027	1.976774E-1	2/11/2022  15:31:14.332031	1.975405E-1
2/11/2022  15:31:14.332035	1.974721E-1	2/11/2022  15:31:14.332039	1.975405E-1
2/11/2022  15:31:14.332043	1.978142E-1	2/11/2022  15:31:14.332047	1.975405E-1
2/11/2022  15:31:14.332051	1.976089E-1	2/11/2022  15:31:14.332055	1.974721E-1
2/11/2022  15:31:14.332059	1.982248E-1	2/11/2022  15:31:14.332063	1.973352E-1
2/11/2022  15:31:14.332067	1.976774E-1	2/11/2022  15:31:14.332071	1.976089E-1
2/11/2022  15:31:14.332075	1.976774E-1	2/11/2022  15:31:14.332079	1.974721E-1
2/11/2022  15:31:14.332083	1.969931E-1	2/11/2022  15:31:14.332087	1.975405E-1
2/11/2022  15:31:14.332091	1.976089E-1	2/11/2022  15:31:14.332095	1.973352E-1
2/11/2022  15:31:14.332099	1.978142E-1	2/11/2022  15:31:14.332103	1.976089E-1
2/11/2022  15:31:14.332107	1.977458E-1	2/11/2022  15:31:14.332111	1.974037E-1
2/11/2022  15:31:14.332115	1.976774E-1	2/11/2022  15:31:14.332119	1.974721E-1
2/11/2022  15:31:14.332123	1.974037E-1	2/11/2022  15:31:14.332127	1.974037E-1
2/11/2022  15:31:14.332131	1.970615E-1	2/11/2022  15:31:14.332135	1.972668E-1
2/11/2022  15:31:14.332139	1.979511E-1	2/11/2022  15:31:14.332143	1.976089E-1
2/11/2022  15:31:14.332147	1.981563E-1	2/11/2022  15:31:14.332151	1.974721E-1
2/11/2022  15:31:14.332155	1.978142E-1	2/11/2022  15:31:14.332159	1.974037E-1
2/11/2022  15:31:14.332163	1.978142E-1	2/11/2022  15:31:14.332167	1.975405E-1
2/11/2022  15:31:14.332171	1.970615E-1	2/11/2022  15:31:14.332175	1.973352E-1
2/11/2022  15:31:14.332179	1.976089E-1	2/11/2022  15:31:14.332183	1.973352E-1
2/11/2022  15:31:14.332187	1.974037E-1	2/11/2022  15:31:14.332191	1.972668E-1
2/11/2022  15:31:14.332195	1.978142E-1	2/11/2022  15:31:14.332199	1.977458E-1
