waveform	Ch0		Gen	
t0	2/11/2022  14:55:10.653318		2/11/2022  14:55:10.653330	
delta t	4.000000E-5		4.000000E-5	

time[0]	Ch0	time[1]	Gen
2/11/2022  14:55:10.716078	-2.141447E-3	2/11/2022  14:55:10.716090	7.316465E-2
2/11/2022  14:55:10.716118	-2.467447E-3	2/11/2022  14:55:10.716130	7.316465E-2
2/11/2022  14:55:10.716158	-2.467447E-3	2/11/2022  14:55:10.716170	7.186065E-2
2/11/2022  14:55:10.716198	-1.815446E-3	2/11/2022  14:55:10.716210	7.153465E-2
2/11/2022  14:55:10.716238	-1.815446E-3	2/11/2022  14:55:10.716250	7.023065E-2
2/11/2022  14:55:10.716278	-2.467447E-3	2/11/2022  14:55:10.716290	6.990465E-2
2/11/2022  14:55:10.716318	-2.793447E-3	2/11/2022  14:55:10.716330	6.892664E-2
2/11/2022  14:55:10.716358	-2.141447E-3	2/11/2022  14:55:10.716370	6.925264E-2
2/11/2022  14:55:10.716398	-2.467447E-3	2/11/2022  14:55:10.716410	6.860064E-2
2/11/2022  14:55:10.716438	-1.489446E-3	2/11/2022  14:55:10.716450	6.762264E-2
2/11/2022  14:55:10.716478	-1.489446E-3	2/11/2022  14:55:10.716490	6.729664E-2
2/11/2022  14:55:10.716518	-2.141447E-3	2/11/2022  14:55:10.716530	6.631864E-2
2/11/2022  14:55:10.716558	-2.141447E-3	2/11/2022  14:55:10.716570	6.599264E-2
2/11/2022  14:55:10.716598	-1.489446E-3	2/11/2022  14:55:10.716610	6.566664E-2
2/11/2022  14:55:10.716638	-5.114446E-4	2/11/2022  14:55:10.716650	6.468864E-2
2/11/2022  14:55:10.716678	-2.467447E-3	2/11/2022  14:55:10.716690	6.436264E-2
2/11/2022  14:55:10.716718	-1.815446E-3	2/11/2022  14:55:10.716730	6.371064E-2
2/11/2022  14:55:10.716758	-2.467447E-3	2/11/2022  14:55:10.716770	6.371064E-2
2/11/2022  14:55:10.716798	-2.141447E-3	2/11/2022  14:55:10.716810	6.338464E-2
2/11/2022  14:55:10.716838	-1.489446E-3	2/11/2022  14:55:10.716850	6.240664E-2
2/11/2022  14:55:10.716878	-2.467447E-3	2/11/2022  14:55:10.716890	6.240664E-2
2/11/2022  14:55:10.716918	-1.815446E-3	2/11/2022  14:55:10.716930	6.175463E-2
2/11/2022  14:55:10.716958	-1.815446E-3	2/11/2022  14:55:10.716970	6.142863E-2
2/11/2022  14:55:10.716998	-2.141447E-3	2/11/2022  14:55:10.717010	6.175463E-2
2/11/2022  14:55:10.717038	-2.141447E-3	2/11/2022  14:55:10.717050	6.045063E-2
2/11/2022  14:55:10.717078	-1.815446E-3	2/11/2022  14:55:10.717090	5.947263E-2
2/11/2022  14:55:10.717118	-1.815446E-3	2/11/2022  14:55:10.717130	5.882063E-2
2/11/2022  14:55:10.717158	-1.489446E-3	2/11/2022  14:55:10.717170	5.849463E-2
2/11/2022  14:55:10.717198	-2.467447E-3	2/11/2022  14:55:10.717210	5.816863E-2
2/11/2022  14:55:10.717238	-1.163445E-3	2/11/2022  14:55:10.717250	5.784263E-2
2/11/2022  14:55:10.717278	-2.141447E-3	2/11/2022  14:55:10.717290	5.719063E-2
2/11/2022  14:55:10.717318	-2.467447E-3	2/11/2022  14:55:10.717330	5.719063E-2
2/11/2022  14:55:10.717358	-1.489446E-3	2/11/2022  14:55:10.717370	5.686463E-2
2/11/2022  14:55:10.717398	-1.489446E-3	2/11/2022  14:55:10.717410	5.556063E-2
2/11/2022  14:55:10.717438	-2.141447E-3	2/11/2022  14:55:10.717450	5.588663E-2
2/11/2022  14:55:10.717478	-1.815446E-3	2/11/2022  14:55:10.717490	5.523463E-2
2/11/2022  14:55:10.717518	-1.815446E-3	2/11/2022  14:55:10.717530	5.425663E-2
2/11/2022  14:55:10.717558	-3.119448E-3	2/11/2022  14:55:10.717570	5.458263E-2
2/11/2022  14:55:10.717598	-1.815446E-3	2/11/2022  14:55:10.717610	5.425663E-2
2/11/2022  14:55:10.717638	-1.815446E-3	2/11/2022  14:55:10.717650	5.360462E-2
2/11/2022  14:55:10.717678	-2.467447E-3	2/11/2022  14:55:10.717690	5.230062E-2
2/11/2022  14:55:10.717718	-2.467447E-3	2/11/2022  14:55:10.717730	5.230062E-2
2/11/2022  14:55:10.717758	-2.467447E-3	2/11/2022  14:55:10.717770	5.197462E-2
2/11/2022  14:55:10.717798	-2.793447E-3	2/11/2022  14:55:10.717810	5.197462E-2
2/11/2022  14:55:10.717838	-1.815446E-3	2/11/2022  14:55:10.717850	5.099662E-2
2/11/2022  14:55:10.717878	-1.815446E-3	2/11/2022  14:55:10.717890	5.001862E-2
2/11/2022  14:55:10.717918	-1.489446E-3	2/11/2022  14:55:10.717930	5.067062E-2
2/11/2022  14:55:10.717958	-2.141447E-3	2/11/2022  14:55:10.717970	4.969262E-2
2/11/2022  14:55:10.717998	-1.815446E-3	2/11/2022  14:55:10.718010	4.936662E-2
2/11/2022  14:55:10.718038	-2.141447E-3	2/11/2022  14:55:10.718050	4.936662E-2
2/11/2022  14:55:10.718078	-1.489446E-3	2/11/2022  14:55:10.718090	4.838862E-2
2/11/2022  14:55:10.718118	-2.467447E-3	2/11/2022  14:55:10.718130	4.806262E-2
2/11/2022  14:55:10.718158	-2.467447E-3	2/11/2022  14:55:10.718170	4.838862E-2
2/11/2022  14:55:10.718198	-1.489446E-3	2/11/2022  14:55:10.718210	4.806262E-2
2/11/2022  14:55:10.718238	-1.489446E-3	2/11/2022  14:55:10.718250	4.708462E-2
2/11/2022  14:55:10.718278	-1.163445E-3	2/11/2022  14:55:10.718290	4.708462E-2
2/11/2022  14:55:10.718318	-2.141447E-3	2/11/2022  14:55:10.718330	4.643262E-2
2/11/2022  14:55:10.718358	-2.467447E-3	2/11/2022  14:55:10.718370	4.578061E-2
2/11/2022  14:55:10.718398	-1.815446E-3	2/11/2022  14:55:10.718410	4.610661E-2
2/11/2022  14:55:10.718438	-2.141447E-3	2/11/2022  14:55:10.718450	4.545461E-2
2/11/2022  14:55:10.718478	-1.489446E-3	2/11/2022  14:55:10.718490	4.545461E-2
2/11/2022  14:55:10.718518	-1.815446E-3	2/11/2022  14:55:10.718530	4.415061E-2
2/11/2022  14:55:10.718558	-1.815446E-3	2/11/2022  14:55:10.718570	4.480261E-2
2/11/2022  14:55:10.718598	-1.489446E-3	2/11/2022  14:55:10.718610	4.415061E-2
2/11/2022  14:55:10.718638	-2.141447E-3	2/11/2022  14:55:10.718650	4.349861E-2
2/11/2022  14:55:10.718678	-2.467447E-3	2/11/2022  14:55:10.718690	4.317261E-2
2/11/2022  14:55:10.718718	-1.489446E-3	2/11/2022  14:55:10.718730	4.284661E-2
2/11/2022  14:55:10.718758	-2.467447E-3	2/11/2022  14:55:10.718770	4.186861E-2
2/11/2022  14:55:10.718798	-2.793447E-3	2/11/2022  14:55:10.718810	4.252061E-2
2/11/2022  14:55:10.718838	-1.489446E-3	2/11/2022  14:55:10.718850	4.219461E-2
2/11/2022  14:55:10.718878	-1.815446E-3	2/11/2022  14:55:10.718890	4.089061E-2
2/11/2022  14:55:10.718918	-2.467447E-3	2/11/2022  14:55:10.718930	4.089061E-2
2/11/2022  14:55:10.718958	-1.815446E-3	2/11/2022  14:55:10.718970	4.056461E-2
2/11/2022  14:55:10.718998	-1.815446E-3	2/11/2022  14:55:10.719010	4.121661E-2
2/11/2022  14:55:10.719038	-2.141447E-3	2/11/2022  14:55:10.719050	3.926061E-2
2/11/2022  14:55:10.719078	-2.141447E-3	2/11/2022  14:55:10.719090	3.958661E-2
2/11/2022  14:55:10.719118	-1.815446E-3	2/11/2022  14:55:10.719130	3.893461E-2
2/11/2022  14:55:10.719158	-2.793447E-3	2/11/2022  14:55:10.719170	3.926061E-2
2/11/2022  14:55:10.719198	-1.815446E-3	2/11/2022  14:55:10.719210	3.926061E-2
2/11/2022  14:55:10.719238	-1.815446E-3	2/11/2022  14:55:10.719250	3.828260E-2
2/11/2022  14:55:10.719278	-1.489446E-3	2/11/2022  14:55:10.719290	3.860861E-2
2/11/2022  14:55:10.719318	-2.467447E-3	2/11/2022  14:55:10.719330	3.795660E-2
2/11/2022  14:55:10.719358	-1.815446E-3	2/11/2022  14:55:10.719370	3.763060E-2
2/11/2022  14:55:10.719398	-1.815446E-3	2/11/2022  14:55:10.719410	3.697860E-2
2/11/2022  14:55:10.719438	-1.815446E-3	2/11/2022  14:55:10.719450	3.730460E-2
2/11/2022  14:55:10.719478	-1.489446E-3	2/11/2022  14:55:10.719490	3.665260E-2
2/11/2022  14:55:10.719518	-2.141447E-3	2/11/2022  14:55:10.719530	3.632660E-2
2/11/2022  14:55:10.719558	-1.815446E-3	2/11/2022  14:55:10.719570	3.632660E-2
2/11/2022  14:55:10.719598	-2.141447E-3	2/11/2022  14:55:10.719610	3.567460E-2
2/11/2022  14:55:10.719638	-2.141447E-3	2/11/2022  14:55:10.719650	3.600060E-2
2/11/2022  14:55:10.719678	-2.467447E-3	2/11/2022  14:55:10.719690	3.502260E-2
2/11/2022  14:55:10.719718	-1.815446E-3	2/11/2022  14:55:10.719730	3.502260E-2
2/11/2022  14:55:10.719758	-2.141447E-3	2/11/2022  14:55:10.719770	3.502260E-2
2/11/2022  14:55:10.719798	-2.793447E-3	2/11/2022  14:55:10.719810	3.437060E-2
2/11/2022  14:55:10.719838	-8.374450E-4	2/11/2022  14:55:10.719850	3.404460E-2
2/11/2022  14:55:10.719878	-1.489446E-3	2/11/2022  14:55:10.719890	3.339260E-2
2/11/2022  14:55:10.719918	-2.467447E-3	2/11/2022  14:55:10.719930	3.371860E-2
2/11/2022  14:55:10.719958	-1.815446E-3	2/11/2022  14:55:10.719970	3.371860E-2
2/11/2022  14:55:10.719998	-1.815446E-3	2/11/2022  14:55:10.720010	3.274060E-2
2/11/2022  14:55:10.720038	-2.141447E-3	2/11/2022  14:55:10.720050	3.241460E-2
2/11/2022  14:55:10.720078	-2.141447E-3	2/11/2022  14:55:10.720090	3.274060E-2
2/11/2022  14:55:10.720118	-1.815446E-3	2/11/2022  14:55:10.720130	3.241460E-2
2/11/2022  14:55:10.720158	-1.815446E-3	2/11/2022  14:55:10.720170	3.208860E-2
2/11/2022  14:55:10.720198	-2.467447E-3	2/11/2022  14:55:10.720210	3.176260E-2
2/11/2022  14:55:10.720238	-2.141447E-3	2/11/2022  14:55:10.720250	3.111060E-2
2/11/2022  14:55:10.720278	-2.793447E-3	2/11/2022  14:55:10.720290	3.078460E-2
2/11/2022  14:55:10.720318	-1.815446E-3	2/11/2022  14:55:10.720330	3.143660E-2
2/11/2022  14:55:10.720358	-1.815446E-3	2/11/2022  14:55:10.720370	3.078460E-2
2/11/2022  14:55:10.720398	-2.467447E-3	2/11/2022  14:55:10.720410	3.045859E-2
2/11/2022  14:55:10.720438	-1.815446E-3	2/11/2022  14:55:10.720450	3.045859E-2
2/11/2022  14:55:10.720478	-1.489446E-3	2/11/2022  14:55:10.720490	2.915459E-2
2/11/2022  14:55:10.720518	-1.815446E-3	2/11/2022  14:55:10.720530	2.980659E-2
2/11/2022  14:55:10.720558	-2.793447E-3	2/11/2022  14:55:10.720570	2.980659E-2
2/11/2022  14:55:10.720598	-2.141447E-3	2/11/2022  14:55:10.720610	2.948059E-2
2/11/2022  14:55:10.720638	-1.489446E-3	2/11/2022  14:55:10.720650	2.915459E-2
2/11/2022  14:55:10.720678	-1.489446E-3	2/11/2022  14:55:10.720690	2.850259E-2
2/11/2022  14:55:10.720718	-2.141447E-3	2/11/2022  14:55:10.720730	2.817659E-2
2/11/2022  14:55:10.720758	-2.141447E-3	2/11/2022  14:55:10.720770	2.817659E-2
2/11/2022  14:55:10.720798	-1.489446E-3	2/11/2022  14:55:10.720810	2.850259E-2
2/11/2022  14:55:10.720838	-1.489446E-3	2/11/2022  14:55:10.720850	2.785059E-2
2/11/2022  14:55:10.720878	-1.815446E-3	2/11/2022  14:55:10.720890	2.785059E-2
2/11/2022  14:55:10.720918	-1.489446E-3	2/11/2022  14:55:10.720930	2.785059E-2
2/11/2022  14:55:10.720958	-1.815446E-3	2/11/2022  14:55:10.720970	2.719859E-2
2/11/2022  14:55:10.720998	-2.467447E-3	2/11/2022  14:55:10.721010	2.719859E-2
2/11/2022  14:55:10.721038	-2.793447E-3	2/11/2022  14:55:10.721050	2.687259E-2
2/11/2022  14:55:10.721078	-2.467447E-3	2/11/2022  14:55:10.721090	2.654659E-2
2/11/2022  14:55:10.721118	-2.793447E-3	2/11/2022  14:55:10.721130	2.622059E-2
2/11/2022  14:55:10.721158	-2.467447E-3	2/11/2022  14:55:10.721170	2.589459E-2
2/11/2022  14:55:10.721198	-2.141447E-3	2/11/2022  14:55:10.721210	2.589459E-2
2/11/2022  14:55:10.721238	-2.793447E-3	2/11/2022  14:55:10.721250	2.589459E-2
2/11/2022  14:55:10.721278	-1.815446E-3	2/11/2022  14:55:10.721290	2.556859E-2
2/11/2022  14:55:10.721318	-2.141447E-3	2/11/2022  14:55:10.721330	2.556859E-2
2/11/2022  14:55:10.721358	-2.141447E-3	2/11/2022  14:55:10.721370	2.459059E-2
2/11/2022  14:55:10.721398	-2.141447E-3	2/11/2022  14:55:10.721410	2.524259E-2
2/11/2022  14:55:10.721438	-1.489446E-3	2/11/2022  14:55:10.721450	2.393859E-2
2/11/2022  14:55:10.721478	-2.467447E-3	2/11/2022  14:55:10.721490	2.426459E-2
2/11/2022  14:55:10.721518	-1.815446E-3	2/11/2022  14:55:10.721530	2.393859E-2
2/11/2022  14:55:10.721558	-1.489446E-3	2/11/2022  14:55:10.721570	2.426459E-2
2/11/2022  14:55:10.721598	-2.467447E-3	2/11/2022  14:55:10.721610	2.361259E-2
2/11/2022  14:55:10.721638	-2.467447E-3	2/11/2022  14:55:10.721650	2.426459E-2
2/11/2022  14:55:10.721678	-1.815446E-3	2/11/2022  14:55:10.721690	2.361259E-2
2/11/2022  14:55:10.721718	-2.141447E-3	2/11/2022  14:55:10.721730	2.328659E-2
2/11/2022  14:55:10.721758	-2.467447E-3	2/11/2022  14:55:10.721770	2.296059E-2
2/11/2022  14:55:10.721798	-1.815446E-3	2/11/2022  14:55:10.721810	2.230858E-2
2/11/2022  14:55:10.721838	-1.489446E-3	2/11/2022  14:55:10.721850	2.263458E-2
2/11/2022  14:55:10.721878	-2.793447E-3	2/11/2022  14:55:10.721890	2.198258E-2
2/11/2022  14:55:10.721918	-2.141447E-3	2/11/2022  14:55:10.721930	2.230858E-2
2/11/2022  14:55:10.721958	-2.467447E-3	2/11/2022  14:55:10.721970	2.263458E-2
2/11/2022  14:55:10.721998	-1.815446E-3	2/11/2022  14:55:10.722010	2.198258E-2
2/11/2022  14:55:10.722038	-2.467447E-3	2/11/2022  14:55:10.722050	2.198258E-2
2/11/2022  14:55:10.722078	-2.141447E-3	2/11/2022  14:55:10.722090	2.165658E-2
2/11/2022  14:55:10.722118	-1.489446E-3	2/11/2022  14:55:10.722130	2.067858E-2
2/11/2022  14:55:10.722158	-2.467447E-3	2/11/2022  14:55:10.722170	2.133058E-2
2/11/2022  14:55:10.722198	-1.489446E-3	2/11/2022  14:55:10.722210	2.067858E-2
2/11/2022  14:55:10.722238	-2.467447E-3	2/11/2022  14:55:10.722250	2.133058E-2
2/11/2022  14:55:10.722278	-2.141447E-3	2/11/2022  14:55:10.722290	2.035258E-2
2/11/2022  14:55:10.722318	-2.467447E-3	2/11/2022  14:55:10.722330	2.067858E-2
2/11/2022  14:55:10.722358	-2.141447E-3	2/11/2022  14:55:10.722370	2.100458E-2
2/11/2022  14:55:10.722398	-2.467447E-3	2/11/2022  14:55:10.722410	2.100458E-2
2/11/2022  14:55:10.722438	-2.141447E-3	2/11/2022  14:55:10.722450	2.067858E-2
2/11/2022  14:55:10.722478	-2.141447E-3	2/11/2022  14:55:10.722490	1.937458E-2
2/11/2022  14:55:10.722518	-2.141447E-3	2/11/2022  14:55:10.722530	1.970058E-2
2/11/2022  14:55:10.722558	-2.141447E-3	2/11/2022  14:55:10.722570	1.904858E-2
2/11/2022  14:55:10.722598	-1.489446E-3	2/11/2022  14:55:10.722610	1.872258E-2
2/11/2022  14:55:10.722638	-1.815446E-3	2/11/2022  14:55:10.722650	1.970058E-2
2/11/2022  14:55:10.722678	-2.141447E-3	2/11/2022  14:55:10.722690	1.904858E-2
2/11/2022  14:55:10.722718	-3.119448E-3	2/11/2022  14:55:10.722730	1.904858E-2
2/11/2022  14:55:10.722758	-5.114446E-4	2/11/2022  14:55:10.722770	1.904858E-2
2/11/2022  14:55:10.722798	-1.489446E-3	2/11/2022  14:55:10.722810	1.937458E-2
2/11/2022  14:55:10.722838	-2.141447E-3	2/11/2022  14:55:10.722850	1.741858E-2
2/11/2022  14:55:10.722878	-1.489446E-3	2/11/2022  14:55:10.722890	1.774458E-2
2/11/2022  14:55:10.722918	-2.141447E-3	2/11/2022  14:55:10.722930	1.807058E-2
2/11/2022  14:55:10.722958	-2.141447E-3	2/11/2022  14:55:10.722970	1.807058E-2
2/11/2022  14:55:10.722998	-2.141447E-3	2/11/2022  14:55:10.723010	1.709258E-2
2/11/2022  14:55:10.723038	-2.467447E-3	2/11/2022  14:55:10.723050	1.709258E-2
2/11/2022  14:55:10.723078	-2.467447E-3	2/11/2022  14:55:10.723090	1.807058E-2
2/11/2022  14:55:10.723118	-1.489446E-3	2/11/2022  14:55:10.723130	1.774458E-2
2/11/2022  14:55:10.723158	-2.793447E-3	2/11/2022  14:55:10.723170	1.709258E-2
2/11/2022  14:55:10.723198	-1.489446E-3	2/11/2022  14:55:10.723210	1.676658E-2
2/11/2022  14:55:10.723238	-2.141447E-3	2/11/2022  14:55:10.723250	1.709258E-2
2/11/2022  14:55:10.723278	-2.141447E-3	2/11/2022  14:55:10.723290	1.676658E-2
2/11/2022  14:55:10.723318	-2.793447E-3	2/11/2022  14:55:10.723330	1.644058E-2
2/11/2022  14:55:10.723358	-1.815446E-3	2/11/2022  14:55:10.723370	1.709258E-2
2/11/2022  14:55:10.723398	-2.467447E-3	2/11/2022  14:55:10.723410	1.676658E-2
2/11/2022  14:55:10.723438	-2.467447E-3	2/11/2022  14:55:10.723450	1.676658E-2
2/11/2022  14:55:10.723478	-2.793447E-3	2/11/2022  14:55:10.723490	1.644058E-2
2/11/2022  14:55:10.723518	-2.467447E-3	2/11/2022  14:55:10.723530	1.611458E-2
2/11/2022  14:55:10.723558	-1.815446E-3	2/11/2022  14:55:10.723570	1.611458E-2
2/11/2022  14:55:10.723598	-2.141447E-3	2/11/2022  14:55:10.723610	1.546258E-2
2/11/2022  14:55:10.723638	-1.815446E-3	2/11/2022  14:55:10.723650	1.611458E-2
2/11/2022  14:55:10.723678	-2.141447E-3	2/11/2022  14:55:10.723690	1.513658E-2
2/11/2022  14:55:10.723718	-1.489446E-3	2/11/2022  14:55:10.723730	1.546258E-2
2/11/2022  14:55:10.723758	-1.815446E-3	2/11/2022  14:55:10.723770	1.578858E-2
2/11/2022  14:55:10.723798	-1.815446E-3	2/11/2022  14:55:10.723810	1.546258E-2
2/11/2022  14:55:10.723838	-1.489446E-3	2/11/2022  14:55:10.723850	1.546258E-2
2/11/2022  14:55:10.723878	-2.141447E-3	2/11/2022  14:55:10.723890	1.546258E-2
2/11/2022  14:55:10.723918	-1.815446E-3	2/11/2022  14:55:10.723930	1.513658E-2
2/11/2022  14:55:10.723958	-2.141447E-3	2/11/2022  14:55:10.723970	1.383257E-2
2/11/2022  14:55:10.723998	-2.141447E-3	2/11/2022  14:55:10.724010	1.481057E-2
2/11/2022  14:55:10.724038	-1.815446E-3	2/11/2022  14:55:10.724050	1.383257E-2
2/11/2022  14:55:10.724078	-1.163445E-3	2/11/2022  14:55:10.724090	1.448457E-2
2/11/2022  14:55:10.724118	-1.815446E-3	2/11/2022  14:55:10.724130	1.448457E-2
2/11/2022  14:55:10.724158	-1.489446E-3	2/11/2022  14:55:10.724170	1.350657E-2
2/11/2022  14:55:10.724198	-1.815446E-3	2/11/2022  14:55:10.724210	1.415857E-2
2/11/2022  14:55:10.724238	-1.489446E-3	2/11/2022  14:55:10.724250	1.383257E-2
2/11/2022  14:55:10.724278	-1.815446E-3	2/11/2022  14:55:10.724290	1.383257E-2
2/11/2022  14:55:10.724318	-2.141447E-3	2/11/2022  14:55:10.724330	1.350657E-2
2/11/2022  14:55:10.724358	-2.141447E-3	2/11/2022  14:55:10.724370	1.383257E-2
2/11/2022  14:55:10.724398	-1.489446E-3	2/11/2022  14:55:10.724410	1.350657E-2
2/11/2022  14:55:10.724438	-1.489446E-3	2/11/2022  14:55:10.724450	1.318057E-2
2/11/2022  14:55:10.724478	-1.489446E-3	2/11/2022  14:55:10.724490	1.318057E-2
2/11/2022  14:55:10.724518	-1.815446E-3	2/11/2022  14:55:10.724530	1.350657E-2
2/11/2022  14:55:10.724558	-1.489446E-3	2/11/2022  14:55:10.724570	1.252857E-2
2/11/2022  14:55:10.724598	-2.141447E-3	2/11/2022  14:55:10.724610	1.285457E-2
2/11/2022  14:55:10.724638	-1.815446E-3	2/11/2022  14:55:10.724650	1.285457E-2
2/11/2022  14:55:10.724678	-2.793447E-3	2/11/2022  14:55:10.724690	1.285457E-2
2/11/2022  14:55:10.724718	-2.141447E-3	2/11/2022  14:55:10.724730	1.220257E-2
2/11/2022  14:55:10.724758	-2.793447E-3	2/11/2022  14:55:10.724770	1.285457E-2
2/11/2022  14:55:10.724798	-1.489446E-3	2/11/2022  14:55:10.724810	1.220257E-2
2/11/2022  14:55:10.724838	-2.793447E-3	2/11/2022  14:55:10.724850	1.155057E-2
2/11/2022  14:55:10.724878	-1.815446E-3	2/11/2022  14:55:10.724890	1.187657E-2
2/11/2022  14:55:10.724918	-1.815446E-3	2/11/2022  14:55:10.724930	1.155057E-2
2/11/2022  14:55:10.724958	-2.141447E-3	2/11/2022  14:55:10.724970	1.220257E-2
2/11/2022  14:55:10.724998	-1.489446E-3	2/11/2022  14:55:10.725010	1.122457E-2
2/11/2022  14:55:10.725038	-3.119448E-3	2/11/2022  14:55:10.725050	1.187657E-2
2/11/2022  14:55:10.725078	-2.467447E-3	2/11/2022  14:55:10.725090	1.122457E-2
2/11/2022  14:55:10.725118	-1.815446E-3	2/11/2022  14:55:10.725130	1.122457E-2
2/11/2022  14:55:10.725158	-2.467447E-3	2/11/2022  14:55:10.725170	1.122457E-2
2/11/2022  14:55:10.725198	-2.467447E-3	2/11/2022  14:55:10.725210	1.155057E-2
2/11/2022  14:55:10.725238	-2.467447E-3	2/11/2022  14:55:10.725250	1.122457E-2
2/11/2022  14:55:10.725278	-1.489446E-3	2/11/2022  14:55:10.725290	1.187657E-2
2/11/2022  14:55:10.725318	-2.467447E-3	2/11/2022  14:55:10.725330	1.122457E-2
2/11/2022  14:55:10.725358	-2.467447E-3	2/11/2022  14:55:10.725370	9.920569E-3
2/11/2022  14:55:10.725398	-1.489446E-3	2/11/2022  14:55:10.725410	1.089857E-2
2/11/2022  14:55:10.725438	-1.489446E-3	2/11/2022  14:55:10.725450	1.024657E-2
2/11/2022  14:55:10.725478	-2.467447E-3	2/11/2022  14:55:10.725490	9.920569E-3
2/11/2022  14:55:10.725518	-2.467447E-3	2/11/2022  14:55:10.725530	9.920569E-3
2/11/2022  14:55:10.725558	-1.489446E-3	2/11/2022  14:55:10.725570	1.089857E-2
2/11/2022  14:55:10.725598	-2.141447E-3	2/11/2022  14:55:10.725610	1.024657E-2
2/11/2022  14:55:10.725638	-2.467447E-3	2/11/2022  14:55:10.725650	9.920569E-3
2/11/2022  14:55:10.725678	-2.141447E-3	2/11/2022  14:55:10.725690	1.057257E-2
2/11/2022  14:55:10.725718	-1.489446E-3	2/11/2022  14:55:10.725730	9.920569E-3
2/11/2022  14:55:10.725758	-1.815446E-3	2/11/2022  14:55:10.725770	9.920569E-3
2/11/2022  14:55:10.725798	-2.141447E-3	2/11/2022  14:55:10.725810	9.594568E-3
2/11/2022  14:55:10.725838	-2.793447E-3	2/11/2022  14:55:10.725850	9.920569E-3
2/11/2022  14:55:10.725878	-2.141447E-3	2/11/2022  14:55:10.725890	9.920569E-3
2/11/2022  14:55:10.725918	-2.141447E-3	2/11/2022  14:55:10.725930	9.920569E-3
2/11/2022  14:55:10.725958	-1.815446E-3	2/11/2022  14:55:10.725970	9.594568E-3
2/11/2022  14:55:10.725998	-1.815446E-3	2/11/2022  14:55:10.726010	8.942568E-3
2/11/2022  14:55:10.726038	-2.141447E-3	2/11/2022  14:55:10.726050	9.594568E-3
2/11/2022  14:55:10.726078	-2.141447E-3	2/11/2022  14:55:10.726090	9.594568E-3
2/11/2022  14:55:10.726118	-1.489446E-3	2/11/2022  14:55:10.726130	8.942568E-3
2/11/2022  14:55:10.726158	-2.467447E-3	2/11/2022  14:55:10.726170	8.942568E-3
2/11/2022  14:55:10.726198	-1.489446E-3	2/11/2022  14:55:10.726210	9.268568E-3
2/11/2022  14:55:10.726238	-2.141447E-3	2/11/2022  14:55:10.726250	9.268568E-3
2/11/2022  14:55:10.726278	-2.793447E-3	2/11/2022  14:55:10.726290	8.942568E-3
2/11/2022  14:55:10.726318	-2.141447E-3	2/11/2022  14:55:10.726330	8.942568E-3
2/11/2022  14:55:10.726358	-1.489446E-3	2/11/2022  14:55:10.726370	8.616567E-3
2/11/2022  14:55:10.726398	-2.141447E-3	2/11/2022  14:55:10.726410	8.290567E-3
2/11/2022  14:55:10.726438	-1.489446E-3	2/11/2022  14:55:10.726450	9.268568E-3
2/11/2022  14:55:10.726478	-1.163445E-3	2/11/2022  14:55:10.726490	7.964566E-3
2/11/2022  14:55:10.726518	-1.815446E-3	2/11/2022  14:55:10.726530	8.942568E-3
2/11/2022  14:55:10.726558	-2.141447E-3	2/11/2022  14:55:10.726570	8.942568E-3
2/11/2022  14:55:10.726598	-2.141447E-3	2/11/2022  14:55:10.726610	7.964566E-3
2/11/2022  14:55:10.726638	-1.815446E-3	2/11/2022  14:55:10.726650	8.942568E-3
2/11/2022  14:55:10.726678	-2.141447E-3	2/11/2022  14:55:10.726690	8.290567E-3
2/11/2022  14:55:10.726718	-1.489446E-3	2/11/2022  14:55:10.726730	8.616567E-3
2/11/2022  14:55:10.726758	-2.467447E-3	2/11/2022  14:55:10.726770	7.964566E-3
2/11/2022  14:55:10.726798	-1.815446E-3	2/11/2022  14:55:10.726810	7.964566E-3
2/11/2022  14:55:10.726838	-2.141447E-3	2/11/2022  14:55:10.726850	7.638566E-3
2/11/2022  14:55:10.726878	-1.489446E-3	2/11/2022  14:55:10.726890	7.638566E-3
2/11/2022  14:55:10.726918	-2.141447E-3	2/11/2022  14:55:10.726930	7.638566E-3
2/11/2022  14:55:10.726958	-1.489446E-3	2/11/2022  14:55:10.726970	7.638566E-3
2/11/2022  14:55:10.726998	-1.489446E-3	2/11/2022  14:55:10.727010	7.638566E-3
2/11/2022  14:55:10.727038	-2.141447E-3	2/11/2022  14:55:10.727050	7.964566E-3
2/11/2022  14:55:10.727078	-1.815446E-3	2/11/2022  14:55:10.727090	7.312565E-3
2/11/2022  14:55:10.727118	-1.815446E-3	2/11/2022  14:55:10.727130	7.312565E-3
2/11/2022  14:55:10.727158	-1.489446E-3	2/11/2022  14:55:10.727170	7.312565E-3
2/11/2022  14:55:10.727198	-1.489446E-3	2/11/2022  14:55:10.727210	7.312565E-3
2/11/2022  14:55:10.727238	-2.467447E-3	2/11/2022  14:55:10.727250	7.964566E-3
